date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-04-07,0,0,0,0,0,0,5,83,-78,-78,84222,可寧衛二        
2025-04-08,0,0,0,0,0,0,0,30,-30,-30,84222,可寧衛二        
2025-04-09,0,0,0,0,0,0,10,39,-29,-29,84222,可寧衛二        
2025-04-10,0,0,0,0,0,0,28,108,-80,-80,84222,可寧衛二        
2025-04-11,0,0,0,0,0,0,33,35,-2,-2,84222,可寧衛二        
2025-04-14,0,150,-150,0,0,0,10008,336,9672,9522,84222,可寧衛二        
2025-04-15,0,0,0,0,0,0,4699,2030,2669,2669,84222,可寧衛二        
2025-04-16,0,0,0,0,0,0,1133,184,949,949,84222,可寧衛二        
2025-04-17,0,0,0,0,0,0,260,65,195,195,84222,可寧衛二        
2025-04-18,0,0,0,0,0,0,578,588,-10,-10,84222,可寧衛二        
2025-04-21,0,0,0,0,0,0,185,86,99,99,84222,可寧衛二        
2025-04-22,0,0,0,0,0,0,1145,1057,88,88,84222,可寧衛二        
2025-04-23,0,0,0,0,0,0,70,63,7,7,84222,可寧衛二        
2025-04-24,0,0,0,0,0,0,622,179,443,443,84222,可寧衛二        
2025-04-25,0,0,0,0,0,0,75,27,48,48,84222,可寧衛二        
2025-04-28,0,0,0,0,0,0,34,39,-5,-5,84222,可寧衛二        
2025-04-29,0,0,0,0,0,0,57,46,11,11,84222,可寧衛二        
2025-04-30,0,0,0,0,0,0,40,45,-5,-5,84222,可寧衛二        
2025-05-02,0,0,0,0,0,0,89,72,17,17,84222,可寧衛二        
2025-05-05,0,0,0,0,0,0,80,58,22,22,84222,可寧衛二        
2025-05-06,0,0,0,0,0,0,72,28,44,44,84222,可寧衛二        
2025-05-07,0,0,0,0,0,0,315,259,56,56,84222,可寧衛二        
2025-05-08,0,0,0,0,0,0,52,71,-19,-19,84222,可寧衛二        
2025-05-09,0,0,0,0,0,0,217,154,63,63,84222,可寧衛二        
2025-05-12,0,0,0,0,0,0,293,317,-24,-24,84222,可寧衛二        
2025-05-13,0,0,0,0,0,0,68,70,-2,-2,84222,可寧衛二        
2025-05-14,0,0,0,0,0,0,156,55,101,101,84222,可寧衛二        
2025-05-15,0,0,0,0,0,0,23,20,3,3,84222,可寧衛二        
2025-05-16,0,0,0,0,0,0,25,6,19,19,84222,可寧衛二        
2025-05-19,0,0,0,0,0,0,51,10,41,41,84222,可寧衛二        
2025-05-20,0,0,0,0,0,0,180,162,18,18,84222,可寧衛二        
