date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-08-19,0,0,0,0,0,0,199,0,199,199,35331,嘉澤一
2021-08-20,300,0,300,0,0,0,115,135,-20,280,35331,嘉澤一
2021-08-23,0,0,0,100,0,100,54,190,-136,-36,35331,嘉澤一
2021-08-24,0,0,0,0,0,0,94,108,-14,-14,35331,嘉澤一
2021-08-25,0,20,-20,100,0,100,52,92,-40,40,35331,嘉澤一
2021-08-26,0,280,-280,100,0,100,4079,42,4037,3857,35331,嘉澤一
2021-08-27,0,0,0,100,0,100,346,11,335,435,35331,嘉澤一
2021-08-30,0,0,0,100,0,100,381,31,350,450,35331,嘉澤一
2021-08-31,0,0,0,0,0,0,131,1,130,130,35331,嘉澤一
2021-09-01,0,0,0,0,0,0,208,16,192,192,35331,嘉澤一
2021-09-02,0,0,0,0,0,0,350,226,124,124,35331,嘉澤一
2021-09-03,0,0,0,0,0,0,18,19,-1,-1,35331,嘉澤一
2021-09-06,0,0,0,0,0,0,15,8,7,7,35331,嘉澤一
2021-09-07,0,0,0,0,0,0,94,93,1,1,35331,嘉澤一
2021-09-08,0,0,0,0,0,0,52,62,-10,-10,35331,嘉澤一
2021-09-09,0,0,0,0,0,0,157,330,-173,-173,35331,嘉澤一
2021-09-10,0,0,0,0,0,0,350,248,102,102,35331,嘉澤一
2021-09-13,0,0,0,0,0,0,69,11,58,58,35331,嘉澤一
2021-09-14,0,0,0,0,0,0,15,89,-74,-74,35331,嘉澤一
2021-09-15,0,0,0,0,0,0,86,84,2,2,35331,嘉澤一
2021-09-16,0,0,0,0,0,0,114,30,84,84,35331,嘉澤一
2021-09-17,0,0,0,0,0,0,81,20,61,61,35331,嘉澤一
2021-09-22,0,0,0,0,0,0,135,72,63,63,35331,嘉澤一
2021-09-23,0,0,0,0,0,0,61,45,16,16,35331,嘉澤一
2021-09-24,0,0,0,0,0,0,45,29,16,16,35331,嘉澤一
