date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-09-09,0,0,0,0,0,0,0,30,-30,-30,45421,科嶠一
2024-09-10,0,0,0,0,0,0,0,30,-30,-30,45421,科嶠一
2024-09-11,0,0,0,0,0,0,11,0,11,11,45421,科嶠一
2024-09-12,0,0,0,0,0,0,2,20,-18,-18,45421,科嶠一
2024-09-13,40,0,40,0,0,0,1142,10,1132,1172,45421,科嶠一
2024-09-16,0,0,0,0,0,0,400,10,390,390,45421,科嶠一
2024-09-18,0,0,0,0,0,0,21,60,-39,-39,45421,科嶠一
2024-09-19,0,0,0,0,0,0,175,20,155,155,45421,科嶠一
2024-09-20,0,0,0,0,0,0,102,50,52,52,45421,科嶠一
2024-09-23,0,0,0,0,0,0,8,33,-25,-25,45421,科嶠一
2024-09-25,0,0,0,0,0,0,10,19,-9,-9,45421,科嶠一
2024-09-26,0,0,0,0,0,0,18,22,-4,-4,45421,科嶠一
2024-09-27,0,0,0,0,0,0,2,0,2,2,45421,科嶠一
2024-09-30,0,0,0,0,0,0,15,0,15,15,45421,科嶠一
2024-10-01,0,0,0,0,0,0,15,4,11,11,45421,科嶠一
2024-10-07,0,0,0,0,0,0,42,146,-104,-104,45421,科嶠一
2024-10-08,0,0,0,0,0,0,10,24,-14,-14,45421,科嶠一
2024-10-09,0,0,0,0,0,0,4,8,-4,-4,45421,科嶠一
2024-10-11,0,0,0,0,0,0,15,8,7,7,45421,科嶠一
2024-10-14,0,0,0,0,0,0,28,6,22,22,45421,科嶠一
2024-10-15,0,0,0,0,0,0,7,13,-6,-6,45421,科嶠一
2024-10-16,0,0,0,0,0,0,3,0,3,3,45421,科嶠一
2024-10-17,0,0,0,0,0,0,2,73,-71,-71,45421,科嶠一
2024-10-18,0,0,0,0,0,0,9,0,9,9,45421,科嶠一
2024-10-21,0,0,0,0,0,0,2,0,2,2,45421,科嶠一
2024-10-22,0,1,-1,0,0,0,0,12,-12,-13,45421,科嶠一
2024-10-23,0,0,0,0,0,0,14,2,12,12,45421,科嶠一
2024-10-24,0,0,0,0,0,0,83,14,69,69,45421,科嶠一
2024-10-25,0,0,0,0,0,0,33,7,26,26,45421,科嶠一
2024-10-29,0,0,0,0,0,0,84,0,84,84,45421,科嶠一          
2024-10-30,0,0,0,0,0,0,10,5,5,5,45421,科嶠一          
2024-11-05,0,0,0,0,0,0,5,11,-6,-6,45421,科嶠一          
2024-11-06,0,0,0,0,0,0,22,5,17,17,45421,科嶠一          
2024-11-07,0,0,0,0,0,0,79,2,77,77,45421,科嶠一          
2024-11-08,0,0,0,0,0,0,16,8,8,8,45421,科嶠一          
2024-11-11,0,0,0,0,0,0,21,1,20,20,45421,科嶠一          
2024-11-12,0,0,0,0,0,0,2,2,0,0,45421,科嶠一          
2024-11-13,0,0,0,0,0,0,2,0,2,2,45421,科嶠一          
2024-11-14,0,0,0,0,0,0,13,8,5,5,45421,科嶠一          
2024-11-18,0,0,0,0,0,0,10,1,9,9,45421,科嶠一          
2024-11-19,0,0,0,0,0,0,0,34,-34,-34,45421,科嶠一          
2024-11-22,0,0,0,0,0,0,0,5,-5,-5,45421,科嶠一          
2024-11-27,0,0,0,0,0,0,19,8,11,11,45421,科嶠一          
2024-11-28,0,0,0,0,0,0,27,0,27,27,45421,科嶠一          
2024-11-29,0,0,0,0,0,0,7,0,7,7,45421,科嶠一          
2024-12-04,0,0,0,0,0,0,18,15,3,3,45421,科嶠一          
2024-12-05,13,0,13,0,0,0,40,11,29,42,45421,科嶠一          
2024-12-06,13,0,13,0,0,0,5,20,-15,-2,45421,科嶠一          
2024-12-10,0,0,0,0,0,0,10,12,-2,-2,45421,科嶠一          
2024-12-12,0,0,0,0,0,0,10,10,0,0,45421,科嶠一          
2024-12-13,0,0,0,0,0,0,19,0,19,19,45421,科嶠一          
