date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-08-12,40,0,40,0,0,0,42,0,42,82,52911,邑昇一
2019-08-13,25,0,25,0,0,0,8,0,8,33,52911,邑昇一
2019-08-14,0,0,0,0,0,0,0,6,-6,-6,52911,邑昇一
2019-08-15,0,0,0,0,0,0,0,1,-1,-1,52911,邑昇一
2019-08-16,0,0,0,0,0,0,11,6,5,5,52911,邑昇一
2019-08-19,0,0,0,0,0,0,346,17,329,329,52911,邑昇一
2019-08-20,0,0,0,0,0,0,54,42,12,12,52911,邑昇一
2019-08-21,0,0,0,0,0,0,135,15,120,120,52911,邑昇一
2019-08-22,0,0,0,0,0,0,6,3,3,3,52911,邑昇一
2019-08-23,0,0,0,0,0,0,10,2,8,8,52911,邑昇一
2019-08-26,0,0,0,0,0,0,27,9,18,18,52911,邑昇一
2019-08-27,0,0,0,0,0,0,46,35,11,11,52911,邑昇一
2019-08-28,0,0,0,0,0,0,12,0,12,12,52911,邑昇一
2019-08-29,0,0,0,0,0,0,16,1,15,15,52911,邑昇一
2019-09-02,0,0,0,0,0,0,26,21,5,5,52911,邑昇一
2019-09-03,0,10,-10,0,0,0,13,0,13,3,52911,邑昇一
2019-09-04,0,30,-30,0,0,0,81,51,30,0,52911,邑昇一
2019-09-05,0,0,0,0,0,0,1,0,1,1,52911,邑昇一
2019-09-06,25,25,0,0,0,0,13,6,7,7,52911,邑昇一
2019-09-11,0,0,0,0,0,0,19,19,0,0,52911,邑昇一
2019-09-12,0,0,0,0,0,0,15,29,-14,-14,52911,邑昇一
2019-09-16,0,0,0,0,0,0,17,4,13,13,52911,邑昇一
2019-09-17,0,0,0,0,0,0,25,19,6,6,52911,邑昇一
2019-09-18,0,0,0,0,0,0,0,4,-4,-4,52911,邑昇一
2019-09-19,0,0,0,0,0,0,1,0,1,1,52911,邑昇一
2019-09-20,0,0,0,0,0,0,6,3,3,3,52911,邑昇一
2019-09-23,0,0,0,0,0,0,5,2,3,3,52911,邑昇一
2019-09-24,0,0,0,0,0,0,5,8,-3,-3,52911,邑昇一
2019-09-27,0,0,0,0,0,0,1,0,1,1,52911,邑昇一
2019-10-09,0,0,0,0,0,0,37,12,25,25,52911,邑昇一
2019-10-15,0,0,0,0,0,0,0,5,-5,-5,52911,邑昇一
2019-10-16,0,0,0,0,0,0,0,3,-3,-3,52911,邑昇一
2019-10-17,0,0,0,0,0,0,0,11,-11,-11,52911,邑昇一
2019-10-24,0,0,0,0,0,0,5,5,0,0,52911,邑昇一
2019-10-25,0,0,0,0,0,0,0,8,-8,-8,52911,邑昇一
2019-10-28,0,0,0,0,0,0,2,23,-21,-21,52911,邑昇一
2019-10-29,0,0,0,0,0,0,1,28,-27,-27,52911,邑昇一
2019-10-30,0,0,0,0,0,0,4,46,-42,-42,52911,邑昇一
2019-10-31,0,0,0,0,0,0,3,8,-5,-5,52911,邑昇一
2019-11-01,0,0,0,0,0,0,12,7,5,5,52911,邑昇一
2019-11-04,0,0,0,0,0,0,0,61,-61,-61,52911,邑昇一
