date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-08-15,0,0,0,0,0,0,432,477,-45,-45,50096,榮剛六
2022-08-16,0,0,0,0,0,0,344,230,114,114,50096,榮剛六
2022-08-17,0,0,0,0,0,0,208,134,74,74,50096,榮剛六
2022-08-18,0,0,0,0,0,0,320,60,260,260,50096,榮剛六
2022-08-19,0,0,0,0,0,0,111,0,111,111,50096,榮剛六
2022-08-22,0,125,-125,0,0,0,9125,170,8955,8830,50096,榮剛六
2022-08-23,0,0,0,0,0,0,171,82,89,89,50096,榮剛六
2022-08-24,0,0,0,0,0,0,522,0,522,522,50096,榮剛六
2022-08-25,0,0,0,0,0,0,170,0,170,170,50096,榮剛六
2022-08-26,0,0,0,0,0,0,104,0,104,104,50096,榮剛六
2022-08-29,0,0,0,0,0,0,237,71,166,166,50096,榮剛六
2022-08-30,0,0,0,0,0,0,172,10,162,162,50096,榮剛六
2022-08-31,0,0,0,0,0,0,328,63,265,265,50096,榮剛六
2022-09-01,0,0,0,0,0,0,161,32,129,129,50096,榮剛六
2022-09-02,0,0,0,0,0,0,92,11,81,81,50096,榮剛六
2022-09-05,0,15,-15,0,0,0,22,35,-13,-28,50096,榮剛六
2022-09-06,0,0,0,0,0,0,100,4,96,96,50096,榮剛六
2022-09-07,0,0,0,0,0,0,323,2,321,321,50096,榮剛六
2022-09-08,0,0,0,0,0,0,7,21,-14,-14,50096,榮剛六
2022-09-12,0,0,0,0,0,0,768,315,453,453,50096,榮剛六
2022-09-13,0,0,0,0,0,0,384,1,383,383,50096,榮剛六
2022-09-14,0,0,0,0,0,0,116,30,86,86,50096,榮剛六
2022-09-15,0,0,0,0,0,0,478,187,291,291,50096,榮剛六
2022-09-16,0,0,0,0,0,0,309,0,309,309,50096,榮剛六
2022-09-19,0,0,0,0,0,0,25,0,25,25,50096,榮剛六
2022-09-20,0,0,0,0,0,0,160,0,160,160,50096,榮剛六
2022-09-21,0,0,0,0,0,0,140,100,40,40,50096,榮剛六
2022-09-22,0,0,0,0,0,0,136,47,89,89,50096,榮剛六
2022-09-23,26,0,26,0,0,0,35,31,4,30,50096,榮剛六
2022-09-26,0,0,0,0,0,0,63,30,33,33,50096,榮剛六
2022-09-27,0,0,0,0,0,0,201,2,199,199,50096,榮剛六
2022-09-28,0,0,0,0,0,0,5,13,-8,-8,50096,榮剛六
2022-09-29,0,0,0,0,0,0,34,37,-3,-3,50096,榮剛六
2022-09-30,0,0,0,0,0,0,18,62,-44,-44,50096,榮剛六
2022-10-03,0,0,0,0,0,0,8,30,-22,-22,50096,榮剛六
2022-10-04,0,0,0,0,0,0,31,34,-3,-3,50096,榮剛六
2022-10-05,0,0,0,0,0,0,17,17,0,0,50096,榮剛六
2022-10-06,0,0,0,0,0,0,48,33,15,15,50096,榮剛六
2022-10-07,550,0,550,0,0,0,105,50,55,605,50096,榮剛六
2022-10-11,35,0,35,0,0,0,158,306,-148,-113,50096,榮剛六
2022-10-12,20,0,20,0,0,0,47,80,-33,-13,50096,榮剛六
2022-10-13,0,0,0,0,0,0,24,86,-62,-62,50096,榮剛六
2022-10-14,20,0,20,0,0,0,86,96,-10,10,50096,榮剛六
2022-10-17,0,0,0,0,0,0,11,37,-26,-26,50096,榮剛六
2022-10-18,0,0,0,0,0,0,0,10,-10,-10,50096,榮剛六
2022-10-19,0,0,0,0,0,0,191,13,178,178,50096,榮剛六
2022-10-20,0,0,0,0,0,0,21,64,-43,-43,50096,榮剛六
2022-10-21,0,0,0,0,0,0,0,25,-25,-25,50096,榮剛六
2022-10-24,0,0,0,0,0,0,36,0,36,36,50096,榮剛六
2022-10-25,0,0,0,0,0,0,83,71,12,12,50096,榮剛六
2022-10-26,0,0,0,0,0,0,10,9,1,1,50096,榮剛六
2022-10-27,0,0,0,0,0,0,65,182,-117,-117,50096,榮剛六
2022-10-28,0,0,0,0,0,0,37,6,31,31,50096,榮剛六
2022-10-31,0,0,0,0,0,0,0,35,-35,-35,50096,榮剛六
2022-11-01,0,0,0,0,0,0,635,581,54,54,50096,榮剛六
2022-11-02,0,0,0,0,0,0,3,21,-18,-18,50096,榮剛六
2022-11-03,0,0,0,0,0,0,71,15,56,56,50096,榮剛六
2022-11-04,0,0,0,0,0,0,52,14,38,38,50096,榮剛六
2022-11-07,0,0,0,30,0,30,170,15,155,185,50096,榮剛六
2022-11-08,0,0,0,0,0,0,124,57,67,67,50096,榮剛六
2022-11-09,0,0,0,0,0,0,152,59,93,93,50096,榮剛六
2022-11-10,0,0,0,0,0,0,50,17,33,33,50096,榮剛六
2022-11-11,0,0,0,10,0,10,129,93,36,46,50096,榮剛六
2022-11-14,0,0,0,0,0,0,10,6,4,4,50096,榮剛六
2022-11-15,0,0,0,0,0,0,300,74,226,226,50096,榮剛六
2022-11-16,0,0,0,0,0,0,211,69,142,142,50096,榮剛六
2022-11-17,2,0,2,5,0,5,647,301,346,353,50096,榮剛六
2022-11-18,0,0,0,5,0,5,108,92,16,21,50096,榮剛六
2022-11-21,100,0,100,0,0,0,370,203,167,267,50096,榮剛六
2022-11-22,129,0,129,0,0,0,231,177,54,183,50096,榮剛六
2022-11-23,62,0,62,0,0,0,548,349,199,261,50096,榮剛六
2022-11-24,0,0,0,0,0,0,165,82,83,83,50096,榮剛六
2022-11-25,0,0,0,0,0,0,281,63,218,218,50096,榮剛六
2022-11-28,0,0,0,0,0,0,79,35,44,44,50096,榮剛六
2022-11-29,0,0,0,0,0,0,228,176,52,52,50096,榮剛六
2022-11-30,0,0,0,0,0,0,242,128,114,114,50096,榮剛六
2022-12-01,0,0,0,0,0,0,192,61,131,131,50096,榮剛六
2022-12-02,0,0,0,0,0,0,82,16,66,66,50096,榮剛六
2022-12-05,0,0,0,0,0,0,181,36,145,145,50096,榮剛六
2022-12-06,0,0,0,15,0,15,385,59,326,341,50096,榮剛六
2022-12-07,0,0,0,15,0,15,107,63,44,59,50096,榮剛六
2022-12-08,0,0,0,3,0,3,83,40,43,46,50096,榮剛六
2022-12-09,0,0,0,0,0,0,283,186,97,97,50096,榮剛六
2022-12-12,0,0,0,0,0,0,227,417,-190,-190,50096,榮剛六
2022-12-13,0,0,0,0,0,0,244,639,-395,-395,50096,榮剛六
2022-12-14,40,0,40,0,0,0,350,263,87,127,50096,榮剛六
2022-12-15,0,0,0,20,0,20,192,237,-45,-25,50096,榮剛六
2022-12-16,8,0,8,3,0,3,95,63,32,43,50096,榮剛六
2022-12-19,31,0,31,0,0,0,102,27,75,106,50096,榮剛六
2022-12-20,99,0,99,15,0,15,185,114,71,185,50096,榮剛六
2022-12-21,0,0,0,0,0,0,53,391,-338,-338,50096,榮剛六
2022-12-22,34,0,34,0,5,-5,82,136,-54,-25,50096,榮剛六
2022-12-23,245,322,-77,0,0,0,187,97,90,13,50096,榮剛六
2022-12-26,0,0,0,0,0,0,155,6,149,149,50096,榮剛六
2022-12-27,190,0,190,6,0,6,138,23,115,311,50096,榮剛六
2022-12-28,83,0,83,6,0,6,192,93,99,188,50096,榮剛六
2022-12-29,150,0,150,0,0,0,186,33,153,303,50096,榮剛六
2022-12-30,20,0,20,0,0,0,227,54,173,193,50096,榮剛六
2023-01-03,0,0,0,0,0,0,179,12,167,167,50096,榮剛六
2023-01-04,15,0,15,0,0,0,318,302,16,31,50096,榮剛六
2023-01-05,40,0,40,0,0,0,560,613,-53,-13,50096,榮剛六
2023-01-06,0,0,0,0,0,0,421,101,320,320,50096,榮剛六
2023-01-09,40,0,40,0,0,0,197,22,175,215,50096,榮剛六
2023-01-10,0,0,0,0,0,0,390,62,328,328,50096,榮剛六
2023-01-11,0,126,-126,0,0,0,411,241,170,44,50096,榮剛六
2023-01-12,0,0,0,0,0,0,393,292,101,101,50096,榮剛六
2023-01-13,0,0,0,0,0,0,70,137,-67,-67,50096,榮剛六
2023-01-16,0,0,0,15,0,15,111,38,73,88,50096,榮剛六
2023-01-17,0,0,0,0,0,0,131,88,43,43,50096,榮剛六
2023-01-30,0,0,0,0,0,0,327,178,149,149,50096,榮剛六
2023-01-31,0,20,-20,0,0,0,94,152,-58,-78,50096,榮剛六
2023-02-01,0,182,-182,0,0,0,559,1917,-1358,-1540,50096,榮剛六
2023-02-02,0,0,0,0,0,0,180,824,-644,-644,50096,榮剛六
2023-02-03,0,0,0,0,0,0,299,416,-117,-117,50096,榮剛六
2023-02-06,0,0,0,0,0,0,120,83,37,37,50096,榮剛六
2023-02-07,0,0,0,0,0,0,99,52,47,47,50096,榮剛六
2023-02-08,0,0,0,15,0,15,45,10,35,50,50096,榮剛六
2023-02-09,0,0,0,1,0,1,122,28,94,95,50096,榮剛六
2023-02-10,0,0,0,0,0,0,277,312,-35,-35,50096,榮剛六
2023-02-13,0,0,0,0,0,0,57,39,18,18,50096,榮剛六
