date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-05-21,90,90,0,0,0,0,46,234,-188,-188,36806,家登六          
2026-05-22,0,0,0,0,0,0,288,30,258,258,36806,家登六          
2026-05-25,0,0,0,0,0,0,68,21,47,47,36806,家登六          
2026-05-26,0,0,0,0,0,0,145,26,119,119,36806,家登六          
2026-05-27,0,0,0,0,0,0,44,105,-61,-61,36806,家登六          
2026-05-28,0,0,0,0,0,0,8890,342,8548,8548,36806,家登六          
2026-05-29,0,0,0,0,0,0,545,122,423,423,36806,家登六          
2026-06-01,0,0,0,5,0,5,210,70,140,145,36806,家登六          
2026-06-02,0,0,0,20,0,20,332,259,73,93,36806,家登六          
2026-06-03,0,0,0,0,0,0,242,123,119,119,36806,家登六          
2026-06-04,0,0,0,0,0,0,135,79,56,56,36806,家登六          
2026-06-05,0,0,0,0,0,0,178,127,51,51,36806,家登六          
2026-06-08,0,0,0,0,0,0,269,114,155,155,36806,家登六          
2026-06-09,0,0,0,0,0,0,228,132,96,96,36806,家登六          
2026-06-10,0,0,0,0,0,0,245,169,76,76,36806,家登六          
2026-06-11,0,0,0,0,0,0,96,75,21,21,36806,家登六          
2026-06-12,0,0,0,0,0,0,118,53,65,65,36806,家登六          
2026-06-15,0,0,0,0,0,0,76,50,26,26,36806,家登六          
2026-06-16,0,0,0,0,0,0,22,7,15,15,36806,家登六          
2026-06-17,0,0,0,0,0,0,124,136,-12,-12,36806,家登六          
2026-06-18,0,0,0,0,0,0,226,163,63,63,36806,家登六          
2026-06-22,0,0,0,0,0,0,153,81,72,72,36806,家登六          
2026-06-23,0,0,0,10,0,10,84,83,1,11,36806,家登六          
2026-06-24,0,0,0,0,0,0,111,87,24,24,36806,家登六          
2026-06-25,0,0,0,0,0,0,59,39,20,20,36806,家登六          
2026-06-26,0,0,0,0,0,0,114,149,-35,-35,36806,家登六          
2026-06-29,0,0,0,0,0,0,65,35,30,30,36806,家登六          
2026-06-30,0,0,0,0,0,0,49,43,6,6,36806,家登六          
2026-07-01,0,0,0,0,0,0,295,286,9,9,36806,家登六          
2026-07-02,0,0,0,10,0,10,150,89,61,71,36806,家登六          
2026-07-03,0,0,0,0,0,0,58,54,4,4,36806,家登六          
2026-07-06,0,0,0,3,0,3,43,38,5,8,36806,家登六          
2026-07-07,0,0,0,0,0,0,22,25,-3,-3,36806,家登六          
2026-07-08,0,0,0,0,0,0,34,26,8,8,36806,家登六          
2026-07-09,0,0,0,0,0,0,51,39,12,12,36806,家登六          
2026-07-13,0,0,0,0,0,0,61,60,1,1,36806,家登六          
2026-07-14,0,0,0,0,0,0,116,111,5,5,36806,家登六          
2026-07-15,0,0,0,0,0,0,80,80,0,0,36806,家登六          
2026-07-16,0,0,0,0,0,0,79,109,-30,-30,36806,家登六          
2026-07-17,0,0,0,0,0,0,138,105,33,33,36806,家登六          
