date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-10-29,0,0,0,0,0,0,0,1,-1,-1,47393,康普三
2021-11-01,0,0,0,0,0,0,81,15,66,66,47393,康普三
2021-11-02,0,0,0,0,0,0,5,137,-132,-132,47393,康普三
2021-11-03,0,0,0,0,0,0,5,50,-45,-45,47393,康普三
2021-11-04,0,0,0,0,0,0,3454,0,3454,3454,47393,康普三
2021-11-05,0,0,0,0,0,0,107,13,94,94,47393,康普三
2021-11-08,0,0,0,0,0,0,102,10,92,92,47393,康普三
2021-11-09,0,0,0,0,0,0,24,3,21,21,47393,康普三
2021-11-10,0,0,0,0,0,0,24,1,23,23,47393,康普三
2021-11-11,0,0,0,0,0,0,48,8,40,40,47393,康普三
2021-11-12,0,0,0,0,0,0,3,13,-10,-10,47393,康普三
2021-11-15,0,0,0,0,0,0,29,29,0,0,47393,康普三
2021-11-16,0,0,0,0,0,0,1,1,0,0,47393,康普三
2021-11-17,0,0,0,0,0,0,18,41,-23,-23,47393,康普三
2021-11-18,0,0,0,0,0,0,61,209,-148,-148,47393,康普三
2021-11-19,0,0,0,0,0,0,4,8,-4,-4,47393,康普三
2021-11-22,0,0,0,0,0,0,16,28,-12,-12,47393,康普三
2021-11-23,0,0,0,0,0,0,21,8,13,13,47393,康普三
2021-11-25,0,0,0,0,0,0,9,15,-6,-6,47393,康普三
2021-11-26,0,0,0,0,0,0,41,6,35,35,47393,康普三
2021-11-29,0,0,0,0,0,0,8,2,6,6,47393,康普三
2021-11-30,0,0,0,0,0,0,3,3,0,0,47393,康普三
2021-12-02,0,0,0,0,0,0,8,19,-11,-11,47393,康普三
2021-12-03,0,0,0,0,0,0,1,0,1,1,47393,康普三
2021-12-06,0,0,0,0,0,0,10,9,1,1,47393,康普三
2021-12-07,0,0,0,0,0,0,1,7,-6,-6,47393,康普三
2021-12-08,0,0,0,0,0,0,1,7,-6,-6,47393,康普三
2021-12-09,0,0,0,0,0,0,16,1,15,15,47393,康普三
2021-12-13,0,0,0,0,0,0,0,2,-2,-2,47393,康普三
2021-12-15,0,0,0,0,0,0,14,27,-13,-13,47393,康普三
2021-12-20,0,0,0,0,0,0,22,31,-9,-9,47393,康普三
2021-12-21,0,0,0,0,0,0,7,0,7,7,47393,康普三
2021-12-22,0,0,0,0,0,0,6,6,0,0,47393,康普三
2021-12-23,0,0,0,0,0,0,9,92,-83,-83,47393,康普三
2021-12-28,0,0,0,0,0,0,1,15,-14,-14,47393,康普三
2021-12-29,0,0,0,0,0,0,12,19,-7,-7,47393,康普三
2021-12-30,0,0,0,0,0,0,1,8,-7,-7,47393,康普三
2022-01-03,0,0,0,0,0,0,3,11,-8,-8,47393,康普三
2022-01-04,0,0,0,0,0,0,0,9,-9,-9,47393,康普三
2022-01-06,0,0,0,0,0,0,2,22,-20,-20,47393,康普三
2022-01-07,0,0,0,0,0,0,0,7,-7,-7,47393,康普三
2022-01-14,0,0,0,0,0,0,0,6,-6,-6,47393,康普三
2022-01-17,0,0,0,0,0,0,0,8,-8,-8,47393,康普三
2022-01-18,0,0,0,0,0,0,6,1,5,5,47393,康普三
2022-01-19,0,0,0,0,0,0,17,25,-8,-8,47393,康普三
2022-01-20,0,0,0,0,0,0,1,1,0,0,47393,康普三
2022-01-25,0,0,0,0,0,0,43,71,-28,-28,47393,康普三
2022-01-26,0,0,0,0,0,0,6,0,6,6,47393,康普三
2022-02-08,0,0,0,0,0,0,0,1,-1,-1,47393,康普三
2022-02-09,0,0,0,0,0,0,0,21,-21,-21,47393,康普三
2022-02-10,0,0,0,0,0,0,33,68,-35,-35,47393,康普三
2022-02-14,0,0,0,0,0,0,22,6,16,16,47393,康普三
2022-02-15,0,0,0,0,0,0,7,2,5,5,47393,康普三
2022-02-23,0,0,0,0,0,0,18,26,-8,-8,47393,康普三
2022-02-24,0,0,0,0,0,0,11,21,-10,-10,47393,康普三
2022-02-25,0,0,0,0,0,0,2,31,-29,-29,47393,康普三
2022-03-01,0,0,0,0,0,0,9,52,-43,-43,47393,康普三
2022-03-02,0,0,0,0,0,0,2,13,-11,-11,47393,康普三
2022-03-03,0,0,0,0,0,0,0,80,-80,-80,47393,康普三
2022-03-04,0,0,0,0,0,0,77,0,77,77,47393,康普三
