date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-09-30,40,0,40,0,0,0,0,0,0,40,41553,訊映三
2022-10-03,0,0,0,0,0,0,0,7,-7,-7,41553,訊映三
2022-10-04,25,0,25,0,0,0,0,10,-10,15,41553,訊映三
2022-10-05,0,0,0,0,0,0,1702,9,1693,1693,41553,訊映三
2022-10-06,0,0,0,0,0,0,47,0,47,47,41553,訊映三
2022-10-07,0,0,0,0,0,0,158,46,112,112,41553,訊映三
2022-10-11,0,0,0,0,0,0,20,5,15,15,41553,訊映三
2022-10-14,0,0,0,0,0,0,3,5,-2,-2,41553,訊映三
2022-10-17,0,0,0,0,0,0,0,0,0,0,41553,訊映三
2022-10-25,0,0,0,0,0,0,0,2,-2,-2,41553,訊映三
2022-10-27,0,0,0,0,0,0,0,3,-3,-3,41553,訊映三
2022-11-02,0,0,0,0,0,0,0,1,-1,-1,41553,訊映三
2022-11-03,0,0,0,0,0,0,20,55,-35,-35,41553,訊映三
2022-11-04,0,0,0,0,0,0,1,0,1,1,41553,訊映三
2022-11-08,0,0,0,0,0,0,20,0,20,20,41553,訊映三
2022-11-14,0,0,0,0,0,0,29,0,29,29,41553,訊映三
2022-11-21,0,0,0,0,0,0,2,10,-8,-8,41553,訊映三
2022-11-24,0,0,0,0,0,0,100,0,100,100,41553,訊映三
2022-12-01,0,0,0,0,0,0,10,10,0,0,41553,訊映三
2022-12-02,2,0,2,0,0,0,1,0,1,3,41553,訊映三
2022-12-09,0,0,0,0,0,0,0,12,-12,-12,41553,訊映三
2022-12-12,2,0,2,0,0,0,10,20,-10,-8,41553,訊映三
2022-12-13,0,0,0,0,0,0,20,31,-11,-11,41553,訊映三
2022-12-14,0,0,0,0,0,0,12,15,-3,-3,41553,訊映三
2022-12-15,0,0,0,0,0,0,7,2,5,5,41553,訊映三
2022-12-16,0,0,0,0,0,0,5,0,5,5,41553,訊映三
2022-12-19,0,0,0,0,0,0,16,22,-6,-6,41553,訊映三
2022-12-21,0,0,0,0,0,0,16,7,9,9,41553,訊映三
2022-12-22,0,0,0,0,0,0,46,16,30,30,41553,訊映三
2022-12-23,0,0,0,0,0,0,74,22,52,52,41553,訊映三
2022-12-27,0,0,0,0,0,0,1,0,1,1,41553,訊映三
2022-12-29,0,0,0,0,0,0,17,10,7,7,41553,訊映三
2022-12-30,0,0,0,0,0,0,49,27,22,22,41553,訊映三
2023-01-04,0,35,-35,0,0,0,88,39,49,14,41553,訊映三
2023-01-05,0,0,0,0,0,0,70,64,6,6,41553,訊映三
2023-01-09,0,0,0,0,0,0,2,1,1,1,41553,訊映三
2023-01-10,0,0,0,0,0,0,1,1,0,0,41553,訊映三
2023-01-12,0,0,0,0,0,0,0,1,-1,-1,41553,訊映三
2023-01-13,0,0,0,0,0,0,0,1,-1,-1,41553,訊映三
2023-01-16,0,0,0,0,0,0,2,3,-1,-1,41553,訊映三
2023-01-30,0,0,0,0,0,0,0,1,-1,-1,41553,訊映三
2023-01-31,0,0,0,0,0,0,2,7,-5,-5,41553,訊映三
2023-02-01,0,0,0,0,0,0,50,156,-106,-106,41553,訊映三
2023-02-02,0,30,-30,0,0,0,46,64,-18,-48,41553,訊映三
2023-02-03,0,0,0,0,0,0,1,12,-11,-11,41553,訊映三
2023-02-06,0,0,0,0,0,0,2,5,-3,-3,41553,訊映三
2023-02-07,0,0,0,0,0,0,1,58,-57,-57,41553,訊映三
2023-02-08,0,0,0,0,0,0,10,33,-23,-23,41553,訊映三
2023-02-09,0,0,0,0,0,0,0,12,-12,-12,41553,訊映三
2023-02-10,0,0,0,0,0,0,0,23,-23,-23,41553,訊映三
2023-02-13,0,0,0,0,0,0,1,31,-30,-30,41553,訊映三
2023-02-14,0,0,0,0,0,0,1,41,-40,-40,41553,訊映三
2023-02-15,0,0,0,0,0,0,0,4,-4,-4,41553,訊映三
2023-02-16,0,0,0,0,0,0,0,8,-8,-8,41553,訊映三
2023-02-17,0,4,-4,0,0,0,0,40,-40,-44,41553,訊映三
2023-02-21,0,0,0,0,0,0,2,39,-37,-37,41553,訊映三
2023-02-22,0,0,0,0,0,0,6,20,-14,-14,41553,訊映三
2023-02-23,0,0,0,0,0,0,0,33,-33,-33,41553,訊映三
2023-02-24,0,0,0,0,0,0,0,10,-10,-10,41553,訊映三
2023-03-01,0,0,0,0,0,0,0,40,-40,-40,41553,訊映三
2023-03-02,0,0,0,0,0,0,2,24,-22,-22,41553,訊映三
2023-03-03,0,0,0,0,0,0,0,10,-10,-10,41553,訊映三
2023-03-06,0,0,0,0,0,0,0,9,-9,-9,41553,訊映三
2023-03-07,0,0,0,0,0,0,0,5,-5,-5,41553,訊映三
2023-03-08,0,0,0,0,0,0,0,1,-1,-1,41553,訊映三
2023-03-10,0,0,0,0,0,0,9,8,1,1,41553,訊映三
2023-03-13,0,0,0,0,0,0,0,106,-106,-106,41553,訊映三
2023-03-14,0,0,0,0,0,0,5,109,-104,-104,41553,訊映三
2023-03-15,0,0,0,0,0,0,0,27,-27,-27,41553,訊映三
2023-03-16,0,0,0,0,0,0,0,62,-62,-62,41553,訊映三
2023-03-17,0,0,0,0,0,0,0,131,-131,-131,41553,訊映三
2023-03-21,0,0,0,0,0,0,11,124,-113,-113,41553,訊映三
2023-03-23,0,0,0,0,0,0,0,1,-1,-1,41553,訊映三
2023-03-24,0,0,0,0,0,0,0,39,-39,-39,41553,訊映三
2023-03-27,0,0,0,0,0,0,6,3,3,3,41553,訊映三
2023-03-28,0,0,0,0,0,0,1,0,1,1,41553,訊映三
2023-04-07,0,0,0,0,0,0,1,6,-5,-5,41553,訊映三
2023-04-10,0,0,0,0,0,0,0,3,-3,-3,41553,訊映三
2023-04-13,0,0,0,0,0,0,1,0,1,1,41553,訊映三
2023-04-14,0,0,0,0,0,0,1,3,-2,-2,41553,訊映三
2023-04-17,0,0,0,0,0,0,0,2,-2,-2,41553,訊映三
2023-04-26,0,0,0,0,0,0,0,31,-31,-31,41553,訊映三
2023-05-23,0,0,0,0,0,0,45,2,43,43,41553,訊映三
2023-05-24,0,0,0,0,0,0,21,0,21,21,41553,訊映三
2023-06-09,0,0,0,0,0,0,5,0,5,5,41553,訊映三
2023-06-13,0,0,0,0,0,0,6,0,6,6,41553,訊映三
2023-06-27,0,0,0,0,0,0,0,5,-5,-5,41553,訊映三
2023-06-28,0,0,0,0,0,0,0,6,-6,-6,41553,訊映三
2023-06-29,0,0,0,0,0,0,0,2,-2,-2,41553,訊映三
2023-06-30,0,0,0,0,0,0,0,3,-3,-3,41553,訊映三
2023-07-03,0,0,0,0,0,0,0,2,-2,-2,41553,訊映三
2023-08-17,0,0,0,0,0,0,4,4,0,0,41553,訊映三
2023-09-04,0,0,0,0,0,0,4,4,0,0,41553,訊映三
2023-09-05,0,0,0,0,0,0,2,0,2,2,41553,訊映三
2023-09-27,0,0,0,0,0,0,4,4,0,0,41553,訊映三
2023-10-03,0,0,0,0,0,0,4,4,0,0,41553,訊映三
2024-03-08,0,0,0,0,0,0,0,2,-2,-2,41553,訊映三
2024-06-27,0,0,0,0,0,0,1,1,0,0,41553,訊映三
2024-07-04,0,0,0,0,0,0,0,4,-4,-4,41553,訊映三
2024-07-15,0,0,0,0,0,0,0,20,-20,-20,41553,訊映三
2024-07-17,0,0,0,0,0,0,5,0,5,5,41553,訊映三
2024-09-04,0,0,0,0,0,0,5,10,-5,-5,41553,訊映三
2024-09-10,0,0,0,0,0,0,100,100,0,0,41553,訊映三
2024-09-11,0,0,0,0,0,0,5,5,0,0,41553,訊映三
2025-06-11,0,0,0,0,0,0,5,5,0,0,41553,訊映三          
2025-07-01,0,0,0,0,0,0,4,0,4,4,41553,訊映三          
