date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-01-26,0,0,0,0,0,0,0,1,-1,-1,82102,勤誠二          
2026-01-27,0,600,-600,0,0,0,281,0,281,-319,82102,勤誠二          
2026-01-28,0,0,0,0,0,0,214,20,194,194,82102,勤誠二          
2026-01-29,0,0,0,0,0,0,25,3,22,22,82102,勤誠二          
2026-01-30,0,20,-20,0,0,0,99,10,89,69,82102,勤誠二          
2026-02-02,0,180,-180,0,0,0,2727,275,2452,2272,82102,勤誠二          
2026-02-03,0,15,-15,0,0,0,1004,204,800,785,82102,勤誠二          
2026-02-04,0,0,0,0,0,0,313,137,176,176,82102,勤誠二          
2026-02-05,0,5,-5,0,0,0,281,211,70,65,82102,勤誠二          
2026-02-06,0,0,0,0,0,0,311,184,127,127,82102,勤誠二          
2026-02-09,0,0,0,0,0,0,181,130,51,51,82102,勤誠二          
2026-02-10,0,10,-10,0,0,0,173,126,47,37,82102,勤誠二          
2026-02-11,0,0,0,0,0,0,64,38,26,26,82102,勤誠二          
2026-02-23,0,0,0,0,0,0,85,84,1,1,82102,勤誠二          
2026-02-24,0,0,0,0,0,0,242,175,67,67,82102,勤誠二          
2026-02-25,0,0,0,0,0,0,70,63,7,7,82102,勤誠二          
2026-02-26,0,0,0,0,0,0,82,59,23,23,82102,勤誠二          
2026-03-02,0,0,0,0,0,0,62,37,25,25,82102,勤誠二          
2026-03-03,0,0,0,0,0,0,83,89,-6,-6,82102,勤誠二          
2026-03-04,0,0,0,0,0,0,88,63,25,25,82102,勤誠二          
2026-03-05,0,0,0,0,0,0,118,40,78,78,82102,勤誠二          
2026-03-06,0,0,0,0,0,0,75,80,-5,-5,82102,勤誠二          
2026-03-09,0,0,0,0,0,0,79,105,-26,-26,82102,勤誠二          
