date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-06-09,0,117,-117,0,0,0,1213,210,1003,886,47631,材料一KY
2017-06-12,50,25,25,0,0,0,390,95,295,320,47631,材料一KY
2017-06-13,0,0,0,0,0,0,139,106,33,33,47631,材料一KY
2017-06-14,0,0,0,0,0,0,103,55,48,48,47631,材料一KY
2017-06-15,20,0,20,0,0,0,15,46,-31,-11,47631,材料一KY
2017-06-16,0,0,0,0,0,0,88,31,57,57,47631,材料一KY
2017-06-19,0,0,0,0,0,0,75,45,30,30,47631,材料一KY
2017-06-20,0,0,0,0,0,0,15,10,5,5,47631,材料一KY
2017-06-21,0,0,0,0,0,0,84,10,74,74,47631,材料一KY
2017-06-22,0,0,0,0,0,0,104,41,63,63,47631,材料一KY
2017-06-23,0,0,0,0,0,0,63,37,26,26,47631,材料一KY
2017-06-26,0,0,0,0,0,0,30,10,20,20,47631,材料一KY
2017-06-27,0,0,0,0,0,0,10,10,0,0,47631,材料一KY
2017-06-28,0,0,0,0,0,0,28,39,-11,-11,47631,材料一KY
2017-06-29,0,0,0,0,0,0,134,126,8,8,47631,材料一KY
2017-06-30,0,0,0,0,0,0,141,61,80,80,47631,材料一KY
2017-07-03,0,0,0,0,0,0,5,5,0,0,47631,材料一KY
2017-07-04,0,0,0,0,0,0,85,1,84,84,47631,材料一KY
2017-07-05,0,0,0,0,0,0,21,20,1,1,47631,材料一KY
2017-07-06,0,0,0,0,0,0,20,18,2,2,47631,材料一KY
2017-07-07,0,0,0,0,0,0,30,35,-5,-5,47631,材料一KY
2017-07-10,0,0,0,0,0,0,29,34,-5,-5,47631,材料一KY
2017-07-11,0,0,0,0,0,0,58,32,26,26,47631,材料一KY
2017-07-12,0,20,-20,0,0,0,93,24,69,49,47631,材料一KY
2017-07-13,0,20,-20,0,0,0,25,5,20,0,47631,材料一KY
2017-07-17,0,30,-30,0,0,0,55,43,12,-18,47631,材料一KY
2017-07-18,0,0,0,0,0,0,38,55,-17,-17,47631,材料一KY
2017-07-19,0,0,0,0,0,0,29,41,-12,-12,47631,材料一KY
2017-07-20,0,0,0,0,0,0,3,0,3,3,47631,材料一KY
2017-07-21,0,0,0,0,0,0,71,21,50,50,47631,材料一KY
2017-07-24,0,0,0,0,0,0,0,3,-3,-3,47631,材料一KY
2017-07-25,0,0,0,0,0,0,20,34,-14,-14,47631,材料一KY
2017-07-26,0,0,0,0,0,0,7,8,-1,-1,47631,材料一KY
2017-07-27,0,0,0,0,0,0,23,25,-2,-2,47631,材料一KY
2017-07-31,0,0,0,0,0,0,7,0,7,7,47631,材料一KY
2017-08-01,0,0,0,0,0,0,64,9,55,55,47631,材料一KY
2017-08-08,0,0,0,0,0,0,12,11,1,1,47631,材料一KY
2017-08-10,0,0,0,0,0,0,41,44,-3,-3,47631,材料一KY
