date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-03-25,0,0,0,0,0,0,47,0,47,47,20121,春雨一
2022-03-28,0,0,0,0,0,0,19,1,18,18,20121,春雨一
2022-03-29,0,0,0,0,0,0,0,6,-6,-6,20121,春雨一
2022-03-30,0,0,0,0,0,0,10,0,10,10,20121,春雨一
2022-03-31,0,0,0,0,0,0,9,21,-12,-12,20121,春雨一
2022-04-01,0,0,0,0,0,0,2911,0,2911,2911,20121,春雨一
2022-04-06,50,50,0,0,0,0,416,40,376,376,20121,春雨一
2022-04-07,0,0,0,0,0,0,66,10,56,56,20121,春雨一
2022-04-08,0,0,0,0,0,0,190,0,190,190,20121,春雨一
2022-04-11,0,0,0,0,0,0,225,2,223,223,20121,春雨一
2022-04-12,0,0,0,0,0,0,80,0,80,80,20121,春雨一
2022-04-13,0,0,0,0,0,0,154,47,107,107,20121,春雨一
2022-04-14,0,0,0,0,0,0,108,5,103,103,20121,春雨一
2022-04-15,0,0,0,0,0,0,139,49,90,90,20121,春雨一
2022-04-18,0,0,0,0,0,0,41,40,1,1,20121,春雨一
2022-04-19,0,0,0,0,0,0,19,11,8,8,20121,春雨一
2022-04-20,0,0,0,0,0,0,2,2,0,0,20121,春雨一
2022-04-21,0,0,0,0,0,0,37,37,0,0,20121,春雨一
2022-04-22,0,0,0,0,0,0,10,1,9,9,20121,春雨一
2022-04-25,0,0,0,0,0,0,45,45,0,0,20121,春雨一
2022-04-26,0,0,0,0,0,0,10,10,0,0,20121,春雨一
2022-04-27,0,0,0,0,0,0,119,145,-26,-26,20121,春雨一
2022-04-28,0,0,0,0,0,0,17,20,-3,-3,20121,春雨一
2022-04-29,0,0,0,0,0,0,22,26,-4,-4,20121,春雨一
2022-05-03,0,0,0,0,0,0,63,7,56,56,20121,春雨一
2022-05-04,0,0,0,0,0,0,5,5,0,0,20121,春雨一
2022-05-05,0,0,0,0,0,0,13,2,11,11,20121,春雨一
2022-05-06,0,0,0,0,0,0,19,13,6,6,20121,春雨一
2022-05-09,0,0,0,0,0,0,8,8,0,0,20121,春雨一
2022-05-10,0,0,0,0,25,-25,40,0,40,15,20121,春雨一
2022-05-12,0,0,0,0,0,0,5,0,5,5,20121,春雨一
2022-05-13,0,0,0,0,0,0,11,0,11,11,20121,春雨一
2022-05-16,0,0,0,0,0,0,10,5,5,5,20121,春雨一
2022-05-17,0,0,0,0,0,0,5,0,5,5,20121,春雨一
2022-05-18,0,0,0,0,0,0,1,0,1,1,20121,春雨一
2022-05-20,0,0,0,0,0,0,3,0,3,3,20121,春雨一
2022-05-23,0,0,0,0,0,0,11,11,0,0,20121,春雨一
2022-05-25,0,0,0,0,0,0,3,3,0,0,20121,春雨一
2022-05-26,0,0,0,0,0,0,25,0,25,25,20121,春雨一
2022-05-27,0,0,0,0,0,0,7,0,7,7,20121,春雨一
