date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-03-12,0,0,0,0,0,0,0,210,-210,-210,25052,國揚二
2015-03-13,0,0,0,0,0,0,0,210,-210,-210,25052,國揚二
2015-03-16,0,0,0,0,0,0,0,420,-420,-420,25052,國揚二
2015-03-17,0,0,0,0,0,0,0,300,-300,-300,25052,國揚二
2015-03-18,0,0,0,0,0,0,0,400,-400,-400,25052,國揚二
2015-03-19,0,0,0,0,0,0,0,360,-360,-360,25052,國揚二
2015-04-10,0,0,0,0,0,0,0,100,-100,-100,25052,國揚二
2015-04-13,0,0,0,0,0,0,0,220,-220,-220,25052,國揚二
2015-04-14,0,0,0,0,0,0,0,200,-200,-200,25052,國揚二
2015-04-15,0,0,0,0,0,0,0,130,-130,-130,25052,國揚二
