date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-03-06,50,3,47,0,0,0,0,0,0,47,17961,金穎生技一
2019-03-07,0,30,-30,0,0,0,20,0,20,-10,17961,金穎生技一
2019-03-08,0,0,0,0,0,0,10,0,10,10,17961,金穎生技一
2019-03-18,0,50,-50,0,0,0,5,0,5,-45,17961,金穎生技一
2019-03-19,0,0,0,0,0,0,5,0,5,5,17961,金穎生技一
2019-03-20,0,0,0,0,0,0,3,0,3,3,17961,金穎生技一
2019-03-27,0,0,0,0,0,0,7,0,7,7,17961,金穎生技一
2019-04-09,0,30,-30,0,0,0,0,0,0,-30,17961,金穎生技一
2019-04-18,0,0,0,0,0,0,3,0,3,3,17961,金穎生技一
2019-04-22,0,0,0,0,0,0,7,0,7,7,17961,金穎生技一
2019-04-25,0,0,0,0,0,0,0,1,-1,-1,17961,金穎生技一
2019-04-26,0,0,0,0,0,0,1,0,1,1,17961,金穎生技一
2019-05-06,0,0,0,0,0,0,0,1,-1,-1,17961,金穎生技一
2019-05-07,0,0,0,0,0,0,0,1,-1,-1,17961,金穎生技一
2019-05-09,0,0,0,0,0,0,0,1,-1,-1,17961,金穎生技一
2019-05-20,0,0,0,0,0,0,0,1,-1,-1,17961,金穎生技一
2019-05-23,0,0,0,0,0,0,0,1,-1,-1,17961,金穎生技一
2019-06-04,0,0,0,0,0,0,0,1,-1,-1,17961,金穎生技一
2019-06-11,0,0,0,0,0,0,0,1,-1,-1,17961,金穎生技一
2019-06-13,0,0,0,0,0,0,5,1,4,4,17961,金穎生技一
2019-06-14,0,0,0,0,0,0,5,0,5,5,17961,金穎生技一
2019-06-18,0,0,0,0,0,0,0,1,-1,-1,17961,金穎生技一
2019-06-19,0,0,0,0,0,0,5,0,5,5,17961,金穎生技一
2019-06-21,0,0,0,0,0,0,1,0,1,1,17961,金穎生技一
2019-07-17,0,0,0,0,0,0,1,13,-12,-12,17961,金穎生技一
2019-07-18,0,0,0,0,0,0,0,1,-1,-1,17961,金穎生技一
2019-07-22,0,0,0,0,0,0,0,1,-1,-1,17961,金穎生技一
2019-07-23,0,62,-62,0,0,0,0,0,0,-62,17961,金穎生技一
2019-07-24,0,3,-3,0,0,0,0,0,0,-3,17961,金穎生技一
2019-07-25,0,2,-2,0,0,0,0,0,0,-2,17961,金穎生技一
2019-07-26,0,10,-10,0,0,0,0,0,0,-10,17961,金穎生技一
2019-08-02,0,0,0,0,0,0,0,2,-2,-2,17961,金穎生技一
2019-08-21,0,0,0,0,0,0,1,0,1,1,17961,金穎生技一
2019-08-28,0,0,0,0,0,0,2,0,2,2,17961,金穎生技一
2019-08-30,0,0,0,0,0,0,4,0,4,4,17961,金穎生技一
