date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-01-22,0,0,0,0,0,0,587,741,-154,-154,80282,昇陽半導體二    
2025-02-03,0,0,0,0,0,0,106,305,-199,-199,80282,昇陽半導體二    
2025-02-04,0,0,0,0,0,0,25,32,-7,-7,80282,昇陽半導體二    
2025-02-05,0,0,0,0,0,0,26,57,-31,-31,80282,昇陽半導體二    
2025-02-06,0,0,0,0,0,0,50,63,-13,-13,80282,昇陽半導體二    
2025-02-07,0,0,0,0,0,0,4379,330,4049,4049,80282,昇陽半導體二    
2025-02-10,0,0,0,0,0,0,492,45,447,447,80282,昇陽半導體二    
2025-02-11,0,0,0,0,0,0,53,30,23,23,80282,昇陽半導體二    
2025-02-12,0,0,0,0,0,0,45,101,-56,-56,80282,昇陽半導體二    
2025-02-13,0,0,0,0,0,0,1076,832,244,244,80282,昇陽半導體二    
2025-02-14,0,0,0,0,0,0,839,951,-112,-112,80282,昇陽半導體二    
2025-02-17,0,0,0,0,0,0,146,460,-314,-314,80282,昇陽半導體二    
2025-02-18,0,0,0,0,0,0,104,753,-649,-649,80282,昇陽半導體二    
2025-02-19,0,0,0,0,0,0,94,707,-613,-613,80282,昇陽半導體二    
2025-02-20,0,0,0,0,0,0,204,312,-108,-108,80282,昇陽半導體二    
2025-02-21,173,0,173,0,0,0,1074,509,565,738,80282,昇陽半導體二    
2025-02-24,17,0,17,0,0,0,8,177,-169,-152,80282,昇陽半導體二    
2025-02-25,83,0,83,0,0,0,417,613,-196,-113,80282,昇陽半導體二    
2025-02-26,341,0,341,0,0,0,520,1628,-1108,-767,80282,昇陽半導體二    
2025-02-27,1,0,1,0,0,0,50,65,-15,-14,80282,昇陽半導體二    
2025-03-03,50,0,50,0,0,0,370,1030,-660,-610,80282,昇陽半導體二    
2025-03-04,0,0,0,0,0,0,409,253,156,156,80282,昇陽半導體二    
2025-03-05,40,0,40,0,0,0,35,144,-109,-69,80282,昇陽半導體二    
2025-03-06,0,0,0,0,0,0,216,43,173,173,80282,昇陽半導體二    
2025-03-07,0,0,0,0,0,0,106,115,-9,-9,80282,昇陽半導體二    
2025-03-10,0,0,0,0,0,0,51,0,51,51,80282,昇陽半導體二    
2025-03-11,0,50,-50,0,0,0,16,101,-85,-135,80282,昇陽半導體二    
2025-03-12,0,20,-20,0,0,0,79,81,-2,-22,80282,昇陽半導體二    
2025-03-13,0,60,-60,0,0,0,135,89,46,-14,80282,昇陽半導體二    
2025-03-14,0,5,-5,0,0,0,11,133,-122,-127,80282,昇陽半導體二    
2025-03-17,0,0,0,0,0,0,40,80,-40,-40,80282,昇陽半導體二    
2025-03-18,0,0,0,0,0,0,213,200,13,13,80282,昇陽半導體二    
2025-03-19,0,0,0,0,0,0,50,69,-19,-19,80282,昇陽半導體二    
2025-03-20,0,0,0,0,0,0,114,105,9,9,80282,昇陽半導體二    
2025-03-21,0,114,-114,0,0,0,330,155,175,61,80282,昇陽半導體二    
2025-03-24,0,96,-96,0,0,0,140,52,88,-8,80282,昇陽半導體二    
2025-03-25,0,0,0,0,0,0,13,59,-46,-46,80282,昇陽半導體二    
2025-03-26,0,0,0,0,0,0,202,211,-9,-9,80282,昇陽半導體二    
2025-03-27,0,45,-45,0,0,0,24,168,-144,-189,80282,昇陽半導體二    
2025-03-28,0,26,-26,0,0,0,285,73,212,186,80282,昇陽半導體二    
2025-03-31,0,105,-105,0,0,0,193,122,71,-34,80282,昇陽半導體二    
2025-04-01,0,73,-73,0,0,0,175,256,-81,-154,80282,昇陽半導體二    
2025-04-02,0,0,0,0,0,0,34,125,-91,-91,80282,昇陽半導體二    
2025-04-07,0,0,0,0,0,0,55,45,10,10,80282,昇陽半導體二    
2025-04-08,0,0,0,0,0,0,3,0,3,3,80282,昇陽半導體二    
2025-04-09,0,0,0,0,0,0,231,159,72,72,80282,昇陽半導體二    
2025-04-10,0,0,0,0,0,0,11,6,5,5,80282,昇陽半導體二    
2025-04-11,0,0,0,0,0,0,6,131,-125,-125,80282,昇陽半導體二    
2025-04-14,0,0,0,0,0,0,13,37,-24,-24,80282,昇陽半導體二    
