date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-10-18,0,0,0,0,0,0,255,120,135,135,30134,晟銘電四
2024-10-21,0,0,0,0,0,0,38,40,-2,-2,30134,晟銘電四
2024-10-22,0,0,0,0,0,0,39,36,3,3,30134,晟銘電四
2024-10-23,0,0,0,0,0,0,2,6,-4,-4,30134,晟銘電四
2024-10-24,0,0,0,0,0,0,8,108,-100,-100,30134,晟銘電四
2024-10-25,0,0,0,0,0,0,2259,182,2077,2077,30134,晟銘電四
2024-10-28,0,0,0,0,0,0,78,89,-11,-11,30134,晟銘電四        
2024-10-29,0,0,0,0,0,0,196,56,140,140,30134,晟銘電四        
2024-10-30,0,0,0,0,0,0,31,63,-32,-32,30134,晟銘電四        
2024-11-01,0,0,0,0,0,0,349,5,344,344,30134,晟銘電四        
2024-11-04,0,0,0,0,0,0,57,1,56,56,30134,晟銘電四        
2024-11-05,0,0,0,0,0,0,105,7,98,98,30134,晟銘電四        
2024-11-06,0,0,0,0,0,0,10,5,5,5,30134,晟銘電四        
2024-11-07,0,0,0,0,0,0,3,16,-13,-13,30134,晟銘電四        
2024-11-08,0,0,0,0,0,0,5,0,5,5,30134,晟銘電四        
2024-11-11,0,0,0,0,0,0,2,23,-21,-21,30134,晟銘電四        
2024-11-12,0,0,0,0,0,0,18,7,11,11,30134,晟銘電四        
2024-11-13,0,0,0,0,0,0,22,3,19,19,30134,晟銘電四        
2024-11-14,0,0,0,0,0,0,20,77,-57,-57,30134,晟銘電四        
2024-11-15,0,0,0,0,0,0,104,169,-65,-65,30134,晟銘電四        
2024-11-18,0,0,0,0,0,0,53,135,-82,-82,30134,晟銘電四        
2024-11-19,0,0,0,0,0,0,30,127,-97,-97,30134,晟銘電四        
2024-11-20,0,0,0,0,0,0,4,25,-21,-21,30134,晟銘電四        
2024-11-21,0,0,0,0,0,0,1,0,1,1,30134,晟銘電四        
2024-11-22,0,0,0,0,0,0,54,58,-4,-4,30134,晟銘電四        
2024-11-25,0,0,0,0,0,0,1,3,-2,-2,30134,晟銘電四        
2024-11-26,0,0,0,0,0,0,73,23,50,50,30134,晟銘電四        
2024-11-27,0,0,0,0,0,0,247,78,169,169,30134,晟銘電四        
2024-11-28,0,0,0,0,0,0,54,12,42,42,30134,晟銘電四        
2024-11-29,0,0,0,0,0,0,66,52,14,14,30134,晟銘電四        
2024-12-02,0,0,0,0,0,0,76,35,41,41,30134,晟銘電四        
2024-12-03,0,0,0,0,0,0,24,29,-5,-5,30134,晟銘電四        
2024-12-04,0,0,0,0,0,0,20,21,-1,-1,30134,晟銘電四        
2024-12-05,0,0,0,0,0,0,46,32,14,14,30134,晟銘電四        
2024-12-06,0,0,0,0,0,0,11,13,-2,-2,30134,晟銘電四        
2024-12-09,0,0,0,0,0,0,134,17,117,117,30134,晟銘電四        
2024-12-10,0,0,0,0,0,0,171,7,164,164,30134,晟銘電四        
2024-12-11,0,0,0,0,0,0,158,1,157,157,30134,晟銘電四        
2024-12-12,0,0,0,0,0,0,78,12,66,66,30134,晟銘電四        
2024-12-13,0,0,0,0,0,0,72,1,71,71,30134,晟銘電四        
2024-12-16,0,0,0,0,0,0,135,45,90,90,30134,晟銘電四        
2024-12-17,0,0,0,0,0,0,66,34,32,32,30134,晟銘電四        
2024-12-18,0,0,0,0,0,0,32,9,23,23,30134,晟銘電四        
2024-12-19,0,0,0,0,0,0,1,0,1,1,30134,晟銘電四        
2024-12-20,0,0,0,0,0,0,2,1,1,1,30134,晟銘電四        
2024-12-23,0,0,0,0,0,0,23,7,16,16,30134,晟銘電四        
2024-12-24,0,0,0,0,0,0,59,0,59,59,30134,晟銘電四        
2024-12-25,0,0,0,0,0,0,2,0,2,2,30134,晟銘電四        
2024-12-26,0,0,0,0,0,0,4,9,-5,-5,30134,晟銘電四        
2024-12-27,0,0,0,0,0,0,7,13,-6,-6,30134,晟銘電四        
2024-12-31,0,0,0,0,0,0,4,1,3,3,30134,晟銘電四        
2025-01-02,0,0,0,0,0,0,4,17,-13,-13,30134,晟銘電四        
