date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-07-06,78,30,48,0,0,0,100,0,100,148,64721,保瑞一
2018-07-11,0,0,0,0,0,0,9,20,-11,-11,64721,保瑞一
2018-07-12,0,0,0,0,0,0,2,10,-8,-8,64721,保瑞一
2018-07-13,0,60,-60,0,0,0,252,29,223,163,64721,保瑞一
2018-07-16,0,0,0,0,0,0,38,0,38,38,64721,保瑞一
2018-07-17,0,0,0,0,0,0,28,0,28,28,64721,保瑞一
2018-07-19,0,0,0,0,0,0,18,0,18,18,64721,保瑞一
2018-07-20,0,0,0,0,0,0,5,0,5,5,64721,保瑞一
2018-07-23,0,0,0,0,0,0,2,0,2,2,64721,保瑞一
2018-07-26,0,0,0,0,0,0,2,0,2,2,64721,保瑞一
2018-07-30,0,0,0,0,0,0,4,0,4,4,64721,保瑞一
2018-08-02,0,0,0,0,0,0,1,1,0,0,64721,保瑞一
2018-08-03,0,0,0,0,0,0,4,4,0,0,64721,保瑞一
2018-08-10,0,0,0,0,0,0,2,0,2,2,64721,保瑞一
2018-08-14,0,0,0,0,0,0,2,0,2,2,64721,保瑞一
2018-08-16,10,0,10,0,0,0,5,21,-16,-6,64721,保瑞一
2018-08-20,10,0,10,0,0,0,7,16,-9,1,64721,保瑞一
2018-08-21,0,0,0,0,0,0,6,0,6,6,64721,保瑞一
2018-08-23,0,0,0,0,0,0,2,2,0,0,64721,保瑞一
2018-08-24,0,0,0,0,0,0,1,0,1,1,64721,保瑞一
2018-09-03,0,0,0,0,0,0,2,2,0,0,64721,保瑞一
2018-10-08,0,0,0,0,0,0,62,64,-2,-2,64721,保瑞一
2018-10-09,0,0,0,0,0,0,0,10,-10,-10,64721,保瑞一
2018-10-18,0,0,0,0,0,0,0,2,-2,-2,64721,保瑞一
2018-10-19,5,0,5,0,0,0,0,0,0,5,64721,保瑞一
2018-11-21,0,0,0,0,0,0,30,0,30,30,64721,保瑞一
2018-12-05,20,0,20,0,0,0,0,30,-30,-10,64721,保瑞一
2018-12-06,0,0,0,0,0,0,0,5,-5,-5,64721,保瑞一
2018-12-13,10,0,10,0,0,0,0,10,-10,0,64721,保瑞一
2018-12-14,0,0,0,0,0,0,0,2,-2,-2,64721,保瑞一
2018-12-19,0,0,0,0,0,0,15,15,0,0,64721,保瑞一
2018-12-28,0,0,0,0,0,0,3,0,3,3,64721,保瑞一
2019-01-23,0,0,0,0,0,0,0,4,-4,-4,64721,保瑞一
2019-02-11,0,0,0,0,0,0,0,2,-2,-2,64721,保瑞一
2019-02-15,0,0,0,0,0,0,30,0,30,30,64721,保瑞一
2019-02-21,0,0,0,0,0,0,2,0,2,2,64721,保瑞一
2019-02-26,0,0,0,0,0,0,0,1,-1,-1,64721,保瑞一
2019-03-04,0,0,0,0,0,0,10,0,10,10,64721,保瑞一
