date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-05-07,35,10,25,0,0,0,151,22,129,154,49273,泰鼎三KY
2018-05-08,199,0,199,0,0,0,21,8,13,212,49273,泰鼎三KY
2018-05-09,0,15,-15,0,0,0,33,0,33,18,49273,泰鼎三KY
2018-05-10,24,15,9,0,0,0,78,0,78,87,49273,泰鼎三KY
2018-05-11,13,0,13,0,0,0,91,5,86,99,49273,泰鼎三KY
2018-05-14,40,0,40,0,0,0,201,30,171,211,49273,泰鼎三KY
2018-05-15,28,0,28,0,0,0,101,0,101,129,49273,泰鼎三KY
2018-05-16,40,55,-15,0,0,0,19,0,19,4,49273,泰鼎三KY
2018-05-17,0,49,-49,0,0,0,21,0,21,-28,49273,泰鼎三KY
2018-05-18,0,30,-30,0,0,0,0,0,0,-30,49273,泰鼎三KY
2018-05-21,0,10,-10,0,0,0,58,0,58,48,49273,泰鼎三KY
2018-05-22,0,0,0,0,0,0,2,1,1,1,49273,泰鼎三KY
2018-05-23,0,0,0,0,0,0,8,3,5,5,49273,泰鼎三KY
2018-05-24,0,0,0,0,0,0,6,6,0,0,49273,泰鼎三KY
2018-05-25,0,0,0,0,0,0,10,0,10,10,49273,泰鼎三KY
2018-05-28,0,0,0,0,0,0,12,2,10,10,49273,泰鼎三KY
2018-05-30,0,20,-20,0,0,0,10,28,-18,-38,49273,泰鼎三KY
2018-05-31,10,10,0,0,0,0,81,72,9,9,49273,泰鼎三KY
2018-06-01,0,9,-9,0,0,0,5,13,-8,-17,49273,泰鼎三KY
2018-06-04,0,20,-20,0,0,0,0,2,-2,-22,49273,泰鼎三KY
2018-06-05,10,0,10,0,0,0,2,0,2,12,49273,泰鼎三KY
2018-06-06,0,0,0,0,0,0,22,0,22,22,49273,泰鼎三KY
2018-06-07,12,10,2,0,0,0,0,0,0,2,49273,泰鼎三KY
2018-06-08,1,0,1,0,0,0,1,0,1,2,49273,泰鼎三KY
2018-06-11,5,0,5,0,0,0,12,3,9,14,49273,泰鼎三KY
2018-06-13,38,0,38,0,0,0,9,30,-21,17,49273,泰鼎三KY
2018-06-14,5,0,5,0,0,0,0,0,0,5,49273,泰鼎三KY
2018-06-25,0,0,0,0,0,0,17,40,-23,-23,49273,泰鼎三KY
2018-06-26,0,0,0,0,0,0,362,27,335,335,49273,泰鼎三KY
2018-06-27,0,0,0,0,0,0,0,3,-3,-3,49273,泰鼎三KY
2018-06-29,0,0,0,0,0,0,0,2,-2,-2,49273,泰鼎三KY
2018-07-03,0,0,0,0,0,0,2,3,-1,-1,49273,泰鼎三KY
2018-07-05,0,0,0,0,0,0,1,0,1,1,49273,泰鼎三KY
2018-07-06,5,0,5,0,0,0,25,21,4,9,49273,泰鼎三KY
2018-07-09,0,0,0,0,0,0,2,23,-21,-21,49273,泰鼎三KY
2018-07-10,0,0,0,0,0,0,30,28,2,2,49273,泰鼎三KY
2018-07-11,0,0,0,0,0,0,3,7,-4,-4,49273,泰鼎三KY
