date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-04-30,2,0,2,0,0,0,0,0,0,2,25473,日勝三
2015-07-08,0,1,-1,0,0,0,0,0,0,-1,25473,日勝三
2015-07-14,0,15,-15,0,0,0,0,0,0,-15,25473,日勝三
2015-07-15,0,5,-5,0,0,0,0,0,0,-5,25473,日勝三
2015-07-20,0,24,-24,0,0,0,0,0,0,-24,25473,日勝三
2015-07-22,0,8,-8,0,0,0,0,0,0,-8,25473,日勝三
2015-07-30,0,7,-7,0,0,0,0,0,0,-7,25473,日勝三
2015-07-31,0,20,-20,0,0,0,0,0,0,-20,25473,日勝三
2015-08-05,0,15,-15,0,0,0,0,0,0,-15,25473,日勝三
2015-08-06,0,25,-25,0,0,0,0,0,0,-25,25473,日勝三
2015-08-07,0,3,-3,0,0,0,0,0,0,-3,25473,日勝三
2015-08-10,0,6,-6,0,0,0,0,0,0,-6,25473,日勝三
2015-08-13,0,3,-3,0,0,0,0,0,0,-3,25473,日勝三
2015-08-20,0,1,-1,0,0,0,0,0,0,-1,25473,日勝三
2015-08-25,0,3,-3,0,0,0,0,0,0,-3,25473,日勝三
