date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-27,0,0,0,0,0,0,0,5,-5,-5,36632,鑫科二
2015-03-27,0,0,0,0,0,0,20,0,20,20,36632,鑫科二
2015-04-01,0,0,0,0,0,0,0,10,-10,-10,36632,鑫科二
2015-04-28,0,0,0,0,0,0,0,10,-10,-10,36632,鑫科二
2015-05-08,0,0,0,0,0,0,0,5,-5,-5,36632,鑫科二
2015-08-07,0,0,0,0,0,0,0,10,-10,-10,36632,鑫科二
2015-08-10,0,0,0,0,0,0,0,30,-30,-30,36632,鑫科二
2015-08-11,0,0,0,0,0,0,0,3,-3,-3,36632,鑫科二
2015-08-12,0,0,0,0,0,0,0,5,-5,-5,36632,鑫科二
2015-08-21,0,0,0,0,0,0,0,20,-20,-20,36632,鑫科二
2015-08-24,0,0,0,0,0,0,0,2,-2,-2,36632,鑫科二
2015-09-03,0,0,0,0,0,0,27,0,27,27,36632,鑫科二
2015-09-08,0,0,0,0,0,0,34,0,34,34,36632,鑫科二
2015-09-09,0,0,0,0,0,0,1,0,1,1,36632,鑫科二
