date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-02-05,150,0,150,0,0,0,110,0,110,260,45601,強信一KY
2018-02-06,25,0,25,0,0,0,0,8,-8,17,45601,強信一KY
2018-02-07,0,0,0,0,0,0,0,26,-26,-26,45601,強信一KY
2018-02-08,0,30,-30,0,0,0,32,26,6,-24,45601,強信一KY
2018-02-09,0,0,0,0,0,0,38,0,38,38,45601,強信一KY
2018-02-12,0,0,0,0,0,0,498,0,498,498,45601,強信一KY
2018-02-21,0,0,0,0,0,0,159,20,139,139,45601,強信一KY
2018-02-22,0,0,0,0,0,0,25,0,25,25,45601,強信一KY
2018-02-23,0,0,0,0,0,0,12,3,9,9,45601,強信一KY
2018-02-26,0,0,0,0,0,0,2,0,2,2,45601,強信一KY
2018-02-27,0,0,0,0,0,0,9,15,-6,-6,45601,強信一KY
2018-03-01,0,0,0,0,0,0,50,5,45,45,45601,強信一KY
2018-03-02,0,0,0,0,0,0,44,3,41,41,45601,強信一KY
2018-03-05,0,0,0,0,0,0,160,18,142,142,45601,強信一KY
2018-03-06,25,0,25,0,0,0,19,12,7,32,45601,強信一KY
2018-03-07,0,0,0,0,0,0,12,9,3,3,45601,強信一KY
2018-03-08,0,0,0,0,0,0,4,0,4,4,45601,強信一KY
2018-03-09,0,0,0,0,0,0,46,2,44,44,45601,強信一KY
2018-03-12,0,0,0,0,0,0,4,1,3,3,45601,強信一KY
2018-03-13,0,0,0,0,0,0,30,5,25,25,45601,強信一KY
2018-03-14,0,0,0,0,0,0,15,0,15,15,45601,強信一KY
2018-03-15,0,0,0,0,0,0,93,85,8,8,45601,強信一KY
2018-03-16,0,0,0,0,0,0,178,166,12,12,45601,強信一KY
2018-03-19,0,0,0,0,0,0,1,0,1,1,45601,強信一KY
2018-03-20,0,0,0,0,0,0,10,6,4,4,45601,強信一KY
2018-03-21,0,0,0,0,0,0,0,23,-23,-23,45601,強信一KY
2018-03-22,0,0,0,0,0,0,9,3,6,6,45601,強信一KY
2018-03-23,0,0,0,0,0,0,9,1,8,8,45601,強信一KY
2018-03-26,0,0,0,0,0,0,8,12,-4,-4,45601,強信一KY
2018-03-27,0,0,0,0,0,0,11,18,-7,-7,45601,強信一KY
2018-03-28,0,0,0,0,0,0,0,8,-8,-8,45601,強信一KY
2018-03-29,0,0,0,0,0,0,1,6,-5,-5,45601,強信一KY
2018-03-30,0,0,0,0,0,0,0,10,-10,-10,45601,強信一KY
2018-04-02,0,0,0,0,0,0,32,40,-8,-8,45601,強信一KY
2018-04-03,0,0,0,0,0,0,10,104,-94,-94,45601,強信一KY
2018-04-09,0,0,0,0,0,0,16,26,-10,-10,45601,強信一KY
2018-04-10,0,0,0,0,0,0,0,50,-50,-50,45601,強信一KY
2018-04-11,0,0,0,0,0,0,3,27,-24,-24,45601,強信一KY
2018-04-12,0,0,0,0,0,0,7,22,-15,-15,45601,強信一KY
2018-04-13,0,0,0,0,0,0,13,9,4,4,45601,強信一KY
2018-04-16,0,0,0,0,0,0,27,20,7,7,45601,強信一KY
2018-04-17,0,0,0,0,0,0,5,1,4,4,45601,強信一KY
2018-04-18,0,0,0,0,0,0,5,2,3,3,45601,強信一KY
2018-04-19,0,0,0,0,0,0,4,0,4,4,45601,強信一KY
2018-04-20,0,0,0,0,0,0,5,6,-1,-1,45601,強信一KY
2018-04-23,0,0,0,0,0,0,48,0,48,48,45601,強信一KY
2018-04-24,0,0,0,0,0,0,28,17,11,11,45601,強信一KY
2018-04-25,0,0,0,0,0,0,10,1,9,9,45601,強信一KY
2018-04-26,0,0,0,0,0,0,8,10,-2,-2,45601,強信一KY
2018-04-27,0,0,0,0,0,0,13,0,13,13,45601,強信一KY
2018-04-30,0,0,0,0,0,0,13,2,11,11,45601,強信一KY
2018-05-03,0,0,0,0,0,0,0,13,-13,-13,45601,強信一KY
2018-05-04,0,0,0,0,0,0,11,7,4,4,45601,強信一KY
2018-05-07,0,0,0,0,0,0,0,1,-1,-1,45601,強信一KY
2018-05-08,0,0,0,0,0,0,71,16,55,55,45601,強信一KY
2018-05-09,0,0,0,0,0,0,15,0,15,15,45601,強信一KY
2018-05-10,0,0,0,0,0,0,3,5,-2,-2,45601,強信一KY
2018-05-11,0,0,0,0,0,0,2,0,2,2,45601,強信一KY
2018-05-14,0,0,0,0,0,0,15,2,13,13,45601,強信一KY
2018-05-15,0,0,0,0,0,0,50,8,42,42,45601,強信一KY
2018-05-16,0,0,0,0,0,0,62,31,31,31,45601,強信一KY
