date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-06-30,0,0,0,0,0,0,437,70,367,367,80424,金電四
2015-07-01,0,0,0,0,0,0,113,65,48,48,80424,金電四
2015-07-03,0,0,0,0,0,0,10,11,-1,-1,80424,金電四
2015-07-06,0,0,0,0,0,0,24,12,12,12,80424,金電四
2015-07-07,0,0,0,0,0,0,5,0,5,5,80424,金電四
2015-07-08,0,0,0,0,0,0,26,9,17,17,80424,金電四
2015-07-13,0,0,0,0,0,0,18,0,18,18,80424,金電四
2015-07-14,0,0,0,0,0,0,22,32,-10,-10,80424,金電四
2015-07-15,0,0,0,0,0,0,15,10,5,5,80424,金電四
2015-07-16,0,0,0,0,0,0,9,0,9,9,80424,金電四
2015-07-17,0,0,0,0,0,0,26,21,5,5,80424,金電四
2015-07-21,0,0,0,0,0,0,10,5,5,5,80424,金電四
2015-07-22,0,0,0,0,0,0,94,9,85,85,80424,金電四
2015-07-23,0,0,0,0,0,0,51,90,-39,-39,80424,金電四
2015-07-24,0,0,0,0,0,0,83,254,-171,-171,80424,金電四
2015-07-27,0,0,0,0,0,0,250,85,165,165,80424,金電四
2015-07-28,0,0,0,0,0,0,106,25,81,81,80424,金電四
2015-07-29,0,0,0,0,0,0,10,0,10,10,80424,金電四
2015-07-30,0,0,0,0,0,0,3,46,-43,-43,80424,金電四
2015-07-31,0,0,0,0,0,0,38,15,23,23,80424,金電四
2015-08-03,0,0,0,0,0,0,33,97,-64,-64,80424,金電四
2015-08-04,0,0,0,0,0,0,62,19,43,43,80424,金電四
2015-08-05,0,0,0,0,0,0,19,0,19,19,80424,金電四
2015-08-10,0,0,0,0,0,0,1,0,1,1,80424,金電四
2015-08-11,0,0,0,0,0,0,0,8,-8,-8,80424,金電四
2015-08-12,0,0,0,0,0,0,8,5,3,3,80424,金電四
2015-08-13,0,0,0,0,0,0,5,0,5,5,80424,金電四
2015-08-20,0,0,0,0,0,0,0,8,-8,-8,80424,金電四
2015-08-21,0,0,0,0,0,0,10,2,8,8,80424,金電四
2015-08-25,0,0,0,0,0,0,1,0,1,1,80424,金電四
2015-09-04,0,0,0,0,0,0,26,33,-7,-7,80424,金電四
2015-09-07,0,0,0,0,0,0,7,0,7,7,80424,金電四
2015-09-10,0,0,0,0,0,0,5,5,0,0,80424,金電四
2015-09-11,0,0,0,0,0,0,5,5,0,0,80424,金電四
2015-09-14,0,0,0,0,0,0,5,14,-9,-9,80424,金電四
2015-09-16,0,0,0,0,0,0,10,1,9,9,80424,金電四
2015-09-22,0,0,0,0,0,0,10,10,0,0,80424,金電四
2015-09-23,0,0,0,0,0,0,5,11,-6,-6,80424,金電四
2015-09-24,0,0,0,0,0,0,6,0,6,6,80424,金電四
2015-10-14,0,0,0,0,0,0,5,5,0,0,80424,金電四
2015-10-19,0,0,0,0,0,0,7,27,-20,-20,80424,金電四
2015-10-20,0,0,0,0,0,0,15,22,-7,-7,80424,金電四
2015-10-21,0,0,0,0,0,0,19,0,19,19,80424,金電四
2015-10-22,0,0,0,0,0,0,8,0,8,8,80424,金電四
2015-10-23,0,0,0,0,0,0,11,0,11,11,80424,金電四
2015-11-05,0,0,0,0,0,0,5,0,5,5,80424,金電四
2015-11-09,0,0,0,0,0,0,1,5,-4,-4,80424,金電四
2015-11-10,0,0,0,0,0,0,5,0,5,5,80424,金電四
2015-11-12,0,0,0,0,0,0,17,5,12,12,80424,金電四
2015-11-13,0,0,0,0,0,0,5,5,0,0,80424,金電四
2015-11-18,0,0,0,0,0,0,10,7,3,3,80424,金電四
2015-12-01,0,0,0,0,0,0,3,0,3,3,80424,金電四
2015-12-02,0,0,0,0,0,0,3,0,3,3,80424,金電四
2015-12-23,0,0,0,0,0,0,20,0,20,20,80424,金電四
2015-12-24,0,0,0,0,0,0,20,0,20,20,80424,金電四
2015-12-31,0,0,0,0,0,0,25,16,9,9,80424,金電四
2016-01-04,0,0,0,0,0,0,70,22,48,48,80424,金電四
2016-01-05,0,0,0,0,0,0,5,0,5,5,80424,金電四
2016-01-06,0,0,0,0,0,0,49,45,4,4,80424,金電四
2016-01-07,0,0,0,0,0,0,20,20,0,0,80424,金電四
2016-01-11,0,0,0,0,0,0,50,40,10,10,80424,金電四
2016-01-12,0,0,0,0,0,0,30,24,6,6,80424,金電四
2016-01-14,0,0,0,0,0,0,13,10,3,3,80424,金電四
2016-01-19,0,0,0,0,0,0,10,5,5,5,80424,金電四
2016-01-25,0,0,0,0,0,0,5,0,5,5,80424,金電四
2016-02-03,0,0,0,0,0,0,5,12,-7,-7,80424,金電四
2016-02-24,0,0,0,0,0,0,5,5,0,0,80424,金電四
2016-02-25,0,0,0,0,0,0,0,28,-28,-28,80424,金電四
2016-02-26,0,0,0,0,0,0,0,3,-3,-3,80424,金電四
2016-03-01,0,0,0,0,0,0,13,5,8,8,80424,金電四
2016-03-03,0,0,0,0,0,0,9,9,0,0,80424,金電四
2016-03-04,0,0,0,0,0,0,10,17,-7,-7,80424,金電四
2016-03-07,0,0,0,0,0,0,10,0,10,10,80424,金電四
2016-03-09,0,0,0,0,0,0,0,2,-2,-2,80424,金電四
2016-03-10,0,0,0,0,0,0,0,86,-86,-86,80424,金電四
2016-03-11,0,0,0,0,0,0,110,243,-133,-133,80424,金電四
2016-03-15,0,0,0,0,0,0,5,0,5,5,80424,金電四
2016-03-21,0,0,0,0,0,0,15,0,15,15,80424,金電四
2016-03-22,0,0,0,0,0,0,3,0,3,3,80424,金電四
2016-03-23,0,0,0,0,0,0,40,35,5,5,80424,金電四
2016-03-24,0,0,0,0,0,0,6,6,0,0,80424,金電四
2016-03-29,0,0,0,0,0,0,10,9,1,1,80424,金電四
2016-03-30,0,0,0,0,0,0,46,46,0,0,80424,金電四
2016-03-31,0,0,0,0,0,0,5,5,0,0,80424,金電四
2016-04-13,0,0,0,0,0,0,43,43,0,0,80424,金電四
2016-05-26,0,0,0,0,0,0,5,5,0,0,80424,金電四
2016-05-30,0,0,0,0,0,0,64,68,-4,-4,80424,金電四
2016-05-31,0,0,0,0,0,0,101,138,-37,-37,80424,金電四
2016-06-01,0,0,0,0,0,0,13,12,1,1,80424,金電四
2016-06-03,0,0,0,0,0,0,1,9,-8,-8,80424,金電四
2016-06-07,0,0,0,0,0,0,3,1,2,2,80424,金電四
2016-06-08,0,0,0,0,0,0,5,4,1,1,80424,金電四
2016-06-21,0,0,0,0,0,0,52,68,-16,-16,80424,金電四
2016-06-22,0,0,0,0,0,0,19,35,-16,-16,80424,金電四
2016-06-23,0,0,0,0,0,0,6,19,-13,-13,80424,金電四
2016-06-24,2,0,2,0,0,0,27,26,1,3,80424,金電四
2016-06-27,0,0,0,0,0,0,4,17,-13,-13,80424,金山電四
2016-06-28,0,0,0,0,0,0,91,207,-116,-116,80424,金山電四
2016-06-29,0,0,0,0,0,0,0,4,-4,-4,80424,金山電四
2016-07-05,0,0,0,0,0,0,2,1,1,1,80424,金山電四
2016-07-06,0,0,0,0,0,0,4,0,4,4,80424,金山電四
2016-07-07,7,0,7,0,0,0,20,42,-22,-15,80424,金山電四
2016-07-11,2,0,2,0,0,0,8,0,8,10,80424,金山電四
2016-07-12,0,0,0,0,0,0,5,12,-7,-7,80424,金山電四
2016-07-13,2,0,2,0,0,0,7,2,5,7,80424,金山電四
2016-07-14,5,0,5,0,0,0,36,49,-13,-8,80424,金山電四
2016-07-15,0,0,0,0,0,0,0,35,-35,-35,80424,金山電四
2016-07-18,0,0,0,0,0,0,5,4,1,1,80424,金山電四
2016-07-19,0,0,0,0,0,0,9,43,-34,-34,80424,金山電四
2016-07-20,10,0,10,0,0,0,6,2,4,14,80424,金山電四
2016-07-21,48,0,48,0,0,0,4,29,-25,23,80424,金山電四
2016-07-22,19,0,19,0,0,0,0,22,-22,-3,80424,金山電四
2016-07-25,12,0,12,0,0,0,18,7,11,23,80424,金山電四
2016-07-26,8,0,8,0,0,0,4,5,-1,7,80424,金山電四
2016-07-27,2,0,2,0,0,0,0,24,-24,-22,80424,金山電四
2016-07-28,0,0,0,0,0,0,6,0,6,6,80424,金山電四
2016-07-29,0,0,0,0,0,0,6,0,6,6,80424,金山電四
2016-08-01,0,0,0,0,0,0,28,2,26,26,80424,金山電四
2016-08-02,0,0,0,0,0,0,3,6,-3,-3,80424,金山電四
2016-08-03,0,0,0,0,0,0,6,0,6,6,80424,金山電四
2016-08-04,0,9,-9,0,0,0,1,27,-26,-35,80424,金山電四
2016-08-05,0,0,0,0,0,0,6,10,-4,-4,80424,金山電四
2016-08-08,0,5,-5,0,0,0,17,0,17,12,80424,金山電四
2016-08-09,0,4,-4,0,0,0,8,6,2,-2,80424,金山電四
2016-08-10,0,0,0,0,0,0,15,0,15,15,80424,金山電四
2016-08-11,5,0,5,0,0,0,31,0,31,36,80424,金山電四
2016-08-12,15,0,15,0,0,0,1,16,-15,0,80424,金山電四
2016-08-15,0,0,0,0,0,0,0,15,-15,-15,80424,金山電四
2016-08-16,0,0,0,0,0,0,7,11,-4,-4,80424,金山電四
2016-08-17,0,0,0,0,0,0,0,15,-15,-15,80424,金山電四
2016-08-18,0,0,0,0,0,0,8,4,4,4,80424,金山電四
2016-08-19,0,0,0,0,0,0,0,9,-9,-9,80424,金山電四
2016-08-22,0,0,0,0,0,0,6,0,6,6,80424,金山電四
2016-08-23,0,0,0,0,0,0,29,7,22,22,80424,金山電四
2016-08-24,1,0,1,0,0,0,55,66,-11,-10,80424,金山電四
2016-08-25,0,0,0,0,0,0,3,0,3,3,80424,金山電四
2016-08-26,0,0,0,0,0,0,8,0,8,8,80424,金山電四
2016-08-29,1,0,1,0,0,0,7,0,7,8,80424,金山電四
2016-08-30,1,0,1,0,0,0,3,14,-11,-10,80424,金山電四
2016-08-31,5,0,5,0,0,0,4,21,-17,-12,80424,金山電四
2016-09-01,0,0,0,0,0,0,1,5,-4,-4,80424,金山電四
2016-09-05,5,0,5,0,0,0,1,4,-3,2,80424,金山電四
2016-09-06,0,0,0,0,0,0,0,5,-5,-5,80424,金山電四
2016-09-07,0,0,0,0,0,0,6,0,6,6,80424,金山電四
2016-09-08,5,0,5,0,0,0,4,33,-29,-24,80424,金山電四
2016-09-09,0,0,0,0,0,0,0,11,-11,-11,80424,金山電四
2016-09-12,0,0,0,0,0,0,4,3,1,1,80424,金山電四
2016-09-13,0,0,0,0,0,0,1,0,1,1,80424,金山電四
2016-09-19,0,0,0,0,0,0,11,22,-11,-11,80424,金山電四
2016-09-20,0,0,0,0,0,0,0,15,-15,-15,80424,金山電四
2016-09-21,0,0,0,0,0,0,25,3,22,22,80424,金山電四
2016-09-22,5,0,5,0,0,0,19,27,-8,-3,80424,金山電四
2016-09-23,0,0,0,0,0,0,4,4,0,0,80424,金山電四
2016-09-26,0,0,0,0,0,0,5,0,5,5,80424,金山電四
2016-09-29,0,0,0,0,0,0,27,14,13,13,80424,金山電四
2016-09-30,0,0,0,0,0,0,2,5,-3,-3,80424,金山電四
2016-10-03,0,0,0,0,0,0,3,1,2,2,80424,金山電四
2016-10-07,0,0,0,0,0,0,0,3,-3,-3,80424,金山電四
2016-10-11,0,0,0,0,0,0,2,4,-2,-2,80424,金山電四
2016-10-12,0,0,0,0,0,0,3,0,3,3,80424,金山電四
2016-10-13,0,0,0,0,0,0,0,2,-2,-2,80424,金山電四
2016-10-14,0,0,0,0,0,0,4,4,0,0,80424,金山電四
2016-10-17,0,0,0,0,0,0,2,0,2,2,80424,金山電四
2016-10-18,0,0,0,0,0,0,0,5,-5,-5,80424,金山電四
2016-10-20,0,0,0,0,0,0,0,7,-7,-7,80424,金山電四
2016-10-21,0,0,0,0,0,0,5,2,3,3,80424,金山電四
2016-10-26,0,0,0,0,0,0,2,0,2,2,80424,金山電四
2016-11-01,0,0,0,0,0,0,0,2,-2,-2,80424,金山電四
2016-11-02,0,0,0,0,0,0,0,21,-21,-21,80424,金山電四
2016-11-03,0,0,0,0,0,0,0,23,-23,-23,80424,金山電四
2016-11-04,0,0,0,0,0,0,0,12,-12,-12,80424,金山電四
2016-11-07,0,0,0,0,0,0,0,3,-3,-3,80424,金山電四
2016-11-08,0,0,0,0,0,0,0,10,-10,-10,80424,金山電四
2016-11-09,0,0,0,0,0,0,0,3,-3,-3,80424,金山電四
2016-11-10,0,0,0,0,0,0,0,17,-17,-17,80424,金山電四
2016-11-11,0,0,0,0,0,0,0,5,-5,-5,80424,金山電四
2016-11-14,0,0,0,0,0,0,0,17,-17,-17,80424,金山電四
2016-11-15,0,0,0,0,0,0,0,3,-3,-3,80424,金山電四
2016-11-16,0,0,0,0,0,0,0,22,-22,-22,80424,金山電四
2016-11-17,0,0,0,0,0,0,0,5,-5,-5,80424,金山電四
2016-11-21,0,0,0,0,0,0,6,8,-2,-2,80424,金山電四
2016-11-22,0,0,0,0,0,0,41,43,-2,-2,80424,金山電四
2016-11-23,0,0,0,0,0,0,0,3,-3,-3,80424,金山電四
2016-11-24,0,0,0,0,0,0,0,6,-6,-6,80424,金山電四
2016-12-05,0,0,0,0,0,0,0,7,-7,-7,80424,金山電四
