date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-10-03,0,0,0,0,0,0,103,27,76,76,36873,歐買尬三        
2025-10-07,0,0,0,0,0,0,10,0,10,10,36873,歐買尬三        
2025-10-08,0,0,0,0,0,0,8,0,8,8,36873,歐買尬三        
2025-10-09,0,0,0,0,0,0,14,0,14,14,36873,歐買尬三        
2025-10-13,0,0,0,0,0,0,16,0,16,16,36873,歐買尬三        
2025-10-14,0,0,0,0,0,0,997,24,973,973,36873,歐買尬三        
2025-10-15,0,0,0,0,0,0,44,2,42,42,36873,歐買尬三        
2025-10-16,0,0,0,0,0,0,28,0,28,28,36873,歐買尬三        
2025-10-17,0,0,0,0,0,0,97,0,97,97,36873,歐買尬三        
2025-10-20,0,0,0,0,0,0,6,0,6,6,36873,歐買尬三        
2025-10-21,0,0,0,0,0,0,95,24,71,71,36873,歐買尬三        
2025-10-22,0,0,0,0,0,0,41,17,24,24,36873,歐買尬三        
2025-10-23,0,0,0,0,0,0,66,67,-1,-1,36873,歐買尬三        
2025-10-27,0,0,0,0,0,0,10,0,10,10,36873,歐買尬三        
2025-10-28,0,0,0,0,0,0,13,14,-1,-1,36873,歐買尬三        
2025-10-29,0,0,0,0,0,0,20,0,20,20,36873,歐買尬三        
2025-10-30,0,0,0,0,0,0,2,4,-2,-2,36873,歐買尬三        
2025-10-31,0,0,0,0,0,0,2,0,2,2,36873,歐買尬三        
2025-11-03,0,0,0,0,0,0,20,17,3,3,36873,歐買尬三        
2025-11-04,0,0,0,0,0,0,0,7,-7,-7,36873,歐買尬三        
2025-11-05,0,0,0,0,0,0,5,0,5,5,36873,歐買尬三        
2025-11-06,0,0,0,0,0,0,7,6,1,1,36873,歐買尬三        
2025-11-10,0,0,0,0,0,0,2,0,2,2,36873,歐買尬三        
2025-11-12,0,0,0,0,0,0,9,2,7,7,36873,歐買尬三        
2025-11-13,0,0,0,0,0,0,3,0,3,3,36873,歐買尬三        
2025-11-17,0,0,0,0,0,0,4,3,1,1,36873,歐買尬三        
2025-11-18,0,0,0,0,0,0,15,14,1,1,36873,歐買尬三        
2025-11-19,0,0,0,0,0,0,9,6,3,3,36873,歐買尬三        
2025-11-20,0,0,0,0,0,0,1,0,1,1,36873,歐買尬三        
2025-11-26,0,0,0,0,0,0,1,1,0,0,36873,歐買尬三        
2025-11-27,0,0,0,0,0,0,5,0,5,5,36873,歐買尬三        
2025-11-28,0,0,0,0,0,0,1,0,1,1,36873,歐買尬三        
2025-12-08,0,0,0,0,0,0,1,0,1,1,36873,歐買尬三        
2025-12-19,0,0,0,0,0,0,2,1,1,1,36873,歐買尬三        
2025-12-31,0,0,0,0,0,0,0,1,-1,-1,36873,歐買尬三        
2026-01-02,0,0,0,0,0,0,4,0,4,4,36873,歐買尬三        
2026-01-14,0,0,0,0,0,0,9,9,0,0,36873,歐買尬三        
2026-02-25,0,0,0,0,0,0,3,0,3,3,36873,歐買尬三        
2026-03-12,0,0,0,0,0,0,53,2,51,51,36873,歐買尬三        
2026-03-17,0,0,0,0,0,0,2,2,0,0,36873,歐買尬三        
2026-03-18,0,0,0,0,0,0,4,3,1,1,36873,歐買尬三        
2026-03-19,0,0,0,0,0,0,26,1,25,25,36873,歐買尬三        
2026-03-20,0,0,0,0,0,0,18,0,18,18,36873,歐買尬三        
2026-03-23,0,0,0,0,0,0,14,0,14,14,36873,歐買尬三        
2026-03-24,0,0,0,0,0,0,1,2,-1,-1,36873,歐買尬三        
2026-03-25,0,0,0,0,0,0,0,1,-1,-1,36873,歐買尬三        
2026-03-27,0,0,0,0,0,0,0,1,-1,-1,36873,歐買尬三        
2026-04-02,0,0,0,0,0,0,3,0,3,3,36873,歐買尬三        
2026-04-07,0,0,0,0,0,0,1,0,1,1,36873,歐買尬三        
2026-05-12,0,0,0,0,0,0,11,0,11,11,36873,歐買尬三        
2026-05-19,0,0,0,0,0,0,1,0,1,1,36873,歐買尬三        
2026-05-25,0,0,0,0,0,0,1,0,1,1,36873,歐買尬三        
2026-06-05,0,0,0,0,0,0,2,10,-8,-8,36873,歐買尬三        
2026-06-09,0,0,0,0,0,0,7,17,-10,-10,36873,歐買尬三        
2026-06-10,0,0,0,0,0,0,0,1,-1,-1,36873,歐買尬三        
2026-07-09,0,0,0,0,0,0,0,5,-5,-5,36873,歐買尬三        
2026-07-20,0,0,0,0,0,0,1,0,1,1,36873,歐買尬三        
