date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-06-26,0,0,0,0,0,0,98,0,98,98,65381,倉和一          
2025-06-27,0,0,0,0,0,0,32,0,32,32,65381,倉和一          
2025-06-30,0,0,0,0,0,0,5,0,5,5,65381,倉和一          
2025-07-01,0,0,0,0,0,0,1,0,1,1,65381,倉和一          
2025-07-02,0,0,0,0,0,0,47,0,47,47,65381,倉和一          
2025-07-03,0,0,0,0,0,0,910,99,811,811,65381,倉和一          
2025-07-04,0,0,0,0,0,0,65,23,42,42,65381,倉和一          
2025-07-07,0,0,0,0,0,0,148,0,148,148,65381,倉和一          
2025-07-08,0,0,0,0,0,0,132,0,132,132,65381,倉和一          
2025-07-09,0,0,0,0,0,0,30,5,25,25,65381,倉和一          
2025-07-10,0,0,0,0,0,0,16,6,10,10,65381,倉和一          
2025-07-11,0,0,0,0,0,0,23,22,1,1,65381,倉和一          
2025-07-14,0,0,0,0,0,0,26,24,2,2,65381,倉和一          
2025-07-15,0,0,0,0,0,0,55,40,15,15,65381,倉和一          
2025-07-16,0,0,0,0,0,0,207,39,168,168,65381,倉和一          
2025-07-17,0,0,0,0,0,0,21,10,11,11,65381,倉和一          
2025-07-18,0,0,0,0,0,0,30,13,17,17,65381,倉和一          
2025-07-21,0,0,0,0,0,0,29,10,19,19,65381,倉和一          
2025-07-22,0,0,0,0,0,0,13,0,13,13,65381,倉和一          
2025-07-28,0,0,0,0,0,0,13,5,8,8,65381,倉和一          
2025-07-29,0,0,0,0,0,0,26,20,6,6,65381,倉和一          
2025-07-30,0,0,0,0,0,0,9,10,-1,-1,65381,倉和一          
2025-07-31,0,0,0,0,0,0,33,14,19,19,65381,倉和一          
2025-08-01,0,0,0,0,0,0,10,0,10,10,65381,倉和一          
2025-08-04,0,0,0,0,0,0,10,3,7,7,65381,倉和一          
2025-08-05,0,0,0,0,0,0,11,10,1,1,65381,倉和一          
2025-08-06,0,0,0,0,0,0,1,1,0,0,65381,倉和一          
2025-08-07,0,0,0,0,0,0,4,0,4,4,65381,倉和一          
2025-08-08,0,0,0,0,0,0,28,4,24,24,65381,倉和一          
2025-08-11,0,0,0,0,0,0,10,4,6,6,65381,倉和一          
2025-08-13,0,0,0,0,0,0,32,2,30,30,65381,倉和一          
2025-08-14,0,0,0,0,0,0,2,0,2,2,65381,倉和一          
2025-08-21,0,0,0,0,0,0,8,0,8,8,65381,倉和一          
2025-08-22,0,0,0,0,0,0,1,0,1,1,65381,倉和一          
2025-08-27,0,0,0,0,0,0,3,0,3,3,65381,倉和一          
2025-08-28,0,0,0,0,0,0,7,0,7,7,65381,倉和一          
2025-09-01,0,0,0,0,0,0,10,0,10,10,65381,倉和一          
2025-09-02,0,0,0,0,0,0,3,0,3,3,65381,倉和一          
2025-09-17,0,0,0,0,0,0,1,0,1,1,65381,倉和一          
2025-09-25,0,0,0,0,0,0,23,0,23,23,65381,倉和一          
2025-09-26,0,0,0,0,0,0,3,1,2,2,65381,倉和一          
2025-10-01,0,0,0,0,0,0,10,10,0,0,65381,倉和一          
2025-10-02,0,0,0,0,0,0,31,0,31,31,65381,倉和一          
2025-10-07,0,0,0,0,0,0,3,0,3,3,65381,倉和一          
2025-10-08,0,0,0,0,0,0,1,0,1,1,65381,倉和一          
2025-10-09,0,0,0,0,0,0,0,1,-1,-1,65381,倉和一          
2025-10-14,0,0,0,0,0,0,3,10,-7,-7,65381,倉和一          
2025-10-21,0,0,0,0,0,0,3,0,3,3,65381,倉和一          
2025-10-27,0,0,0,0,0,0,3,10,-7,-7,65381,倉和一          
2025-10-29,0,0,0,0,0,0,3,2,1,1,65381,倉和一          
2025-10-30,0,0,0,0,0,0,3,4,-1,-1,65381,倉和一          
2025-11-04,0,0,0,0,0,0,1,0,1,1,65381,倉和一          
2025-11-05,0,0,0,0,0,0,2,0,2,2,65381,倉和一          
2025-11-07,0,0,0,0,0,0,4,3,1,1,65381,倉和一          
2025-11-18,0,0,0,0,0,0,1,0,1,1,65381,倉和一          
2025-11-20,0,0,0,0,0,0,0,1,-1,-1,65381,倉和一          
2025-11-21,0,0,0,0,0,0,0,1,-1,-1,65381,倉和一          
2025-11-26,0,0,0,0,0,0,0,5,-5,-5,65381,倉和一          
2025-11-27,0,0,0,0,0,0,0,1,-1,-1,65381,倉和一          
2025-12-12,0,0,0,0,0,0,1,0,1,1,65381,倉和一          
2025-12-16,0,0,0,0,0,0,3,2,1,1,65381,倉和一          
2025-12-23,0,0,0,0,0,0,1,0,1,1,65381,倉和一          
2025-12-31,0,0,0,0,0,0,1,1,0,0,65381,倉和一          
2026-01-02,0,0,0,0,0,0,1,0,1,1,65381,倉和一          
2026-01-06,0,0,0,0,0,0,0,1,-1,-1,65381,倉和一          
