date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-07-24,0,20,-20,0,0,0,359,110,249,229,30285,增你強五        
2026-07-27,0,0,0,0,0,0,41,10,31,31,30285,增你強五        
2026-07-28,0,0,0,0,0,0,8,88,-80,-80,30285,增你強五        
2026-07-29,0,0,0,0,0,0,14,13,1,1,30285,增你強五        
2026-07-30,0,0,0,0,0,0,40,31,9,9,30285,增你強五        
2026-07-31,0,0,0,0,0,0,2241,135,2106,2106,30285,增你強五        
2026-08-03,0,0,0,0,0,0,526,64,462,462,30285,增你強五        
2026-08-04,0,0,0,0,0,0,181,133,48,48,30285,增你強五        
2026-08-05,0,0,0,0,0,0,106,147,-41,-41,30285,增你強五        
2026-08-06,0,0,0,0,0,0,71,90,-19,-19,30285,增你強五        
2026-08-07,0,0,0,0,0,0,130,103,27,27,30285,增你強五        
2026-08-10,0,0,0,0,0,0,171,49,122,122,30285,增你強五        
