date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-06-10,0,0,0,0,0,0,17,7,10,10,622010,岳豐十          
2026-06-11,0,0,0,0,0,0,52,0,52,52,622010,岳豐十          
2026-06-12,0,0,0,0,0,0,7,0,7,7,622010,岳豐十          
2026-06-15,0,0,0,0,0,0,16,26,-10,-10,622010,岳豐十          
2026-06-16,0,0,0,0,0,0,4,58,-54,-54,622010,岳豐十          
2026-06-17,0,0,0,0,0,0,2093,66,2027,2027,622010,岳豐十          
2026-06-18,0,0,0,0,0,0,855,14,841,841,622010,岳豐十          
2026-06-22,0,0,0,0,0,0,124,51,73,73,622010,岳豐十          
2026-06-23,0,0,0,0,0,0,162,80,82,82,622010,岳豐十          
2026-06-24,0,0,0,0,0,0,34,37,-3,-3,622010,岳豐十          
2026-06-25,0,0,0,0,0,0,109,55,54,54,622010,岳豐十          
2026-06-26,0,0,0,0,0,0,192,125,67,67,622010,岳豐十          
2026-06-29,0,0,0,0,0,0,158,64,94,94,622010,岳豐十          
2026-06-30,0,0,0,0,0,0,122,62,60,60,622010,岳豐十          
2026-07-01,0,0,0,0,0,0,101,18,83,83,622010,岳豐十          
2026-07-02,0,0,0,0,0,0,96,31,65,65,622010,岳豐十          
2026-07-03,0,0,0,0,0,0,63,50,13,13,622010,岳豐十          
2026-07-06,0,0,0,0,0,0,36,20,16,16,622010,岳豐十          
2026-07-07,0,0,0,0,0,0,10,0,10,10,622010,岳豐十          
2026-07-08,0,0,0,0,0,0,112,25,87,87,622010,岳豐十          
2026-07-09,0,0,0,0,0,0,92,58,34,34,622010,岳豐十          
2026-07-13,0,0,0,0,0,0,57,31,26,26,622010,岳豐十          
2026-07-14,0,0,0,0,0,0,94,91,3,3,622010,岳豐十          
2026-07-15,0,0,0,0,0,0,48,9,39,39,622010,岳豐十          
2026-07-16,0,0,0,0,0,0,38,35,3,3,622010,岳豐十          
2026-07-17,0,0,0,0,0,0,98,57,41,41,622010,岳豐十          
2026-07-20,0,0,0,0,0,0,75,30,45,45,622010,岳豐十          
