date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-04-18,150,0,150,0,0,0,277,0,277,427,17881,杏昌一
2019-04-19,0,0,0,0,0,0,89,50,39,39,17881,杏昌一
2019-04-22,0,0,0,0,0,0,130,357,-227,-227,17881,杏昌一
2019-04-23,0,0,0,0,0,0,57,30,27,27,17881,杏昌一
2019-04-24,0,0,0,0,0,0,32,45,-13,-13,17881,杏昌一
2019-04-25,0,0,0,0,0,0,1502,32,1470,1470,17881,杏昌一
2019-04-26,0,0,0,0,0,0,158,41,117,117,17881,杏昌一
2019-04-29,0,0,0,0,0,0,227,76,151,151,17881,杏昌一
2019-04-30,0,12,-12,0,0,0,66,0,66,54,17881,杏昌一
2019-05-02,0,0,0,0,0,0,71,53,18,18,17881,杏昌一
2019-05-03,0,0,0,0,0,0,27,0,27,27,17881,杏昌一
2019-05-06,0,0,0,0,0,0,75,46,29,29,17881,杏昌一
2019-05-07,0,0,0,0,0,0,1,0,1,1,17881,杏昌一
2019-05-08,0,0,0,0,0,0,1,0,1,1,17881,杏昌一
2019-05-09,0,0,0,0,0,0,52,32,20,20,17881,杏昌一
2019-05-10,0,0,0,0,0,0,8,0,8,8,17881,杏昌一
2019-05-14,0,0,0,0,0,0,7,26,-19,-19,17881,杏昌一
2019-05-16,0,0,0,0,0,0,16,0,16,16,17881,杏昌一
2019-05-17,0,0,0,0,0,0,50,51,-1,-1,17881,杏昌一
2019-05-22,0,0,0,0,0,0,28,25,3,3,17881,杏昌一
2019-05-23,0,0,0,0,0,0,10,3,7,7,17881,杏昌一
2019-05-24,0,0,0,0,0,0,10,9,1,1,17881,杏昌一
2019-05-28,0,0,0,0,0,0,9,8,1,1,17881,杏昌一
2019-05-29,0,0,0,0,0,0,1,0,1,1,17881,杏昌一
2019-05-31,0,0,0,0,0,0,2,0,2,2,17881,杏昌一
2019-06-03,0,0,0,0,0,0,5,0,5,5,17881,杏昌一
2019-06-04,0,0,0,0,0,0,19,9,10,10,17881,杏昌一
2019-06-05,0,0,0,0,0,0,17,6,11,11,17881,杏昌一
2019-06-10,0,0,0,0,0,0,11,0,11,11,17881,杏昌一
2019-06-11,0,10,-10,0,0,0,42,0,42,32,17881,杏昌一
2019-06-14,0,0,0,0,0,0,3,10,-7,-7,17881,杏昌一
