date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-10-25,0,0,0,0,0,0,90,143,-53,-53,67062,惠特二
2024-10-28,0,0,0,0,0,0,18,25,-7,-7,67062,惠特二          
2024-10-29,0,0,0,0,0,0,29,67,-38,-38,67062,惠特二          
2024-10-30,0,0,0,0,0,0,49,13,36,36,67062,惠特二          
2024-11-01,0,0,0,0,0,0,65,159,-94,-94,67062,惠特二          
2024-11-04,0,0,0,0,0,0,1862,0,1862,1862,67062,惠特二          
2024-11-05,0,0,0,0,0,0,194,50,144,144,67062,惠特二          
2024-11-06,0,0,0,0,0,0,301,60,241,241,67062,惠特二          
2024-11-07,0,0,0,0,0,0,162,87,75,75,67062,惠特二          
2024-11-08,0,0,0,0,0,0,135,41,94,94,67062,惠特二          
2024-11-11,0,0,0,0,0,0,34,0,34,34,67062,惠特二          
2024-11-12,0,0,0,0,0,0,19,19,0,0,67062,惠特二          
2024-11-13,0,0,0,0,0,0,10,9,1,1,67062,惠特二          
2024-11-14,0,0,0,0,0,0,100,0,100,100,67062,惠特二          
2024-11-15,0,0,0,0,0,0,6,1,5,5,67062,惠特二          
2024-11-19,0,0,0,0,0,0,22,2,20,20,67062,惠特二          
2024-11-20,0,0,0,0,0,0,5,6,-1,-1,67062,惠特二          
2024-11-21,0,0,0,0,0,0,11,2,9,9,67062,惠特二          
2024-11-22,0,0,0,0,0,0,74,2,72,72,67062,惠特二          
2024-11-25,0,0,0,0,0,0,40,11,29,29,67062,惠特二          
2024-11-28,0,0,0,0,0,0,101,3,98,98,67062,惠特二          
2024-11-29,0,0,0,0,0,0,8,2,6,6,67062,惠特二          
2024-12-02,0,0,0,0,0,0,0,1,-1,-1,67062,惠特二          
2024-12-03,0,0,0,0,0,0,2,2,0,0,67062,惠特二          
2024-12-04,0,0,0,0,0,0,8,3,5,5,67062,惠特二          
2024-12-05,0,0,0,0,0,0,3,1,2,2,67062,惠特二          
2024-12-06,0,0,0,0,0,0,1,0,1,1,67062,惠特二          
2024-12-17,0,0,0,0,0,0,1,0,1,1,67062,惠特二          
2024-12-18,0,0,0,0,0,0,50,0,50,50,67062,惠特二          
