date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-12-17,655,1680,-1025,0,0,0,1680,1210,470,-555,28886,新光金五
2018-12-18,80,1889,-1809,0,0,0,665,110,555,-1254,28886,新光金五
2018-12-19,120,200,-80,0,0,0,100,70,30,-50,28886,新光金五
2018-12-20,0,177,-177,0,0,0,70,22,48,-129,28886,新光金五
2018-12-21,0,606,-606,0,0,0,0,221,-221,-827,28886,新光金五
2018-12-24,0,7550,-7550,0,0,0,8988,945,8043,493,28886,新光金五
2018-12-25,0,79,-79,0,0,0,528,220,308,229,28886,新光金五
2018-12-26,0,36,-36,0,0,0,648,0,648,612,28886,新光金五
2018-12-27,0,3082,-3082,0,0,0,3367,0,3367,285,28886,新光金五
2018-12-28,0,73,-73,0,0,0,230,9,221,148,28886,新光金五
2019-01-02,0,141,-141,0,0,0,322,146,176,35,28886,新光金五
2019-01-03,0,655,-655,0,0,0,785,130,655,0,28886,新光金五
2019-01-04,0,0,0,0,0,0,322,322,0,0,28886,新光金五
2019-01-07,0,0,0,0,0,0,26,0,26,26,28886,新光金五
2019-01-08,0,0,0,0,0,0,10,0,10,10,28886,新光金五
2019-01-09,0,0,0,0,0,0,10,0,10,10,28886,新光金五
2019-01-10,0,0,0,0,0,0,10,5,5,5,28886,新光金五
2019-01-17,0,0,0,0,0,0,78,76,2,2,28886,新光金五
2019-01-18,0,0,0,0,0,0,20,21,-1,-1,28886,新光金五
2019-01-21,0,0,0,0,0,0,50,50,0,0,28886,新光金五
2019-01-22,0,0,0,0,0,0,31,30,1,1,28886,新光金五
2019-01-23,0,0,0,0,0,0,60,29,31,31,28886,新光金五
2019-01-24,0,0,0,0,0,0,91,41,50,50,28886,新光金五
2019-01-25,0,0,0,0,0,0,139,59,80,80,28886,新光金五
2019-01-28,0,0,0,0,0,0,214,227,-13,-13,28886,新光金五
2019-01-29,0,0,0,0,0,0,376,20,356,356,28886,新光金五
2019-01-30,0,0,0,0,0,0,20,20,0,0,28886,新光金五
2019-02-11,0,0,0,0,0,0,134,10,124,124,28886,新光金五
2019-02-12,0,0,0,0,0,0,40,0,40,40,28886,新光金五
2019-02-13,0,0,0,0,0,0,75,0,75,75,28886,新光金五
2019-02-14,150,150,0,0,0,0,397,256,141,141,28886,新光金五
2019-02-15,0,0,0,0,0,0,844,754,90,90,28886,新光金五
2019-02-18,0,50,-50,0,0,0,241,191,50,0,28886,新光金五
2019-02-19,0,0,0,0,0,0,77,77,0,0,28886,新光金五
2019-02-20,0,0,0,0,0,0,233,200,33,33,28886,新光金五
2019-02-21,0,0,0,0,0,0,50,40,10,10,28886,新光金五
2019-02-22,0,0,0,0,0,0,95,75,20,20,28886,新光金五
2019-02-25,0,0,0,0,0,0,239,237,2,2,28886,新光金五
2019-02-26,0,10,-10,0,0,0,20,10,10,0,28886,新光金五
2019-02-27,0,50,-50,0,0,0,110,60,50,0,28886,新光金五
2019-03-04,0,0,0,0,0,0,40,55,-15,-15,28886,新光金五
2019-03-05,0,0,0,0,0,0,70,60,10,10,28886,新光金五
2019-03-06,0,55,-55,0,0,0,73,0,73,18,28886,新光金五
2019-03-07,0,0,0,0,0,0,60,60,0,0,28886,新光金五
2019-03-08,0,0,0,0,0,0,60,60,0,0,28886,新光金五
2019-03-11,0,0,0,0,0,0,1,0,1,1,28886,新光金五
2019-03-12,0,0,0,0,0,0,74,64,10,10,28886,新光金五
2019-03-13,0,0,0,0,0,0,10,30,-20,-20,28886,新光金五
2019-03-14,0,50,-50,0,0,0,60,10,50,0,28886,新光金五
2019-03-15,0,60,-60,0,0,0,39,0,39,-21,28886,新光金五
2019-03-18,0,0,0,0,0,0,50,40,10,10,28886,新光金五
2019-03-19,0,145,-145,0,0,0,230,70,160,15,28886,新光金五
2019-03-20,0,30,-30,0,0,0,33,3,30,0,28886,新光金五
2019-03-21,0,0,0,0,0,0,10,0,10,10,28886,新光金五
2019-03-22,0,0,0,0,0,0,15,15,0,0,28886,新光金五
2019-03-25,0,0,0,0,0,0,110,110,0,0,28886,新光金五
2019-03-26,0,0,0,0,0,0,80,80,0,0,28886,新光金五
2019-03-27,0,0,0,0,0,0,395,390,5,5,28886,新光金五
2019-03-28,0,0,0,0,0,0,10,10,0,0,28886,新光金五
2019-03-29,0,0,0,0,0,0,854,862,-8,-8,28886,新光金五
2019-04-09,0,0,0,0,0,0,290,290,0,0,28886,新光金五
2019-04-10,0,0,0,0,0,0,177,176,1,1,28886,新光金五
2019-04-12,0,275,-275,0,0,0,275,0,275,0,28886,新光金五
2019-04-15,1500,1500,0,0,0,0,0,0,0,0,28886,新光金五
2019-04-16,0,0,0,0,0,0,35,35,0,0,28886,新光金五
2019-04-17,0,0,0,0,0,0,15,15,0,0,28886,新光金五
2019-04-18,0,1500,-1500,0,0,0,1515,15,1500,0,28886,新光金五
2019-04-19,0,0,0,0,0,0,30,30,0,0,28886,新光金五
2019-04-22,0,0,0,0,0,0,5,12,-7,-7,28886,新光金五
2019-04-23,0,0,0,0,0,0,10,10,0,0,28886,新光金五
2019-04-24,0,0,0,0,0,0,10,10,0,0,28886,新光金五
2019-04-25,0,0,0,0,0,0,23,41,-18,-18,28886,新光金五
2019-04-26,0,0,0,0,0,0,20,25,-5,-5,28886,新光金五
2019-04-29,0,0,0,0,0,0,215,217,-2,-2,28886,新光金五
2019-04-30,0,0,0,0,0,0,123,123,0,0,28886,新光金五
2019-05-02,0,0,0,0,0,0,40,40,0,0,28886,新光金五
2019-05-03,20,0,20,0,0,0,25,65,-40,-20,28886,新光金五
2019-05-06,0,0,0,0,0,0,30,25,5,5,28886,新光金五
2019-05-07,0,0,0,0,0,0,26,11,15,15,28886,新光金五
2019-05-08,0,0,0,0,0,0,60,60,0,0,28886,新光金五
2019-05-09,0,0,0,0,0,0,554,563,-9,-9,28886,新光金五
2019-05-10,0,0,0,0,0,0,140,141,-1,-1,28886,新光金五
2019-05-13,0,0,0,0,0,0,43,43,0,0,28886,新光金五
2019-05-14,0,0,0,0,0,0,164,229,-65,-65,28886,新光金五
2019-05-16,0,0,0,0,0,0,20,20,0,0,28886,新光金五
2019-05-20,0,0,0,0,0,0,30,30,0,0,28886,新光金五
2019-05-21,0,0,0,0,0,0,20,20,0,0,28886,新光金五
2019-05-22,0,0,0,0,0,0,70,25,45,45,28886,新光金五
2019-05-23,0,0,0,0,0,0,52,37,15,15,28886,新光金五
2019-05-24,0,0,0,0,0,0,375,0,375,375,28886,新光金五
2019-05-27,0,0,0,0,0,0,115,10,105,105,28886,新光金五
2019-05-28,0,0,0,0,0,0,85,0,85,85,28886,新光金五
2019-05-29,0,0,0,0,0,0,105,50,55,55,28886,新光金五
2019-05-30,0,0,0,0,0,0,5,0,5,5,28886,新光金五
2019-05-31,0,0,0,0,0,0,20,15,5,5,28886,新光金五
2019-06-03,0,0,0,0,0,0,128,81,47,47,28886,新光金五
2019-06-04,0,0,0,0,0,0,77,79,-2,-2,28886,新光金五
2019-06-05,0,0,0,0,0,0,80,71,9,9,28886,新光金五
2019-06-06,0,0,0,0,0,0,27,0,27,27,28886,新光金五
2019-06-10,0,0,0,0,0,0,70,53,17,17,28886,新光金五
2019-06-11,0,0,0,0,0,0,10,70,-60,-60,28886,新光金五
2019-06-12,0,0,0,0,0,0,5,5,0,0,28886,新光金五
2019-06-13,0,0,0,0,0,0,20,0,20,20,28886,新光金五
2019-06-17,0,0,0,0,0,0,38,5,33,33,28886,新光金五
2019-06-19,0,0,0,0,0,0,5,0,5,5,28886,新光金五
2019-06-20,0,0,0,0,0,0,110,100,10,10,28886,新光金五
2019-06-21,0,0,0,0,0,0,10,0,10,10,28886,新光金五
2019-06-24,0,0,0,0,0,0,40,40,0,0,28886,新光金五
2019-06-25,0,0,0,0,0,0,55,55,0,0,28886,新光金五
2019-06-26,0,0,0,0,0,0,110,30,80,80,28886,新光金五
2019-06-27,0,0,0,0,0,0,79,83,-4,-4,28886,新光金五
2019-06-28,0,0,0,0,0,0,767,750,17,17,28886,新光金五
2019-07-01,0,0,0,0,0,0,220,222,-2,-2,28886,新光金五
2019-07-02,0,0,0,0,0,0,40,86,-46,-46,28886,新光金五
2019-07-03,0,0,0,0,0,0,267,212,55,55,28886,新光金五
2019-07-04,0,0,0,0,0,0,377,376,1,1,28886,新光金五
2019-07-05,0,0,0,0,0,0,290,272,18,18,28886,新光金五
2019-07-08,0,0,0,0,0,0,70,65,5,5,28886,新光金五
2019-07-09,0,0,0,0,0,0,13,13,0,0,28886,新光金五
2019-07-10,0,0,0,0,0,0,249,237,12,12,28886,新光金五
2019-07-11,0,0,0,0,0,0,159,155,4,4,28886,新光金五
2019-07-12,0,0,0,0,0,0,5,5,0,0,28886,新光金五
2019-07-15,0,24,-24,0,0,0,24,21,3,-21,28886,新光金五
2019-07-16,0,20,-20,0,0,0,135,150,-15,-35,28886,新光金五
2019-07-17,0,0,0,0,0,0,133,135,-2,-2,28886,新光金五
2019-07-18,0,0,0,0,0,0,138,143,-5,-5,28886,新光金五
2019-07-19,0,0,0,0,0,0,55,55,0,0,28886,新光金五
2019-07-22,0,0,0,0,0,0,45,65,-20,-20,28886,新光金五
2019-07-23,0,0,0,0,0,0,90,90,0,0,28886,新光金五
2019-07-24,0,0,0,0,0,0,517,518,-1,-1,28886,新光金五
