date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-02-27,0,0,0,0,0,0,1119,327,792,792,45102,高鋒二          
2025-03-03,0,0,0,0,0,0,407,60,347,347,45102,高鋒二          
2025-03-04,0,0,0,0,0,0,136,42,94,94,45102,高鋒二          
2025-03-05,0,0,0,0,0,0,8,19,-11,-11,45102,高鋒二          
2025-03-06,1,20,-19,0,0,0,3977,446,3531,3512,45102,高鋒二          
2025-03-07,1,0,1,0,0,0,200,40,160,161,45102,高鋒二          
2025-03-10,0,0,0,0,0,0,497,120,377,377,45102,高鋒二          
2025-03-11,0,0,0,0,0,0,315,17,298,298,45102,高鋒二          
2025-03-12,0,0,0,0,0,0,81,26,55,55,45102,高鋒二          
2025-03-13,0,0,0,0,0,0,98,72,26,26,45102,高鋒二          
2025-03-14,0,0,0,0,0,0,18,10,8,8,45102,高鋒二          
2025-03-17,0,0,0,0,0,0,25,70,-45,-45,45102,高鋒二          
2025-03-18,0,0,0,0,0,0,5,29,-24,-24,45102,高鋒二          
2025-03-20,0,0,0,0,0,0,5,20,-15,-15,45102,高鋒二          
2025-03-24,0,0,0,0,0,0,44,111,-67,-67,45102,高鋒二          
2025-03-25,0,0,0,0,0,0,34,103,-69,-69,45102,高鋒二          
2025-03-26,0,0,0,0,0,0,2,0,2,2,45102,高鋒二          
2025-03-27,0,0,0,0,0,0,5,0,5,5,45102,高鋒二          
2025-03-28,1,0,1,0,0,0,19,0,19,20,45102,高鋒二          
2025-03-31,0,0,0,0,0,0,97,116,-19,-19,45102,高鋒二          
2025-04-01,0,0,0,0,0,0,22,10,12,12,45102,高鋒二          
2025-04-02,0,0,0,0,0,0,40,34,6,6,45102,高鋒二          
2025-04-07,0,0,0,0,0,0,0,2,-2,-2,45102,高鋒二          
2025-04-08,0,0,0,0,0,0,20,0,20,20,45102,高鋒二          
2025-04-09,0,0,0,0,0,0,68,0,68,68,45102,高鋒二          
2025-04-10,0,0,0,0,0,0,1,0,1,1,45102,高鋒二          
2025-04-11,0,0,0,0,0,0,3,0,3,3,45102,高鋒二          
2025-04-15,0,0,0,0,0,0,56,25,31,31,45102,高鋒二          
2025-04-16,0,0,0,0,0,0,1,0,1,1,45102,高鋒二          
2025-04-17,0,0,0,0,0,0,1,0,1,1,45102,高鋒二          
2025-04-18,0,0,0,0,0,0,3,15,-12,-12,45102,高鋒二          
2025-04-21,0,0,0,0,0,0,4,3,1,1,45102,高鋒二          
2025-04-23,0,0,0,0,0,0,22,0,22,22,45102,高鋒二          
2025-04-24,0,0,0,0,0,0,5,0,5,5,45102,高鋒二          
2025-04-28,0,0,0,0,0,0,2,0,2,2,45102,高鋒二          
2025-04-29,0,0,0,0,0,0,29,219,-190,-190,45102,高鋒二          
2025-04-30,0,0,0,0,0,0,140,448,-308,-308,45102,高鋒二          
2025-05-02,0,0,0,0,0,0,11,65,-54,-54,45102,高鋒二          
2025-05-05,0,0,0,0,0,0,162,2,160,160,45102,高鋒二          
2025-05-06,0,0,0,0,0,0,193,5,188,188,45102,高鋒二          
2025-05-08,0,0,0,0,0,0,1,0,1,1,45102,高鋒二          
2025-05-09,0,0,0,0,0,0,11,53,-42,-42,45102,高鋒二          
2025-05-12,0,0,0,0,0,0,2,33,-31,-31,45102,高鋒二          
2025-05-13,0,0,0,0,0,0,222,1,221,221,45102,高鋒二          
2025-05-14,0,0,0,0,0,0,60,0,60,60,45102,高鋒二          
2025-05-15,0,0,0,0,0,0,0,20,-20,-20,45102,高鋒二          
2025-05-20,0,0,0,0,0,0,3,1,2,2,45102,高鋒二          
2025-05-21,0,0,0,0,0,0,2,0,2,2,45102,高鋒二          
2025-05-22,0,0,0,0,0,0,5,0,5,5,45102,高鋒二          
2025-05-23,0,0,0,0,0,0,40,0,40,40,45102,高鋒二          
2025-05-26,0,0,0,0,0,0,5,0,5,5,45102,高鋒二          
2025-05-28,0,0,0,0,0,0,50,0,50,50,45102,高鋒二          
2025-05-29,0,0,0,0,0,0,20,0,20,20,45102,高鋒二          
2025-06-03,0,0,0,0,0,0,5,0,5,5,45102,高鋒二          
2025-06-05,0,0,0,0,0,0,1,0,1,1,45102,高鋒二          
2025-06-06,0,0,0,0,0,0,0,1,-1,-1,45102,高鋒二          
2025-06-09,0,100,-100,0,0,0,5,0,5,-95,45102,高鋒二          
2025-06-11,0,0,0,0,0,0,0,10,-10,-10,45102,高鋒二          
2025-06-12,0,0,0,0,0,0,2,18,-16,-16,45102,高鋒二          
2025-06-13,0,0,0,0,0,0,13,0,13,13,45102,高鋒二          
2025-06-18,0,0,0,0,0,0,0,5,-5,-5,45102,高鋒二          
2025-06-20,0,0,0,0,0,0,0,10,-10,-10,45102,高鋒二          
2025-06-23,0,0,0,0,0,0,5,0,5,5,45102,高鋒二          
2025-06-24,0,0,0,0,0,0,6,24,-18,-18,45102,高鋒二          
