date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-10-06,0,0,0,0,0,0,69,75,-6,-6,52091,新鼎一
2023-10-11,0,0,0,0,0,0,18,22,-4,-4,52091,新鼎一
2023-10-12,0,0,0,0,0,0,5,0,5,5,52091,新鼎一
2023-10-13,0,0,0,0,0,0,11,50,-39,-39,52091,新鼎一
2023-10-17,0,0,0,0,0,0,1418,1,1417,1417,52091,新鼎一
2023-10-18,0,0,0,0,0,0,135,50,85,85,52091,新鼎一
2023-10-19,0,0,0,0,0,0,73,26,47,47,52091,新鼎一
2023-10-20,0,0,0,0,0,0,21,0,21,21,52091,新鼎一
2023-10-23,0,0,0,0,0,0,5,0,5,5,52091,新鼎一
2023-10-24,0,0,0,0,0,0,26,0,26,26,52091,新鼎一
2023-10-25,0,0,0,0,0,0,20,0,20,20,52091,新鼎一
2023-10-26,0,0,0,0,0,0,18,8,10,10,52091,新鼎一
2023-10-27,0,0,0,0,0,0,40,1,39,39,52091,新鼎一
2023-10-31,0,0,0,0,0,0,57,1,56,56,52091,新鼎一
2023-11-01,0,0,0,0,0,0,40,21,19,19,52091,新鼎一
2023-11-02,0,0,0,0,0,0,6,6,0,0,52091,新鼎一
2023-11-03,0,0,0,0,0,0,10,26,-16,-16,52091,新鼎一
2023-11-06,0,0,0,0,0,0,23,11,12,12,52091,新鼎一
2023-11-07,0,0,0,0,0,0,18,12,6,6,52091,新鼎一
2023-11-08,0,0,0,0,0,0,116,22,94,94,52091,新鼎一
2023-11-10,0,0,0,0,0,0,55,76,-21,-21,52091,新鼎一
2023-11-13,0,0,0,0,0,0,1,1,0,0,52091,新鼎一
2023-11-14,0,0,0,0,0,0,0,1,-1,-1,52091,新鼎一
2023-11-15,0,0,0,0,0,0,6,6,0,0,52091,新鼎一
2023-11-16,0,0,0,0,0,0,11,11,0,0,52091,新鼎一
2023-11-17,0,0,0,0,0,0,0,10,-10,-10,52091,新鼎一
2023-11-20,0,0,0,0,0,0,10,10,0,0,52091,新鼎一
2023-11-21,0,0,0,0,0,0,49,31,18,18,52091,新鼎一
2023-11-22,0,0,0,0,0,0,46,21,25,25,52091,新鼎一
2023-11-23,0,0,0,0,0,0,55,1,54,54,52091,新鼎一
2023-11-24,0,0,0,0,0,0,42,46,-4,-4,52091,新鼎一
2023-11-27,0,0,0,0,0,0,74,104,-30,-30,52091,新鼎一
2023-11-29,0,0,0,0,0,0,15,19,-4,-4,52091,新鼎一
2023-11-30,0,0,0,0,0,0,15,15,0,0,52091,新鼎一
2023-12-01,0,0,0,0,0,0,20,0,20,20,52091,新鼎一
2023-12-04,0,0,0,0,0,0,6,5,1,1,52091,新鼎一
2023-12-05,0,0,0,0,0,0,84,121,-37,-37,52091,新鼎一
2023-12-06,0,0,0,0,0,0,72,53,19,19,52091,新鼎一
2023-12-07,0,0,0,0,0,0,46,38,8,8,52091,新鼎一
2023-12-08,0,0,0,0,0,0,2,2,0,0,52091,新鼎一
2023-12-11,0,0,0,0,0,0,5,6,-1,-1,52091,新鼎一
2023-12-12,0,0,0,0,0,0,8,5,3,3,52091,新鼎一
2023-12-13,0,0,0,0,0,0,10,10,0,0,52091,新鼎一
2023-12-14,0,0,0,0,0,0,6,5,1,1,52091,新鼎一
2023-12-15,0,0,0,0,0,0,5,5,0,0,52091,新鼎一
2023-12-18,0,0,0,0,0,0,12,13,-1,-1,52091,新鼎一
2023-12-19,0,0,0,0,0,0,14,15,-1,-1,52091,新鼎一
2023-12-20,0,0,0,0,0,0,5,5,0,0,52091,新鼎一
2023-12-27,0,0,0,0,0,0,1,0,1,1,52091,新鼎一
2023-12-29,0,0,0,0,0,0,1,1,0,0,52091,新鼎一
2024-01-02,0,0,0,0,0,0,8,8,0,0,52091,新鼎一
2024-01-08,0,0,0,0,0,0,2,0,2,2,52091,新鼎一
2024-01-10,0,0,0,0,0,0,67,34,33,33,52091,新鼎一
2024-01-15,0,0,0,0,0,0,10,5,5,5,52091,新鼎一
2024-01-18,0,0,0,0,0,0,6,7,-1,-1,52091,新鼎一
2024-01-19,0,0,0,0,0,0,12,5,7,7,52091,新鼎一
2024-01-22,0,0,0,0,0,0,13,15,-2,-2,52091,新鼎一
2024-01-24,0,0,0,0,0,0,3,2,1,1,52091,新鼎一
2024-01-25,0,0,0,0,0,0,1,1,0,0,52091,新鼎一
2024-01-26,0,0,0,0,0,0,1,1,0,0,52091,新鼎一
