date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-05-05,0,0,0,0,0,0,0,1,-1,-1,52844,jpp四KY         
2026-05-06,0,0,0,0,0,0,4,0,4,4,52844,jpp四KY         
2026-05-07,0,30,-30,0,0,0,92,0,92,62,52844,jpp四KY         
2026-05-08,0,0,0,0,0,0,21,0,21,21,52844,jpp四KY         
2026-05-11,0,0,0,0,0,0,50,5,45,45,52844,jpp四KY         
2026-05-12,0,0,0,0,0,0,947,58,889,889,52844,jpp四KY         
2026-05-13,0,0,0,0,0,0,77,12,65,65,52844,jpp四KY         
2026-05-14,0,0,0,0,0,0,28,5,23,23,52844,jpp四KY         
2026-05-15,0,0,0,0,0,0,15,4,11,11,52844,jpp四KY         
2026-05-18,0,0,0,0,0,0,23,0,23,23,52844,jpp四KY         
2026-05-19,0,0,0,0,0,0,7,0,7,7,52844,jpp四KY         
2026-05-20,0,0,0,0,0,0,11,0,11,11,52844,jpp四KY         
2026-05-21,0,0,0,0,0,0,55,16,39,39,52844,jpp四KY         
2026-05-22,0,0,0,0,0,0,56,70,-14,-14,52844,jpp四KY         
2026-05-25,0,0,0,0,0,0,19,1,18,18,52844,jpp四KY         
2026-05-26,0,0,0,0,0,0,1,9,-8,-8,52844,jpp四KY         
2026-05-27,0,0,0,0,0,0,22,24,-2,-2,52844,jpp四KY         
2026-05-28,0,0,0,0,0,0,8,0,8,8,52844,jpp四KY         
2026-05-29,0,0,0,0,0,0,16,0,16,16,52844,jpp四KY         
2026-06-03,0,0,0,0,0,0,1,0,1,1,52844,jpp四KY         
2026-06-04,0,0,0,0,0,0,1,4,-3,-3,52844,jpp四KY         
2026-06-08,0,0,0,0,0,0,41,25,16,16,52844,jpp四KY         
2026-06-09,0,0,0,0,0,0,1,0,1,1,52844,jpp四KY         
2026-06-10,0,0,0,0,0,0,5,3,2,2,52844,jpp四KY         
2026-06-11,0,0,0,0,0,0,3,0,3,3,52844,jpp四KY         
2026-06-16,0,0,0,0,0,0,6,2,4,4,52844,jpp四KY         
2026-06-17,0,0,0,0,0,0,13,5,8,8,52844,jpp四KY         
2026-06-18,0,0,0,0,0,0,15,0,15,15,52844,jpp四KY         
2026-06-22,0,0,0,0,0,0,2,3,-1,-1,52844,jpp四KY         
2026-06-24,0,0,0,0,0,0,7,0,7,7,52844,jpp四KY         
2026-06-26,0,0,0,0,0,0,0,1,-1,-1,52844,jpp四KY         
2026-06-29,0,0,0,0,0,0,15,20,-5,-5,52844,jpp四KY         
2026-06-30,0,0,0,0,0,0,55,29,26,26,52844,jpp四KY         
2026-07-01,0,0,0,0,0,0,0,1,-1,-1,52844,jpp四KY         
2026-07-02,0,0,0,0,0,0,1,0,1,1,52844,jpp四KY         
2026-07-03,0,0,0,0,0,0,2,2,0,0,52844,jpp四KY         
2026-07-07,0,0,0,0,0,0,2,2,0,0,52844,jpp四KY         
2026-07-08,0,0,0,0,0,0,2,10,-8,-8,52844,jpp四KY         
2026-07-09,0,0,0,0,0,0,1,1,0,0,52844,jpp四KY         
2026-07-13,0,0,0,0,0,0,4,6,-2,-2,52844,jpp四KY         
2026-07-14,0,0,0,0,0,0,2,9,-7,-7,52844,jpp四KY         
2026-07-15,0,0,0,0,0,0,27,29,-2,-2,52844,jpp四KY         
2026-07-17,0,0,0,0,0,0,27,19,8,8,52844,jpp四KY         
