date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-05-24,0,70,-70,0,0,0,49,96,-47,-117,811210,至上十
2024-05-27,60,25,35,0,7,-7,686,7,679,707,811210,至上十
2024-05-28,0,0,0,0,0,0,458,64,394,394,811210,至上十
2024-05-29,0,30,-30,0,0,0,879,294,585,555,811210,至上十
2024-05-30,0,10,-10,0,0,0,344,51,293,283,811210,至上十
2024-05-31,0,50,-50,0,0,0,16677,953,15724,15674,811210,至上十
2024-06-03,0,0,0,0,0,0,712,198,514,514,811210,至上十
2024-06-04,0,0,0,0,0,0,380,240,140,140,811210,至上十
2024-06-05,0,0,0,0,0,0,562,97,465,465,811210,至上十
2024-06-06,0,5,-5,0,0,0,414,127,287,282,811210,至上十
2024-06-07,0,0,0,0,0,0,330,89,241,241,811210,至上十
2024-06-11,0,20,-20,0,0,0,185,136,49,29,811210,至上十
2024-06-12,0,0,0,0,0,0,195,104,91,91,811210,至上十
2024-06-13,0,60,-60,0,0,0,172,101,71,11,811210,至上十
2024-06-14,0,0,0,0,0,0,215,55,160,160,811210,至上十
2024-06-17,0,0,0,0,0,0,185,106,79,79,811210,至上十
2024-06-18,0,0,0,0,0,0,269,190,79,79,811210,至上十
2024-06-19,0,0,0,0,0,0,148,161,-13,-13,811210,至上十
2024-06-20,0,0,0,0,0,0,146,61,85,85,811210,至上十
2024-06-21,0,0,0,0,0,0,76,95,-19,-19,811210,至上十
2024-06-24,20,0,20,0,0,0,383,218,165,185,811210,至上十
2024-06-25,0,0,0,0,0,0,261,334,-73,-73,811210,至上十
2024-06-26,0,0,0,0,0,0,199,129,70,70,811210,至上十
2024-06-27,0,0,0,0,0,0,167,96,71,71,811210,至上十
2024-06-28,0,0,0,0,0,0,231,400,-169,-169,811210,至上十
2024-07-01,0,0,0,0,0,0,82,49,33,33,811210,至上十
2024-07-02,0,0,0,0,0,0,174,47,127,127,811210,至上十
2024-07-03,0,0,0,0,0,0,49,171,-122,-122,811210,至上十
2024-07-04,0,0,0,0,0,0,193,145,48,48,811210,至上十
2024-07-05,0,0,0,0,0,0,189,207,-18,-18,811210,至上十
2024-07-08,0,0,0,0,0,0,84,99,-15,-15,811210,至上十
2024-07-09,0,0,0,0,0,0,108,143,-35,-35,811210,至上十
2024-07-10,0,0,0,0,0,0,52,37,15,15,811210,至上十
2024-07-11,0,0,0,0,0,0,85,44,41,41,811210,至上十
2024-07-12,0,0,0,0,0,0,7,10,-3,-3,811210,至上十
2024-07-15,0,0,0,0,0,0,40,29,11,11,811210,至上十
2024-07-16,0,0,0,0,0,0,119,58,61,61,811210,至上十
2024-07-17,0,0,0,0,0,0,171,120,51,51,811210,至上十
2024-07-18,0,0,0,0,0,0,81,81,0,0,811210,至上十
2024-07-19,0,0,0,0,0,0,176,122,54,54,811210,至上十
2024-07-22,0,0,0,0,0,0,197,96,101,101,811210,至上十
2024-07-23,0,0,0,0,0,0,64,70,-6,-6,811210,至上十
2024-07-26,4,0,4,0,0,0,85,79,6,10,811210,至上十
2024-07-29,16,0,16,0,0,0,177,199,-22,-6,811210,至上十
2024-07-30,20,0,20,0,0,0,331,265,66,86,811210,至上十
2024-07-31,20,0,20,0,0,0,144,92,52,72,811210,至上十
2024-08-01,0,0,0,0,0,0,19,19,0,0,811210,至上十
2024-08-02,0,0,0,0,0,0,96,88,8,8,811210,至上十
2024-08-05,0,0,0,0,0,0,173,78,95,95,811210,至上十
2024-08-06,0,0,0,0,0,0,147,91,56,56,811210,至上十
2024-08-07,0,0,0,0,0,0,540,696,-156,-156,811210,至上十
2024-08-08,0,0,0,0,0,0,57,25,32,32,811210,至上十
2024-08-09,0,0,0,0,0,0,16,16,0,0,811210,至上十
2024-08-12,0,0,0,0,0,0,161,199,-38,-38,811210,至上十
2024-08-13,0,0,0,0,0,0,22,28,-6,-6,811210,至上十
2024-08-14,0,0,0,0,0,0,65,72,-7,-7,811210,至上十
2024-08-15,0,0,0,0,0,0,74,77,-3,-3,811210,至上十
2024-08-16,0,0,0,0,0,0,60,67,-7,-7,811210,至上十
2024-08-19,0,0,0,0,0,0,78,74,4,4,811210,至上十
2024-08-20,0,0,0,0,0,0,170,67,103,103,811210,至上十
2024-08-21,0,0,0,0,0,0,62,56,6,6,811210,至上十
2024-08-22,0,0,0,0,0,0,39,39,0,0,811210,至上十
2024-08-23,0,0,0,0,0,0,35,35,0,0,811210,至上十
2024-08-26,0,0,0,0,0,0,214,209,5,5,811210,至上十
2024-08-27,0,0,0,0,0,0,33,33,0,0,811210,至上十
2024-08-28,0,0,0,0,0,0,1,1,0,0,811210,至上十
2024-08-29,0,0,0,0,0,0,19,20,-1,-1,811210,至上十
2024-08-30,0,0,0,0,0,0,47,59,-12,-12,811210,至上十
2024-09-02,0,0,0,0,0,0,18,18,0,0,811210,至上十
2024-09-03,0,0,0,0,0,0,47,26,21,21,811210,至上十
2024-09-04,0,0,0,0,0,0,123,95,28,28,811210,至上十
2024-09-05,0,0,0,0,0,0,209,213,-4,-4,811210,至上十
2024-09-06,0,25,-25,0,0,0,214,79,135,110,811210,至上十
2024-09-09,0,0,0,0,0,0,31,32,-1,-1,811210,至上十
2024-09-10,0,5,-5,0,0,0,174,128,46,41,811210,至上十
2024-09-11,0,0,0,0,0,0,63,65,-2,-2,811210,至上十
2024-09-12,0,0,0,0,0,0,133,129,4,4,811210,至上十
2024-09-13,0,0,0,0,0,0,14,28,-14,-14,811210,至上十
2024-09-16,0,0,0,0,0,0,27,27,0,0,811210,至上十
2024-09-18,0,0,0,0,0,0,138,90,48,48,811210,至上十
2024-09-19,0,80,-80,0,0,0,128,37,91,11,811210,至上十
2024-09-20,0,0,0,0,0,0,30,23,7,7,811210,至上十
2024-09-23,0,0,0,0,0,0,8,11,-3,-3,811210,至上十
2024-09-24,0,0,0,0,0,0,30,24,6,6,811210,至上十
2024-09-25,0,0,0,0,0,0,37,64,-27,-27,811210,至上十
2024-09-26,0,0,0,0,0,0,42,14,28,28,811210,至上十
2024-09-27,0,0,0,0,0,0,60,49,11,11,811210,至上十
2024-09-30,0,0,0,0,0,0,40,32,8,8,811210,至上十
2024-10-01,0,0,0,0,0,0,43,26,17,17,811210,至上十
2024-10-07,0,0,0,0,0,0,45,35,10,10,811210,至上十
2024-10-08,0,0,0,0,0,0,111,130,-19,-19,811210,至上十
2024-10-09,0,0,0,0,0,0,56,59,-3,-3,811210,至上十
2024-10-11,0,0,0,0,0,0,41,55,-14,-14,811210,至上十
2024-10-14,0,0,0,0,0,0,57,57,0,0,811210,至上十
2024-10-15,0,0,0,0,0,0,146,155,-9,-9,811210,至上十
2024-10-16,0,0,0,0,0,0,25,26,-1,-1,811210,至上十
2024-10-17,0,0,0,0,0,0,6,7,-1,-1,811210,至上十
2024-10-18,0,0,0,0,0,0,8,14,-6,-6,811210,至上十
2024-10-21,0,0,0,0,0,0,28,38,-10,-10,811210,至上十
2024-10-22,0,0,0,0,0,0,37,50,-13,-13,811210,至上十
2024-10-23,0,0,0,0,0,0,65,54,11,11,811210,至上十
2024-10-24,0,0,0,0,0,0,96,84,12,12,811210,至上十
2024-10-25,0,0,0,0,0,0,15,4,11,11,811210,至上十
2024-10-28,0,0,0,0,0,0,101,47,54,54,811210,至上十          
2024-10-29,0,0,0,0,0,0,76,53,23,23,811210,至上十          
2024-10-30,0,0,0,0,0,0,93,75,18,18,811210,至上十          
2024-11-01,0,0,0,0,0,0,33,54,-21,-21,811210,至上十          
2024-11-04,0,0,0,0,0,0,56,78,-22,-22,811210,至上十          
2024-11-05,0,0,0,0,0,0,62,65,-3,-3,811210,至上十          
2024-11-06,0,0,0,0,0,0,75,76,-1,-1,811210,至上十          
2024-11-07,50,0,50,0,0,0,31,84,-53,-3,811210,至上十          
2024-11-08,0,50,-50,0,0,0,260,205,55,5,811210,至上十          
2024-11-11,0,0,0,0,0,0,156,127,29,29,811210,至上十          
2024-11-12,0,0,0,0,0,0,47,47,0,0,811210,至上十          
2024-11-13,0,0,0,0,0,0,78,68,10,10,811210,至上十          
2024-11-14,0,0,0,0,0,0,3,100,-97,-97,811210,至上十          
2024-11-15,0,0,0,0,0,0,90,80,10,10,811210,至上十          
2024-11-18,0,0,0,0,0,0,27,0,27,27,811210,至上十          
2024-11-19,0,0,0,0,0,0,45,11,34,34,811210,至上十          
2024-11-20,0,0,0,0,0,0,58,58,0,0,811210,至上十          
2024-11-21,0,0,0,0,0,0,49,53,-4,-4,811210,至上十          
2024-11-22,0,0,0,0,0,0,66,21,45,45,811210,至上十          
2024-11-25,0,0,0,0,0,0,37,37,0,0,811210,至上十          
2024-11-26,0,0,0,0,0,0,2,2,0,0,811210,至上十          
2024-11-28,0,0,0,0,0,0,71,61,10,10,811210,至上十          
2024-11-29,0,0,0,0,0,0,67,142,-75,-75,811210,至上十          
2024-12-02,0,0,0,0,0,0,267,648,-381,-381,811210,至上十          
2024-12-03,0,0,0,0,0,0,108,18,90,90,811210,至上十          
2024-12-04,0,0,0,0,0,0,122,53,69,69,811210,至上十          
2024-12-05,0,0,0,0,0,0,27,25,2,2,811210,至上十          
2024-12-06,0,0,0,0,0,0,41,38,3,3,811210,至上十          
2024-12-09,0,0,0,0,0,0,68,22,46,46,811210,至上十          
2024-12-10,0,0,0,0,0,0,862,539,323,323,811210,至上十          
2024-12-11,0,0,0,0,0,0,114,117,-3,-3,811210,至上十          
2024-12-12,0,0,0,0,0,0,6,6,0,0,811210,至上十          
2024-12-16,0,0,0,0,0,0,0,2,-2,-2,811210,至上十          
2024-12-17,0,0,0,0,0,0,18,31,-13,-13,811210,至上十          
2024-12-18,0,0,0,0,0,0,358,360,-2,-2,811210,至上十          
2024-12-19,0,0,0,0,0,0,342,337,5,5,811210,至上十          
2024-12-20,0,0,0,0,0,0,50,48,2,2,811210,至上十          
2024-12-23,0,0,0,0,0,0,22,22,0,0,811210,至上十          
2024-12-25,0,0,0,0,0,0,80,81,-1,-1,811210,至上十          
2024-12-26,0,0,0,0,0,0,100,83,17,17,811210,至上十          
2024-12-27,0,0,0,0,0,0,151,148,3,3,811210,至上十          
2024-12-30,0,0,0,0,0,0,74,77,-3,-3,811210,至上十          
2024-12-31,0,0,0,0,0,0,2,1,1,1,811210,至上十          
2025-01-02,0,0,0,0,0,0,77,9,68,68,811210,至上十          
2025-01-03,0,0,0,0,0,0,51,12,39,39,811210,至上十          
2025-01-06,0,0,0,0,0,0,3,1,2,2,811210,至上十          
2025-01-08,0,0,0,0,0,0,28,33,-5,-5,811210,至上十          
2025-01-09,0,0,0,0,0,0,3,2,1,1,811210,至上十          
2025-01-13,0,0,0,0,0,0,5,9,-4,-4,811210,至上十          
2025-01-14,0,0,0,0,0,0,13,22,-9,-9,811210,至上十          
2025-01-15,0,0,0,0,0,0,1,1,0,0,811210,至上十          
2025-01-16,0,0,0,0,0,0,51,1,50,50,811210,至上十          
2025-01-17,0,0,0,0,0,0,106,106,0,0,811210,至上十          
2025-01-20,0,0,0,0,0,0,20,22,-2,-2,811210,至上十          
2025-01-21,0,0,0,0,0,0,4,7,-3,-3,811210,至上十          
2025-01-22,0,0,0,0,0,0,22,22,0,0,811210,至上十          
2025-02-03,0,0,0,0,0,0,1,0,1,1,811210,至上十          
2025-02-04,0,0,0,0,0,0,51,50,1,1,811210,至上十          
2025-02-05,0,0,0,0,0,0,1,1,0,0,811210,至上十          
2025-02-06,0,0,0,0,0,0,122,86,36,36,811210,至上十          
2025-02-07,0,0,0,0,0,0,46,46,0,0,811210,至上十          
2025-02-10,0,0,0,0,0,0,4,8,-4,-4,811210,至上十          
