date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-10-15,0,0,0,0,0,0,72,0,72,72,52121,凌網一
2024-10-16,0,0,0,0,0,0,71,14,57,57,52121,凌網一
2024-10-17,0,0,0,0,0,0,72,16,56,56,52121,凌網一
2024-10-18,0,0,0,0,0,0,130,0,130,130,52121,凌網一
2024-10-21,0,0,0,0,0,0,56,10,46,46,52121,凌網一
2024-10-22,0,0,0,0,0,0,2420,20,2400,2400,52121,凌網一
2024-10-23,0,0,0,0,0,0,279,60,219,219,52121,凌網一
2024-10-24,0,0,0,0,0,0,112,23,89,89,52121,凌網一
2024-10-25,0,0,0,0,0,0,83,50,33,33,52121,凌網一
2024-10-28,0,0,0,0,0,0,26,13,13,13,52121,凌網一          
2024-10-29,0,0,0,0,0,0,139,61,78,78,52121,凌網一          
2024-10-30,0,0,0,0,0,0,83,64,19,19,52121,凌網一          
2024-11-01,0,0,0,0,0,0,38,20,18,18,52121,凌網一          
2024-11-04,0,0,0,0,0,0,10,0,10,10,52121,凌網一          
2024-11-05,0,0,0,0,0,0,5,0,5,5,52121,凌網一          
2024-11-07,0,0,0,0,0,0,0,1,-1,-1,52121,凌網一          
2024-11-08,0,0,0,0,0,0,10,11,-1,-1,52121,凌網一          
2024-11-11,0,0,0,0,0,0,32,16,16,16,52121,凌網一          
2024-11-12,0,0,0,0,0,0,27,13,14,14,52121,凌網一          
2024-11-13,0,0,0,0,0,0,21,53,-32,-32,52121,凌網一          
2024-11-14,0,0,0,0,0,0,128,252,-124,-124,52121,凌網一          
2024-11-15,0,0,0,0,0,0,2,2,0,0,52121,凌網一          
2024-11-18,0,0,0,0,0,0,1,31,-30,-30,52121,凌網一          
2024-11-19,0,0,0,0,0,0,20,16,4,4,52121,凌網一          
2024-11-22,0,0,0,0,0,0,2,2,0,0,52121,凌網一          
2024-12-05,0,0,0,0,0,0,44,15,29,29,52121,凌網一          
2024-12-06,0,0,0,0,0,0,2,2,0,0,52121,凌網一          
2024-12-09,0,0,0,0,0,0,10,10,0,0,52121,凌網一          
2024-12-10,0,0,0,0,0,0,10,0,10,10,52121,凌網一          
2024-12-11,0,0,0,0,0,0,90,53,37,37,52121,凌網一          
2024-12-12,0,0,0,0,0,0,45,25,20,20,52121,凌網一          
2024-12-16,0,0,0,0,0,0,27,28,-1,-1,52121,凌網一          
2024-12-17,0,0,0,0,0,0,5,10,-5,-5,52121,凌網一          
2024-12-19,0,0,0,0,0,0,21,26,-5,-5,52121,凌網一          
2024-12-20,0,0,0,0,0,0,5,5,0,0,52121,凌網一          
2024-12-23,0,0,0,0,0,0,6,11,-5,-5,52121,凌網一          
2024-12-25,0,0,0,0,0,0,6,5,1,1,52121,凌網一          
2024-12-26,0,0,0,0,0,0,3,2,1,1,52121,凌網一          
2024-12-27,0,0,0,0,0,0,2,0,2,2,52121,凌網一          
2024-12-31,0,0,0,0,0,0,3,0,3,3,52121,凌網一          
2025-01-08,0,0,0,0,0,0,13,2,11,11,52121,凌網一          
2025-01-09,0,0,0,0,0,0,15,7,8,8,52121,凌網一          
2025-01-10,0,0,0,0,0,0,10,6,4,4,52121,凌網一          
2025-01-13,0,0,0,0,0,0,12,7,5,5,52121,凌網一          
2025-01-16,0,0,0,0,0,0,16,11,5,5,52121,凌網一          
2025-01-22,0,0,0,0,0,0,0,2,-2,-2,52121,凌網一          
2025-02-03,0,0,0,0,0,0,10,13,-3,-3,52121,凌網一          
2025-02-04,0,0,0,0,0,0,2,6,-4,-4,52121,凌網一          
2025-02-06,0,0,0,0,0,0,1,0,1,1,52121,凌網一          
2025-02-07,0,0,0,0,0,0,16,21,-5,-5,52121,凌網一          
2025-02-10,0,0,0,0,0,0,0,3,-3,-3,52121,凌網一          
2025-02-14,0,0,0,0,0,0,0,6,-6,-6,52121,凌網一          
2025-02-19,0,0,0,0,0,0,21,2,19,19,52121,凌網一          
2025-02-20,0,0,0,0,0,0,12,9,3,3,52121,凌網一          
2025-02-21,0,0,0,0,0,0,2,0,2,2,52121,凌網一          
2025-03-05,0,0,0,0,0,0,40,12,28,28,52121,凌網一          
2025-03-07,0,0,0,0,0,0,2,12,-10,-10,52121,凌網一          
2025-03-10,0,0,0,0,0,0,25,22,3,3,52121,凌網一          
2025-03-12,0,0,0,0,0,0,4,2,2,2,52121,凌網一          
2025-03-13,0,0,0,0,0,0,2,11,-9,-9,52121,凌網一          
2025-03-14,0,0,0,0,0,0,0,1,-1,-1,52121,凌網一          
2025-03-17,0,0,0,0,0,0,2,2,0,0,52121,凌網一          
2025-03-19,0,0,0,0,0,0,5,0,5,5,52121,凌網一          
2025-03-21,0,0,0,0,0,0,0,1,-1,-1,52121,凌網一          
2025-03-24,0,0,0,0,0,0,0,2,-2,-2,52121,凌網一          
2025-03-31,0,0,0,0,0,0,19,18,1,1,52121,凌網一          
2025-04-01,0,0,0,0,0,0,2,7,-5,-5,52121,凌網一          
2025-04-02,0,0,0,0,0,0,1,1,0,0,52121,凌網一          
2025-04-07,0,0,0,0,0,0,5,10,-5,-5,52121,凌網一          
2025-04-16,0,0,0,0,0,0,0,5,-5,-5,52121,凌網一          
2025-04-29,0,0,0,0,0,0,3,0,3,3,52121,凌網一          
2025-05-05,0,0,0,0,0,0,0,11,-11,-11,52121,凌網一          
2025-05-07,0,0,0,0,0,0,0,10,-10,-10,52121,凌網一          
2025-05-08,0,0,0,0,0,0,0,53,-53,-53,52121,凌網一          
2025-05-09,0,0,0,0,0,0,0,5,-5,-5,52121,凌網一          
2025-05-12,0,0,0,0,0,0,1,71,-70,-70,52121,凌網一          
2025-05-13,0,0,0,0,0,0,0,49,-49,-49,52121,凌網一          
2025-05-14,0,0,0,0,0,0,0,20,-20,-20,52121,凌網一          
2025-05-16,0,0,0,0,0,0,0,20,-20,-20,52121,凌網一          
2025-05-19,0,0,0,0,0,0,0,19,-19,-19,52121,凌網一          
2025-05-20,0,0,0,0,0,0,0,11,-11,-11,52121,凌網一          
2025-05-22,0,0,0,0,0,0,0,6,-6,-6,52121,凌網一          
2025-05-23,0,0,0,0,0,0,0,3,-3,-3,52121,凌網一          
2025-05-26,0,0,0,0,0,0,0,30,-30,-30,52121,凌網一          
2025-05-27,0,0,0,0,0,0,0,26,-26,-26,52121,凌網一          
2025-06-02,0,0,0,0,0,0,1,2,-1,-1,52121,凌網一          
2025-06-03,0,0,0,0,0,0,3,12,-9,-9,52121,凌網一          
2025-06-04,0,0,0,0,0,0,0,4,-4,-4,52121,凌網一          
2025-06-05,0,0,0,0,0,0,2,3,-1,-1,52121,凌網一          
2025-06-06,0,0,0,0,0,0,3,3,0,0,52121,凌網一          
2025-06-09,0,0,0,0,0,0,20,25,-5,-5,52121,凌網一          
2025-06-10,0,0,0,0,0,0,8,12,-4,-4,52121,凌網一          
2025-06-11,0,0,0,0,0,0,0,10,-10,-10,52121,凌網一          
2025-06-12,0,0,0,0,0,0,0,1,-1,-1,52121,凌網一          
2025-06-24,0,0,0,0,0,0,0,5,-5,-5,52121,凌網一          
2025-09-17,0,0,0,0,0,0,0,1,-1,-1,52121,凌網一          
2025-09-18,0,0,0,0,0,0,0,1,-1,-1,52121,凌網一          
2025-09-23,0,0,0,0,0,0,2,0,2,2,52121,凌網一          
