date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-07-07,0,0,0,0,0,0,0,1,-1,-1,62907,良維七
2016-07-11,0,0,0,0,0,0,6,15,-9,-9,62907,良維七
2016-07-12,0,0,0,0,0,0,21,25,-4,-4,62907,良維七
2016-07-13,0,0,0,0,0,0,3,5,-2,-2,62907,良維七
2016-07-14,0,0,0,0,0,0,6,0,6,6,62907,良維七
2016-07-26,0,0,0,0,0,0,2,5,-3,-3,62907,良維七
2016-07-27,0,0,0,0,0,0,0,7,-7,-7,62907,良維七
2016-07-29,0,0,0,0,0,0,15,15,0,0,62907,良維七
2016-08-04,0,0,0,0,0,0,2,6,-4,-4,62907,良維七
2016-08-08,0,0,0,0,0,0,5,5,0,0,62907,良維七
2016-08-11,0,0,0,0,0,0,0,2,-2,-2,62907,良維七
2016-08-15,0,0,0,0,0,0,17,2,15,15,62907,良維七
2016-08-31,0,0,0,0,0,0,16,0,16,16,62907,良維七
2016-09-02,0,0,0,0,0,0,5,5,0,0,62907,良維七
2016-09-20,0,0,0,0,0,0,0,6,-6,-6,62907,良維七
2016-10-20,0,0,0,0,0,0,5,0,5,5,62907,良維七
2016-10-21,0,0,0,0,0,0,0,5,-5,-5,62907,良維七
2016-11-01,0,0,0,0,0,0,20,0,20,20,62907,良維七
2016-11-02,0,0,0,0,0,0,0,3,-3,-3,62907,良維七
2016-11-18,0,0,0,0,0,0,0,5,-5,-5,62907,良維七
2016-11-21,0,0,0,0,0,0,70,0,70,70,62907,良維七
2016-11-22,0,0,0,0,0,0,32,5,27,27,62907,良維七
2017-01-11,0,0,0,0,0,0,15,20,-5,-5,62907,良維七
2017-01-12,0,0,0,0,0,0,0,5,-5,-5,62907,良維七
2017-03-08,0,0,0,0,0,0,52,8,44,44,62907,良維七
2017-03-09,0,0,0,0,0,0,24,23,1,1,62907,良維七
2017-03-14,0,0,0,0,0,0,5,5,0,0,62907,良維七
2017-03-17,0,0,0,0,0,0,26,25,1,1,62907,良維七
2017-03-23,0,0,0,0,0,0,1,0,1,1,62907,良維七
2017-03-28,0,0,0,0,0,0,25,25,0,0,62907,良維七
