date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-06-02,0,0,0,0,0,0,227,147,80,80,49066,正文六
2023-06-05,0,0,0,0,0,0,228,157,71,71,49066,正文六
2023-06-06,0,0,0,0,0,0,358,0,358,358,49066,正文六
2023-06-07,0,0,0,0,0,0,19,152,-133,-133,49066,正文六
2023-06-08,0,0,0,0,0,0,78,61,17,17,49066,正文六
2023-06-09,0,0,0,0,0,0,7514,695,6819,6819,49066,正文六
2023-06-12,0,0,0,0,0,0,438,208,230,230,49066,正文六
2023-06-13,0,0,0,0,0,0,423,155,268,268,49066,正文六
2023-06-14,0,0,0,0,0,0,618,274,344,344,49066,正文六
2023-06-15,0,0,0,0,0,0,133,58,75,75,49066,正文六
2023-06-16,0,0,0,0,0,0,219,128,91,91,49066,正文六
2023-06-19,0,0,0,0,0,0,205,135,70,70,49066,正文六
2023-06-20,0,0,0,0,0,0,110,120,-10,-10,49066,正文六
2023-06-21,0,0,0,0,0,0,250,202,48,48,49066,正文六
2023-06-26,0,0,0,0,0,0,100,3,97,97,49066,正文六
2023-06-27,0,0,0,0,0,0,181,42,139,139,49066,正文六
2023-06-28,0,0,0,0,0,0,600,634,-34,-34,49066,正文六
2023-06-29,0,0,0,0,0,0,299,145,154,154,49066,正文六
2023-06-30,0,5,-5,0,0,0,236,687,-451,-456,49066,正文六
2023-07-03,0,10,-10,0,0,0,128,336,-208,-218,49066,正文六
2023-07-04,0,0,0,0,0,0,574,111,463,463,49066,正文六
2023-07-05,0,0,0,0,0,0,306,85,221,221,49066,正文六
2023-07-06,0,0,0,0,0,0,432,194,238,238,49066,正文六
2023-07-07,0,0,0,0,0,0,134,87,47,47,49066,正文六
2023-07-10,0,0,0,0,0,0,349,285,64,64,49066,正文六
2023-07-11,0,0,0,0,0,0,50,38,12,12,49066,正文六
2023-07-12,0,0,0,0,0,0,375,210,165,165,49066,正文六
2023-07-13,0,0,0,0,0,0,627,146,481,481,49066,正文六
2023-07-14,0,0,0,0,0,0,71,50,21,21,49066,正文六
2023-07-17,0,0,0,0,0,0,107,37,70,70,49066,正文六
2023-07-18,0,0,0,0,0,0,137,13,124,124,49066,正文六
2023-07-19,0,0,0,0,0,0,23,25,-2,-2,49066,正文六
2023-07-20,0,0,0,0,0,0,56,35,21,21,49066,正文六
2023-07-21,0,0,0,0,0,0,35,23,12,12,49066,正文六
2023-07-24,0,0,0,0,0,0,321,77,244,244,49066,正文六
2023-07-25,0,0,0,0,0,0,42,27,15,15,49066,正文六
2023-07-26,0,0,0,0,0,0,17,22,-5,-5,49066,正文六
2023-07-27,0,0,0,0,0,0,99,74,25,25,49066,正文六
2023-07-28,0,0,0,0,0,0,10,2,8,8,49066,正文六
2023-07-31,0,0,0,0,0,0,171,130,41,41,49066,正文六
2023-08-01,0,0,0,0,0,0,2,0,2,2,49066,正文六
2023-08-02,0,0,0,0,0,0,35,28,7,7,49066,正文六
2023-08-04,0,0,0,0,0,0,106,84,22,22,49066,正文六
2023-08-07,0,0,0,0,0,0,89,50,39,39,49066,正文六
2023-08-08,0,0,0,0,0,0,37,45,-8,-8,49066,正文六
2023-08-09,0,0,0,0,0,0,111,123,-12,-12,49066,正文六
2023-08-10,0,0,0,0,0,0,63,46,17,17,49066,正文六
2023-08-11,0,0,0,0,0,0,59,57,2,2,49066,正文六
2023-08-14,0,0,0,0,0,0,102,82,20,20,49066,正文六
2023-08-15,0,0,0,0,0,0,39,18,21,21,49066,正文六
2023-08-16,0,0,0,0,0,0,18,12,6,6,49066,正文六
2023-08-17,0,0,0,0,0,0,60,69,-9,-9,49066,正文六
2023-08-18,0,0,0,0,0,0,115,86,29,29,49066,正文六
2023-08-21,0,10,-10,0,0,0,223,411,-188,-198,49066,正文六
2023-08-22,0,0,0,0,0,0,119,115,4,4,49066,正文六
2023-08-23,0,25,-25,0,0,0,288,348,-60,-85,49066,正文六
2023-08-24,0,0,0,0,0,0,210,293,-83,-83,49066,正文六
2023-08-25,0,0,0,0,0,0,324,1288,-964,-964,49066,正文六
2023-08-28,0,0,0,0,0,0,96,186,-90,-90,49066,正文六
2023-08-29,0,0,0,0,0,0,84,74,10,10,49066,正文六
2023-08-30,0,0,0,0,0,0,182,284,-102,-102,49066,正文六
2023-08-31,0,0,0,0,0,0,83,104,-21,-21,49066,正文六
2023-09-01,0,0,0,0,0,0,91,144,-53,-53,49066,正文六
2023-09-04,0,0,0,0,0,0,36,72,-36,-36,49066,正文六
2023-09-05,0,0,0,0,0,0,25,144,-119,-119,49066,正文六
2023-09-06,37,0,37,0,0,0,103,414,-311,-274,49066,正文六
2023-09-07,0,0,0,0,0,0,21,46,-25,-25,49066,正文六
2023-09-08,2,0,2,0,0,0,38,48,-10,-8,49066,正文六
2023-09-11,0,0,0,0,0,0,287,121,166,166,49066,正文六
2023-09-12,182,0,182,0,0,0,201,103,98,280,49066,正文六
2023-09-13,182,0,182,0,0,0,53,204,-151,31,49066,正文六
2023-09-14,78,0,78,0,0,0,61,183,-122,-44,49066,正文六
2023-09-15,21,0,21,0,0,0,65,79,-14,7,49066,正文六
2023-09-18,0,0,0,0,0,0,220,9,211,211,49066,正文六
2023-09-19,47,0,47,0,0,0,49,62,-13,34,49066,正文六
2023-09-20,15,0,15,0,0,0,48,116,-68,-53,49066,正文六
2023-09-21,0,0,0,0,0,0,183,199,-16,-16,49066,正文六
2023-09-22,0,0,0,0,0,0,87,84,3,3,49066,正文六
2023-09-25,105,0,105,0,0,0,28,143,-115,-10,49066,正文六
2023-09-26,13,0,13,0,0,0,42,85,-43,-30,49066,正文六
2023-09-27,0,0,0,0,0,0,42,23,19,19,49066,正文六
2023-09-28,0,0,0,0,0,0,66,81,-15,-15,49066,正文六
2023-10-02,0,0,0,0,0,0,37,15,22,22,49066,正文六
2023-10-03,0,0,0,0,0,0,20,4,16,16,49066,正文六
2023-10-04,0,0,0,0,0,0,15,118,-103,-103,49066,正文六
2023-10-05,0,0,0,0,0,0,25,17,8,8,49066,正文六
2023-10-06,0,0,0,0,0,0,12,16,-4,-4,49066,正文六
2023-10-11,0,0,0,0,0,0,43,31,12,12,49066,正文六
2023-10-12,0,0,0,0,0,0,57,104,-47,-47,49066,正文六
2023-10-13,0,0,0,0,0,0,55,91,-36,-36,49066,正文六
2023-10-16,0,0,0,0,0,0,51,57,-6,-6,49066,正文六
2023-10-17,0,0,0,0,0,0,23,31,-8,-8,49066,正文六
2023-10-18,0,0,0,0,0,0,17,18,-1,-1,49066,正文六
2023-10-19,0,0,0,0,0,0,1,0,1,1,49066,正文六
2023-10-20,0,0,0,0,0,0,104,11,93,93,49066,正文六
2023-10-24,0,0,0,0,0,0,80,45,35,35,49066,正文六
2023-10-25,0,0,0,0,0,0,38,10,28,28,49066,正文六
2023-10-26,0,0,0,0,0,0,14,11,3,3,49066,正文六
2023-10-27,0,0,0,0,0,0,14,24,-10,-10,49066,正文六
2023-10-30,0,0,0,0,0,0,6,0,6,6,49066,正文六
2023-10-31,0,0,0,0,0,0,63,53,10,10,49066,正文六
2023-11-01,0,0,0,0,0,0,2,1,1,1,49066,正文六
2023-11-02,0,0,0,0,0,0,59,25,34,34,49066,正文六
2023-11-03,0,0,0,0,0,0,94,68,26,26,49066,正文六
2023-11-06,0,0,0,0,0,0,21,16,5,5,49066,正文六
2023-11-07,0,0,0,0,0,0,5,4,1,1,49066,正文六
2023-11-08,0,0,0,0,0,0,33,18,15,15,49066,正文六
2023-11-09,0,0,0,0,0,0,26,5,21,21,49066,正文六
2023-11-10,0,0,0,0,0,0,124,31,93,93,49066,正文六
2023-11-13,0,0,0,0,0,0,3,0,3,3,49066,正文六
2023-11-14,0,0,0,0,0,0,7,7,0,0,49066,正文六
2023-11-15,0,0,0,0,0,0,35,5,30,30,49066,正文六
2023-11-16,0,0,0,0,0,0,11,17,-6,-6,49066,正文六
2023-11-17,0,0,0,0,0,0,32,25,7,7,49066,正文六
2023-11-20,0,0,0,0,0,0,69,45,24,24,49066,正文六
2023-11-21,0,0,0,0,0,0,54,40,14,14,49066,正文六
2023-11-22,0,0,0,0,0,0,31,14,17,17,49066,正文六
2023-11-23,0,0,0,0,0,0,33,17,16,16,49066,正文六
2023-11-24,0,0,0,0,0,0,10,5,5,5,49066,正文六
2023-11-27,0,0,0,0,0,0,36,2,34,34,49066,正文六
2023-11-28,0,0,0,0,0,0,67,31,36,36,49066,正文六
2023-11-29,0,0,0,0,0,0,59,22,37,37,49066,正文六
2023-11-30,0,0,0,0,0,0,45,22,23,23,49066,正文六
2023-12-01,0,0,0,0,0,0,25,10,15,15,49066,正文六
2023-12-04,36,0,36,0,0,0,42,16,26,62,49066,正文六
2023-12-05,73,0,73,0,0,0,33,36,-3,70,49066,正文六
2023-12-06,10,0,10,0,0,0,30,19,11,21,49066,正文六
2023-12-07,50,0,50,0,0,0,59,21,38,88,49066,正文六
2023-12-08,0,0,0,0,0,0,349,229,120,120,49066,正文六
2023-12-11,10,0,10,0,0,0,102,21,81,91,49066,正文六
2023-12-12,140,0,140,0,0,0,213,236,-23,117,49066,正文六
2023-12-13,44,0,44,0,0,0,272,184,88,132,49066,正文六
2023-12-14,116,0,116,0,0,0,183,133,50,166,49066,正文六
2023-12-15,91,0,91,0,0,0,45,54,-9,82,49066,正文六
2023-12-18,81,0,81,0,0,0,73,137,-64,17,49066,正文六
2023-12-19,25,0,25,0,0,0,59,100,-41,-16,49066,正文六
2023-12-20,0,0,0,0,0,0,21,13,8,8,49066,正文六
2023-12-21,10,0,10,0,0,0,42,39,3,13,49066,正文六
2023-12-22,0,0,0,0,0,0,28,17,11,11,49066,正文六
2023-12-25,0,0,0,0,0,0,16,12,4,4,49066,正文六
2023-12-26,0,0,0,0,0,0,95,6,89,89,49066,正文六
2023-12-27,0,0,0,0,0,0,65,24,41,41,49066,正文六
