date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-04-26,0,0,0,0,0,0,0,50,-50,-50,45801,捷流閥業一
2022-04-27,133,120,13,0,0,0,0,143,-143,-130,45801,捷流閥業一
2022-04-28,0,0,0,0,0,0,0,98,-98,-98,45801,捷流閥業一
2022-04-29,0,0,0,0,0,0,0,29,-29,-29,45801,捷流閥業一
2022-05-03,17,0,17,0,0,0,0,11,-11,6,45801,捷流閥業一
2022-05-04,20,30,-10,0,0,0,1582,22,1560,1550,45801,捷流閥業一
2022-05-05,0,0,0,0,0,0,218,0,218,218,45801,捷流閥業一
2022-05-06,0,56,-56,0,0,0,74,20,54,-2,45801,捷流閥業一
2022-05-09,0,13,-13,0,0,0,37,4,33,20,45801,捷流閥業一
2022-05-10,0,25,-25,0,0,0,60,11,49,24,45801,捷流閥業一
2022-05-11,0,6,-6,0,0,0,14,10,4,-2,45801,捷流閥業一
2022-05-12,0,11,-11,0,0,0,26,0,26,15,45801,捷流閥業一
2022-05-16,0,15,-15,0,0,0,16,0,16,1,45801,捷流閥業一
2022-05-17,0,40,-40,0,0,0,40,0,40,0,45801,捷流閥業一
2022-05-19,0,0,0,0,0,0,38,38,0,0,45801,捷流閥業一
2022-05-20,0,0,0,0,0,0,12,0,12,12,45801,捷流閥業一
2022-05-23,0,0,0,0,0,0,3,0,3,3,45801,捷流閥業一
2022-05-24,0,0,0,0,0,0,32,0,32,32,45801,捷流閥業一
2022-05-26,0,1,-1,0,0,0,22,14,8,7,45801,捷流閥業一
2022-05-27,0,5,-5,0,0,0,1,1,0,-5,45801,捷流閥業一
2022-05-30,0,0,0,0,0,0,4,0,4,4,45801,捷流閥業一
2022-05-31,0,14,-14,0,0,0,14,0,14,0,45801,捷流閥業一
2022-06-01,0,0,0,0,0,0,7,0,7,7,45801,捷流閥業一
2022-06-07,0,0,0,0,0,0,5,5,0,0,45801,捷流閥業一
2022-06-08,0,0,0,0,0,0,6,6,0,0,45801,捷流閥業一
2022-06-09,0,0,0,0,0,0,4,4,0,0,45801,捷流閥業一
2022-06-15,0,0,0,0,0,0,35,49,-14,-14,45801,捷流閥業一
2022-06-17,0,0,0,0,0,0,37,32,5,5,45801,捷流閥業一
2022-06-20,0,0,0,0,0,0,6,0,6,6,45801,捷流閥業一
2022-06-23,0,0,0,0,0,0,31,25,6,6,45801,捷流閥業一
2022-06-24,0,0,0,0,0,0,13,13,0,0,45801,捷流閥業一
2022-06-27,0,0,0,0,0,0,10,10,0,0,45801,捷流閥業一
2022-06-28,0,0,0,0,0,0,3,0,3,3,45801,捷流閥業一
2022-06-29,0,0,0,0,0,0,3,0,3,3,45801,捷流閥業一
2022-06-30,0,0,0,0,0,0,6,11,-5,-5,45801,捷流閥業一
2022-07-01,0,0,0,0,0,0,2,2,0,0,45801,捷流閥業一
2022-07-05,0,0,0,0,0,0,2,2,0,0,45801,捷流閥業一
2022-07-07,0,0,0,0,0,0,5,5,0,0,45801,捷流閥業一
2022-07-14,0,0,0,0,0,0,6,5,1,1,45801,捷流閥業一
2022-07-15,0,0,0,0,0,0,2,0,2,2,45801,捷流閥業一
2022-07-18,0,0,0,0,0,0,8,0,8,8,45801,捷流閥業一
2022-07-19,0,0,0,0,0,0,6,0,6,6,45801,捷流閥業一
2022-07-20,0,0,0,0,0,0,2,0,2,2,45801,捷流閥業一
2022-07-22,0,0,0,0,0,0,1,3,-2,-2,45801,捷流閥業一
2022-08-01,0,0,0,0,0,0,6,5,1,1,45801,捷流閥業一
2022-08-05,0,0,0,0,0,0,8,8,0,0,45801,捷流閥業一
2022-08-08,0,0,0,0,0,0,2,0,2,2,45801,捷流閥業一
2022-08-09,0,0,0,0,0,0,1,1,0,0,45801,捷流閥業一
2022-08-10,0,0,0,0,0,0,20,1,19,19,45801,捷流閥業一
2022-08-11,0,0,0,0,0,0,3,3,0,0,45801,捷流閥業一
2022-08-12,0,0,0,0,0,0,1,0,1,1,45801,捷流閥業一
2022-08-19,0,0,0,0,0,0,3,3,0,0,45801,捷流閥業一
2022-08-25,0,0,0,0,0,0,5,0,5,5,45801,捷流閥業一
2022-08-30,0,10,-10,0,0,0,6,1,5,-5,45801,捷流閥業一
2022-08-31,0,0,0,0,0,0,3,1,2,2,45801,捷流閥業一
2022-09-01,0,2,-2,0,0,0,81,79,2,0,45801,捷流閥業一
2022-09-02,0,0,0,0,0,0,90,86,4,4,45801,捷流閥業一
2022-09-05,0,0,0,0,0,0,16,1,15,15,45801,捷流閥業一
2022-09-06,0,0,0,0,0,0,5,4,1,1,45801,捷流閥業一
2022-09-07,0,33,-33,0,0,0,10,4,6,-27,45801,捷流閥業一
2022-09-08,0,9,-9,0,0,0,0,6,-6,-15,45801,捷流閥業一
2022-09-12,0,0,0,0,0,0,8,3,5,5,45801,捷流閥業一
2022-09-15,0,0,0,0,0,0,11,0,11,11,45801,捷流閥業一
2022-09-16,0,0,0,0,0,0,0,2,-2,-2,45801,捷流閥業一
2022-09-19,0,0,0,0,0,0,0,1,-1,-1,45801,捷流閥業一
2022-09-20,0,0,0,0,0,0,0,10,-10,-10,45801,捷流閥業一
2022-09-23,0,0,0,0,0,0,0,1,-1,-1,45801,捷流閥業一
2022-09-26,0,0,0,0,0,0,21,6,15,15,45801,捷流閥業一
2022-09-28,0,0,0,0,0,0,5,5,0,0,45801,捷流閥業一
2022-09-29,0,0,0,0,0,0,6,5,1,1,45801,捷流閥業一
2022-10-03,0,0,0,0,0,0,56,0,56,56,45801,捷流閥業一
2022-10-04,0,0,0,0,0,0,2,0,2,2,45801,捷流閥業一
2022-10-05,0,0,0,0,0,0,1,1,0,0,45801,捷流閥業一
2022-10-06,0,0,0,0,0,0,1,1,0,0,45801,捷流閥業一
2022-10-07,0,0,0,0,0,0,1,7,-6,-6,45801,捷流閥業一
2022-10-12,0,0,0,0,0,0,2,5,-3,-3,45801,捷流閥業一
2022-10-13,0,0,0,0,0,0,24,10,14,14,45801,捷流閥業一
2022-10-14,0,0,0,0,0,0,132,2,130,130,45801,捷流閥業一
2022-10-27,0,0,0,0,0,0,3,6,-3,-3,45801,捷流閥業一
2022-10-28,0,0,0,0,0,0,20,1,19,19,45801,捷流閥業一
2022-11-01,0,0,0,0,0,0,4,2,2,2,45801,捷流閥業一
2022-11-02,0,0,0,0,0,0,30,0,30,30,45801,捷流閥業一
2022-11-07,0,0,0,0,0,0,1,1,0,0,45801,捷流閥業一
2022-11-10,0,0,0,0,0,0,1,1,0,0,45801,捷流閥業一
2022-11-23,0,0,0,0,0,0,5,5,0,0,45801,捷流閥業一
2022-11-24,0,0,0,0,0,0,5,0,5,5,45801,捷流閥業一
2022-12-07,0,0,0,0,0,0,1,1,0,0,45801,捷流閥業一
2022-12-14,0,0,0,0,0,0,5,5,0,0,45801,捷流閥業一
2022-12-15,0,0,0,0,0,0,1,1,0,0,45801,捷流閥業一
2022-12-26,0,0,0,0,0,0,1,1,0,0,45801,捷流閥業一
2022-12-28,0,0,0,0,0,0,1,1,0,0,45801,捷流閥業一
2022-12-29,0,0,0,0,0,0,5,5,0,0,45801,捷流閥業一
2023-01-04,0,0,0,0,0,0,1,1,0,0,45801,捷流閥業一
2023-01-05,0,60,-60,0,0,0,60,0,60,0,45801,捷流閥業一
