date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,2,23,-21,-21,67021,復航一
2015-01-06,0,0,0,0,0,0,10,10,0,0,67021,復航一
2015-01-07,0,0,0,0,0,0,5,105,-100,-100,67021,復航一
2015-01-08,0,0,0,0,0,0,0,51,-51,-51,67021,復航一
2015-01-09,0,0,0,0,0,0,0,39,-39,-39,67021,復航一
2015-01-12,0,0,0,0,0,0,0,35,-35,-35,67021,復航一
2015-01-13,0,0,0,0,0,0,0,186,-186,-186,67021,復航一
2015-01-14,0,0,0,0,0,0,0,25,-25,-25,67021,復航一
2015-01-15,0,0,0,0,0,0,0,10,-10,-10,67021,復航一
2015-01-16,0,0,0,0,0,0,0,10,-10,-10,67021,復航一
2015-01-21,0,0,0,0,0,0,0,18,-18,-18,67021,復航一
2015-01-22,0,0,0,0,0,0,99,25,74,74,67021,復航一
2015-01-23,0,0,0,0,0,0,1,75,-74,-74,67021,復航一
2015-01-26,0,0,0,0,0,0,0,68,-68,-68,67021,復航一
2015-01-27,0,0,0,0,0,0,0,19,-19,-19,67021,復航一
2015-02-04,0,0,0,0,0,0,76,25,51,51,67021,復航一
2015-02-05,109,0,109,0,0,0,34,31,3,112,67021,復航一
2015-02-09,0,96,-96,0,0,0,34,26,8,-88,67021,復航一
2015-02-10,0,0,0,0,0,0,2,0,2,2,67021,復航一
2015-02-11,0,0,0,0,0,0,4,0,4,4,67021,復航一
2015-02-12,0,0,0,0,0,0,0,3,-3,-3,67021,復航一
2015-02-13,0,0,0,0,0,0,2,0,2,2,67021,復航一
2015-02-24,0,0,0,0,0,0,0,2,-2,-2,67021,復航一
2015-03-03,0,0,0,0,0,0,0,3,-3,-3,67021,復航一
2015-03-04,0,0,0,0,0,0,0,1,-1,-1,67021,復航一
2015-03-09,0,0,0,0,0,0,0,10,-10,-10,67021,復航一
2015-03-10,0,0,0,0,0,0,0,5,-5,-5,67021,復航一
2015-03-11,0,0,0,0,0,0,0,5,-5,-5,67021,復航一
2015-03-12,0,0,0,0,0,0,0,10,-10,-10,67021,復航一
2015-03-13,0,0,0,0,0,0,0,4,-4,-4,67021,復航一
2015-03-17,0,0,0,0,0,0,0,10,-10,-10,67021,復航一
2015-03-18,0,0,0,0,0,0,0,7,-7,-7,67021,復航一
2015-03-23,0,0,0,0,0,0,0,8,-8,-8,67021,復航一
2015-03-26,0,0,0,0,0,0,0,6,-6,-6,67021,復航一
2015-03-27,0,0,0,0,0,0,0,3,-3,-3,67021,復航一
2015-03-30,0,0,0,0,0,0,0,6,-6,-6,67021,復航一
2015-04-07,0,13,-13,0,0,0,0,0,0,-13,67021,復航一
2015-04-10,0,0,0,0,0,0,61,61,0,0,67021,復航一
2015-04-13,0,0,0,0,0,0,0,43,-43,-43,67021,復航一
2015-04-14,0,0,0,0,0,0,0,20,-20,-20,67021,復航一
2015-05-21,0,0,0,0,0,0,0,20,-20,-20,67021,興航一
2015-06-03,0,0,0,0,0,0,0,16,-16,-16,67021,興航一
2015-06-04,0,0,0,0,0,0,0,11,-11,-11,67021,興航一
2015-06-05,0,0,0,0,0,0,0,20,-20,-20,67021,興航一
2015-06-09,0,0,0,0,0,0,0,50,-50,-50,67021,興航一
2015-06-10,0,0,0,0,0,0,0,43,-43,-43,67021,興航一
2016-08-02,0,50,-50,0,0,0,0,0,0,-50,67021,興航一
2016-08-03,0,50,-50,0,0,0,0,0,0,-50,67021,興航一
2016-08-04,0,85,-85,0,0,0,0,0,0,-85,67021,興航一
2016-08-05,0,86,-86,0,0,0,0,0,0,-86,67021,興航一
2016-08-09,0,129,-129,0,0,0,0,0,0,-129,67021,興航一
2016-11-21,0,0,0,0,0,0,0,50,-50,-50,67021,興航一
2016-11-29,0,0,0,0,0,0,0,1,-1,-1,67021,興航一
2016-12-20,0,0,0,0,0,0,0,7,-7,-7,67021,興航一
2016-12-21,0,0,0,0,0,0,0,30,-30,-30,67021,興航一
2016-12-22,0,0,0,0,0,0,0,1,-1,-1,67021,興航一
2016-12-23,0,0,0,0,0,0,0,1,-1,-1,67021,興航一
2016-12-26,0,0,0,0,0,0,0,10,-10,-10,67021,興航一
2016-12-27,0,0,0,0,0,0,0,13,-13,-13,67021,興航一
2016-12-28,0,0,0,0,0,0,0,17,-17,-17,67021,興航一
2016-12-29,0,0,0,0,0,0,0,39,-39,-39,67021,興航一
2016-12-30,0,0,0,0,0,0,0,31,-31,-31,67021,興航一
2017-01-04,0,0,0,0,0,0,0,1,-1,-1,67021,興航一
2017-01-19,0,0,0,0,0,0,0,6,-6,-6,67021,興航一
2017-01-20,0,0,0,0,0,0,0,34,-34,-34,67021,興航一
