date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-07-09,0,10,-10,0,0,0,53,0,53,43,47145,永捷五
2018-07-10,0,0,0,0,0,0,15,0,15,15,47145,永捷五
2018-07-11,0,0,0,0,0,0,9,14,-5,-5,47145,永捷五
2018-07-12,0,0,0,0,0,0,0,15,-15,-15,47145,永捷五
2018-07-13,0,0,0,0,0,0,11,10,1,1,47145,永捷五
2018-07-16,0,0,0,0,0,0,931,0,931,931,47145,永捷五
2018-07-17,0,0,0,0,0,0,277,30,247,247,47145,永捷五
2018-07-18,0,0,0,0,0,0,53,3,50,50,47145,永捷五
2018-07-19,0,0,0,0,0,0,30,18,12,12,47145,永捷五
2018-07-20,0,0,0,0,0,0,5,0,5,5,47145,永捷五
2018-07-24,0,0,0,0,0,0,49,0,49,49,47145,永捷五
2018-07-25,0,0,0,0,0,0,20,5,15,15,47145,永捷五
2018-07-26,0,0,0,0,0,0,62,8,54,54,47145,永捷五
2018-07-27,0,0,0,0,0,0,13,0,13,13,47145,永捷五
2018-07-30,0,0,0,0,0,0,25,0,25,25,47145,永捷五
2018-07-31,0,0,0,0,0,0,22,20,2,2,47145,永捷五
2018-08-01,0,0,0,0,0,0,17,0,17,17,47145,永捷五
2018-08-02,0,0,0,0,0,0,70,0,70,70,47145,永捷五
2018-08-03,0,0,0,0,0,0,0,45,-45,-45,47145,永捷五
2018-08-06,0,0,0,0,0,0,10,0,10,10,47145,永捷五
2018-08-07,0,0,0,0,0,0,0,1,-1,-1,47145,永捷五
2018-08-08,0,0,0,0,0,0,20,0,20,20,47145,永捷五
2018-08-13,0,0,0,0,0,0,9,0,9,9,47145,永捷五
2018-08-17,0,0,0,0,0,0,10,8,2,2,47145,永捷五
2018-08-28,0,0,0,0,0,0,10,10,0,0,47145,永捷五
2018-08-29,0,0,0,0,0,0,30,32,-2,-2,47145,永捷五
2018-08-31,0,0,0,0,0,0,6,5,1,1,47145,永捷五
2018-09-06,0,0,0,0,0,0,12,9,3,3,47145,永捷五
2018-09-10,0,0,0,0,0,0,9,10,-1,-1,47145,永捷五
2018-09-19,0,0,0,0,0,0,15,15,0,0,47145,永捷五
2018-09-27,0,0,0,0,0,0,0,1,-1,-1,47145,永捷五
2018-10-01,0,0,0,0,0,0,10,10,0,0,47145,永捷五
2018-10-11,0,0,0,0,0,0,11,12,-1,-1,47145,永捷五
2018-10-12,0,0,0,0,0,0,0,11,-11,-11,47145,永捷五
2018-10-31,0,0,0,0,0,0,1,1,0,0,47145,永捷五
2018-11-01,0,0,0,0,0,0,3,3,0,0,47145,永捷五
2018-11-02,0,0,0,0,0,0,57,7,50,50,47145,永捷五
2018-11-08,0,0,0,0,0,0,22,0,22,22,47145,永捷五
2018-11-09,0,0,0,0,0,0,5,0,5,5,47145,永捷五
2018-11-12,0,0,0,0,0,0,2,2,0,0,47145,永捷五
2018-11-13,0,0,0,0,0,0,4,2,2,2,47145,永捷五
2018-11-14,0,0,0,0,0,0,10,10,0,0,47145,永捷五
2018-11-21,0,0,0,0,0,0,101,0,101,101,47145,永捷五
2018-11-22,0,0,0,0,0,0,50,0,50,50,47145,永捷五
2018-11-23,0,0,0,0,0,0,40,40,0,0,47145,永捷五
2018-11-26,0,0,0,0,0,0,124,25,99,99,47145,永捷五
2018-11-27,0,0,0,0,0,0,90,30,60,60,47145,永捷五
2018-11-28,0,0,0,0,0,0,194,40,154,154,47145,永捷五
2018-11-29,0,0,0,0,0,0,30,32,-2,-2,47145,永捷五
2018-12-03,0,0,0,0,0,0,5,5,0,0,47145,永捷五
2018-12-04,0,0,0,0,0,0,14,14,0,0,47145,永捷五
2018-12-05,0,0,0,0,0,0,5,5,0,0,47145,永捷五
2018-12-06,0,0,0,0,0,0,120,0,120,120,47145,永捷五
2018-12-12,0,0,0,0,0,0,30,94,-64,-64,47145,永捷五
2018-12-18,0,0,0,0,0,0,7,0,7,7,47145,永捷五
2018-12-19,0,0,0,0,0,0,10,10,0,0,47145,永捷五
2018-12-21,0,0,0,0,0,0,60,60,0,0,47145,永捷五
2018-12-24,0,0,0,0,0,0,52,0,52,52,47145,永捷五
2018-12-25,0,0,0,0,0,0,50,0,50,50,47145,永捷五
2018-12-26,0,0,0,0,0,0,76,123,-47,-47,47145,永捷五
2019-01-07,0,0,0,0,0,0,47,46,1,1,47145,永捷五
2019-01-08,0,0,0,0,0,0,99,12,87,87,47145,永捷五
2019-01-10,0,0,0,0,0,0,0,65,-65,-65,47145,永捷五
2019-01-21,0,0,0,0,0,0,85,20,65,65,47145,永捷五
2019-01-24,0,0,0,0,0,0,7,7,0,0,47145,永捷五
2019-01-25,0,0,0,0,0,0,1,0,1,1,47145,永捷五
2019-01-30,0,0,0,0,0,0,48,0,48,48,47145,永捷五
2019-02-11,0,0,0,0,0,0,8,0,8,8,47145,永捷五
2019-02-12,0,0,0,0,0,0,0,30,-30,-30,47145,永捷五
2019-02-13,0,0,0,0,0,0,36,34,2,2,47145,永捷五
2019-02-15,0,0,0,0,0,0,13,11,2,2,47145,永捷五
2019-02-18,0,0,0,0,0,0,4,2,2,2,47145,永捷五
2019-02-19,0,0,0,0,0,0,3,0,3,3,47145,永捷五
