date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-07-31,342,25,317,0,0,0,300,100,200,517,99583,世紀鋼三
2018-08-01,111,0,111,0,0,0,0,0,0,111,99583,世紀鋼三
2018-08-02,44,0,44,0,0,0,0,3,-3,41,99583,世紀鋼三
2018-08-03,115,0,115,0,0,0,0,10,-10,105,99583,世紀鋼三
2018-08-07,69,0,69,0,0,0,140,10,130,199,99583,世紀鋼三
2018-08-08,27,0,27,0,0,0,10,20,-10,17,99583,世紀鋼三
2018-08-09,0,0,0,0,0,0,70,0,70,70,99583,世紀鋼三
2018-08-13,25,0,25,0,0,0,70,0,70,95,99583,世紀鋼三
2018-08-14,34,0,34,0,0,0,35,0,35,69,99583,世紀鋼三
2018-08-17,0,0,0,0,0,0,1,0,1,1,99583,世紀鋼三
2018-08-20,32,0,32,0,0,0,10,0,10,42,99583,世紀鋼三
2018-08-23,121,0,121,0,0,0,15,20,-5,116,99583,世紀鋼三
2018-08-28,0,0,0,0,0,0,28,0,28,28,99583,世紀鋼三
2018-08-29,0,0,0,0,0,0,7,0,7,7,99583,世紀鋼三
2018-08-30,59,0,59,0,0,0,0,31,-31,28,99583,世紀鋼三
2018-08-31,4,0,4,0,0,0,6,0,6,10,99583,世紀鋼三
2018-09-05,287,5,282,0,0,0,31,44,-13,269,99583,世紀鋼三
2018-09-06,214,0,214,0,0,0,25,20,5,219,99583,世紀鋼三
2018-09-07,2,0,2,0,0,0,10,1,9,11,99583,世紀鋼三
2018-09-10,0,0,0,0,0,0,7,30,-23,-23,99583,世紀鋼三
2018-09-11,0,0,0,0,0,0,23,89,-66,-66,99583,世紀鋼三
2018-09-12,0,65,-65,0,0,0,12,15,-3,-68,99583,世紀鋼三
2018-09-13,0,41,-41,0,0,0,27,0,27,-14,99583,世紀鋼三
2018-09-14,0,61,-61,0,0,0,88,8,80,19,99583,世紀鋼三
2018-09-17,0,50,-50,0,0,0,8,28,-20,-70,99583,世紀鋼三
2018-09-18,0,45,-45,0,0,0,0,16,-16,-61,99583,世紀鋼三
2018-09-19,0,15,-15,0,0,0,25,7,18,3,99583,世紀鋼三
2018-09-20,0,3,-3,0,0,0,0,0,0,-3,99583,世紀鋼三
2018-09-21,0,40,-40,0,0,0,0,17,-17,-57,99583,世紀鋼三
2018-09-25,0,113,-113,0,0,0,20,14,6,-107,99583,世紀鋼三
2018-09-26,0,30,-30,0,0,0,100,16,84,54,99583,世紀鋼三
2018-09-27,0,11,-11,0,0,0,9,34,-25,-36,99583,世紀鋼三
2018-09-28,0,24,-24,0,0,0,0,7,-7,-31,99583,世紀鋼三
2018-10-01,0,184,-184,0,0,0,100,0,100,-84,99583,世紀鋼三
2018-10-02,0,20,-20,0,0,0,0,0,0,-20,99583,世紀鋼三
2018-10-03,25,0,25,0,0,0,0,0,0,25,99583,世紀鋼三
2018-10-04,0,0,0,0,0,0,0,8,-8,-8,99583,世紀鋼三
2018-10-05,0,0,0,0,0,0,32,0,32,32,99583,世紀鋼三
2018-10-08,0,0,0,0,0,0,20,5,15,15,99583,世紀鋼三
2018-10-09,0,0,0,0,0,0,1,11,-10,-10,99583,世紀鋼三
