date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-07-07,0,0,0,0,0,0,904,14,890,890,23672,燿華二
2016-07-11,21,0,21,0,0,0,34,47,-13,8,23672,燿華二
2016-07-12,35,200,-165,0,0,0,217,38,179,14,23672,燿華二
2016-07-13,9,0,9,0,0,0,20,23,-3,6,23672,燿華二
2016-07-14,15,0,15,0,0,0,10,16,-6,9,23672,燿華二
2016-07-15,0,0,0,0,0,0,19,17,2,2,23672,燿華二
2016-07-18,0,80,-80,0,0,0,81,1,80,0,23672,燿華二
2016-07-19,0,0,0,0,0,0,35,4,31,31,23672,燿華二
2016-07-20,0,0,0,0,0,0,6,5,1,1,23672,燿華二
2016-07-21,0,0,0,0,0,0,6,2,4,4,23672,燿華二
2016-07-22,0,0,0,0,0,0,6,0,6,6,23672,燿華二
2016-07-25,0,0,0,0,0,0,6,0,6,6,23672,燿華二
2016-07-26,0,0,0,0,0,0,7,0,7,7,23672,燿華二
2016-08-02,0,0,0,0,0,0,24,16,8,8,23672,燿華二
2016-08-03,0,0,0,0,0,0,3,3,0,0,23672,燿華二
2016-08-04,0,0,0,0,0,0,31,7,24,24,23672,燿華二
2016-08-05,0,0,0,0,0,0,11,1,10,10,23672,燿華二
2016-08-08,0,0,0,0,0,0,3,3,0,0,23672,燿華二
2016-08-09,0,0,0,0,0,0,1,0,1,1,23672,燿華二
2016-08-11,0,0,0,0,0,0,10,1,9,9,23672,燿華二
2016-08-17,0,0,0,0,0,0,1,0,1,1,23672,燿華二
2016-08-23,0,0,0,0,0,0,1,0,1,1,23672,燿華二
2016-08-24,0,0,0,0,0,0,1,0,1,1,23672,燿華二
2016-08-25,0,0,0,0,0,0,2,0,2,2,23672,燿華二
2016-08-26,0,0,0,0,0,0,3,0,3,3,23672,燿華二
2016-08-29,0,0,0,0,0,0,2,0,2,2,23672,燿華二
2016-08-30,0,0,0,0,0,0,4,5,-1,-1,23672,燿華二
2016-09-01,0,0,0,0,0,0,1,0,1,1,23672,燿華二
2016-09-02,0,0,0,0,0,0,50,0,50,50,23672,燿華二
2016-09-08,0,0,0,0,0,0,2,2,0,0,23672,燿華二
2016-09-09,0,0,0,0,0,0,37,34,3,3,23672,燿華二
2016-09-23,0,0,0,0,0,0,10,65,-55,-55,23672,燿華二
2016-09-26,0,0,0,0,0,0,5,5,0,0,23672,燿華二
2016-09-29,0,0,0,0,0,0,20,0,20,20,23672,燿華二
2016-10-04,0,0,0,0,0,0,0,1,-1,-1,23672,燿華二
2016-10-06,0,0,0,0,0,0,50,50,0,0,23672,燿華二
2016-10-07,0,0,0,0,0,0,20,20,0,0,23672,燿華二
2016-10-14,0,0,0,0,0,0,21,23,-2,-2,23672,燿華二
2016-10-17,0,0,0,0,0,0,0,21,-21,-21,23672,燿華二
2016-10-18,0,0,0,0,0,0,1,0,1,1,23672,燿華二
2016-10-20,0,0,0,0,0,0,0,1,-1,-1,23672,燿華二
2016-10-21,0,0,0,0,0,0,1,0,1,1,23672,燿華二
2016-10-27,0,0,0,0,0,0,1,6,-5,-5,23672,燿華二
2016-11-02,0,0,0,0,0,0,2,1,1,1,23672,燿華二
2016-11-09,0,0,0,0,0,0,4,5,-1,-1,23672,燿華二
2016-11-11,0,0,0,0,0,0,2,22,-20,-20,23672,燿華二
2016-11-15,0,0,0,0,0,0,3,73,-70,-70,23672,燿華二
2016-11-17,0,0,0,0,0,0,20,104,-84,-84,23672,燿華二
2016-11-22,0,0,0,0,0,0,32,1,31,31,23672,燿華二
2016-11-28,0,0,0,0,0,0,20,20,0,0,23672,燿華二
2016-11-30,0,0,0,0,0,0,5,0,5,5,23672,燿華二
2016-12-02,0,0,0,0,0,0,11,0,11,11,23672,燿華二
2016-12-05,0,0,0,0,0,0,10,10,0,0,23672,燿華二
2016-12-06,0,0,0,0,0,0,40,0,40,40,23672,燿華二
2016-12-08,0,0,0,0,0,0,10,9,1,1,23672,燿華二
2016-12-09,0,0,0,0,0,0,2,0,2,2,23672,燿華二
2016-12-12,0,0,0,0,0,0,10,0,10,10,23672,燿華二
2016-12-13,0,0,0,0,0,0,5,0,5,5,23672,燿華二
2016-12-14,0,0,0,0,0,0,5,5,0,0,23672,燿華二
2016-12-15,0,0,0,0,0,0,5,0,5,5,23672,燿華二
2016-12-19,0,0,0,0,0,0,4,2,2,2,23672,燿華二
2016-12-20,0,0,0,0,0,0,3,3,0,0,23672,燿華二
2016-12-30,0,0,0,0,0,0,10,0,10,10,23672,燿華二
2017-01-09,0,0,0,0,0,0,0,1,-1,-1,23672,燿華二
2017-01-12,0,0,0,0,0,0,0,1,-1,-1,23672,燿華二
2017-01-16,0,0,0,0,0,0,0,15,-15,-15,23672,燿華二
2017-01-18,0,0,0,0,0,0,15,20,-5,-5,23672,燿華二
2017-01-23,0,0,0,0,0,0,60,60,0,0,23672,燿華二
2017-01-24,0,0,0,0,0,0,17,22,-5,-5,23672,燿華二
2017-02-02,0,0,0,0,0,0,20,20,0,0,23672,燿華二
2017-02-06,0,0,0,0,0,0,6,1,5,5,23672,燿華二
2017-02-08,0,0,0,0,0,0,39,31,8,8,23672,燿華二
2017-02-09,0,0,0,0,0,0,19,34,-15,-15,23672,燿華二
2017-02-13,0,0,0,0,0,0,2,2,0,0,23672,燿華二
2017-02-14,0,0,0,0,0,0,38,7,31,31,23672,燿華二
2017-02-15,0,0,0,0,0,0,104,5,99,99,23672,燿華二
2017-02-16,0,0,0,0,0,0,5,3,2,2,23672,燿華二
2017-02-17,0,0,0,0,0,0,1,0,1,1,23672,燿華二
2017-02-23,0,0,0,0,0,0,16,0,16,16,23672,燿華二
2017-02-24,0,0,0,0,0,0,32,11,21,21,23672,燿華二
2017-03-01,0,0,0,0,0,0,11,1,10,10,23672,燿華二
2017-03-09,0,0,0,0,0,0,0,12,-12,-12,23672,燿華二
2017-03-10,0,0,0,0,0,0,0,2,-2,-2,23672,燿華二
2017-03-13,0,0,0,0,0,0,0,4,-4,-4,23672,燿華二
2017-03-14,0,0,0,0,0,0,2,2,0,0,23672,燿華二
2017-03-20,0,0,0,0,0,0,0,7,-7,-7,23672,燿華二
2017-03-21,0,0,0,0,0,0,0,15,-15,-15,23672,燿華二
2017-03-22,0,0,0,0,0,0,5,0,5,5,23672,燿華二
2017-03-23,0,0,0,0,0,0,1,0,1,1,23672,燿華二
2017-03-24,0,0,0,0,0,0,2,0,2,2,23672,燿華二
2017-03-27,0,0,0,0,0,0,6,40,-34,-34,23672,燿華二
2017-03-28,0,0,0,0,0,0,5,23,-18,-18,23672,燿華二
2017-03-29,0,0,0,0,0,0,38,32,6,6,23672,燿華二
2017-03-31,0,0,0,0,0,0,0,35,-35,-35,23672,燿華二
2017-04-05,0,0,0,0,0,0,0,35,-35,-35,23672,燿華二
2017-04-06,0,0,0,0,0,0,0,5,-5,-5,23672,燿華二
2017-04-07,0,0,0,0,0,0,14,14,0,0,23672,燿華二
2017-04-10,0,0,0,0,0,0,5,5,0,0,23672,燿華二
