date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-14,0,0,0,0,0,0,10,24,-14,-14,84032,盛弘二
2015-01-16,0,0,0,0,0,0,8,5,3,3,84032,盛弘二
2015-01-19,0,0,0,0,0,0,2,0,2,2,84032,盛弘二
2015-01-23,0,0,0,0,0,0,0,10,-10,-10,84032,盛弘二
2015-01-26,0,0,0,0,0,0,0,1,-1,-1,84032,盛弘二
2015-01-27,0,0,0,0,0,0,1,0,1,1,84032,盛弘二
2015-01-29,0,0,0,0,0,0,63,80,-17,-17,84032,盛弘二
2015-01-30,0,0,0,0,0,0,35,50,-15,-15,84032,盛弘二
2015-02-04,0,0,0,0,0,0,5,0,5,5,84032,盛弘二
2015-02-11,0,0,0,0,0,0,1,0,1,1,84032,盛弘二
2015-02-25,0,0,0,0,0,0,0,26,-26,-26,84032,盛弘二
2015-02-26,0,0,0,0,0,0,10,9,1,1,84032,盛弘二
2015-03-02,0,0,0,0,0,0,1,0,1,1,84032,盛弘二
2015-03-03,0,0,0,0,0,0,45,21,24,24,84032,盛弘二
2015-03-04,0,0,0,0,0,0,80,33,47,47,84032,盛弘二
2015-03-05,0,0,0,0,0,0,8,20,-12,-12,84032,盛弘二
2015-03-06,0,0,0,0,0,0,27,21,6,6,84032,盛弘二
2015-03-09,0,0,0,0,0,0,32,25,7,7,84032,盛弘二
2015-03-13,0,0,0,0,0,0,52,46,6,6,84032,盛弘二
2015-03-18,0,0,0,0,0,0,2,0,2,2,84032,盛弘二
2015-03-20,0,0,0,0,0,0,17,5,12,12,84032,盛弘二
2015-03-30,0,0,0,0,0,0,18,13,5,5,84032,盛弘二
2015-04-02,0,0,0,0,0,0,1,5,-4,-4,84032,盛弘二
2015-04-08,0,0,0,0,0,0,15,5,10,10,84032,盛弘二
2015-04-09,0,0,0,0,0,0,2,7,-5,-5,84032,盛弘二
2015-04-10,0,0,0,0,0,0,11,13,-2,-2,84032,盛弘二
2015-04-13,0,0,0,0,0,0,6,6,0,0,84032,盛弘二
2015-04-14,0,0,0,0,0,0,3,0,3,3,84032,盛弘二
2015-04-15,0,0,0,0,0,0,2,1,1,1,84032,盛弘二
2015-04-17,0,0,0,0,0,0,25,5,20,20,84032,盛弘二
2015-04-29,0,0,0,0,0,0,2,0,2,2,84032,盛弘二
2015-05-08,0,0,0,0,0,0,0,5,-5,-5,84032,盛弘二
2015-05-11,0,0,0,0,0,0,0,10,-10,-10,84032,盛弘二
2015-05-13,0,0,0,0,7,-7,0,0,0,-7,84032,盛弘二
2015-05-14,0,0,0,0,30,-30,5,2,3,-27,84032,盛弘二
2015-05-15,0,0,0,0,10,-10,5,0,5,-5,84032,盛弘二
2015-05-18,0,0,0,0,13,-13,0,17,-17,-30,84032,盛弘二
2015-05-19,0,0,0,0,0,0,0,5,-5,-5,84032,盛弘二
2015-05-20,0,0,0,0,0,0,5,119,-114,-114,84032,盛弘二
