date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-03-13,0,0,0,0,0,0,1,3,-2,-2,34382,類比二
2015-03-16,0,0,0,0,0,0,0,4,-4,-4,34382,類比二
2015-03-17,0,0,0,0,0,0,2,0,2,2,34382,類比二
2015-03-25,0,0,0,0,0,0,2,2,0,0,34382,類比二
2015-04-01,0,0,0,0,0,0,0,3,-3,-3,34382,類比二
2015-11-04,0,0,0,0,0,0,1,0,1,1,34382,類比二
2016-01-04,0,0,0,0,0,0,9,0,9,9,34382,類比二
2016-03-14,0,0,0,0,0,0,5,5,0,0,34382,類比二
2016-04-07,0,0,0,0,0,0,78,78,0,0,34382,類比二
2016-04-11,0,0,0,0,0,0,50,20,30,30,34382,類比二
2016-04-12,0,0,0,0,0,0,40,0,40,40,34382,類比二
2016-04-14,0,0,0,0,0,0,70,5,65,65,34382,類比二
2016-04-15,0,0,0,0,0,0,180,4,176,176,34382,類比二
2016-04-18,0,0,0,0,0,0,15,1,14,14,34382,類比二
2016-04-19,0,0,0,0,0,0,219,11,208,208,34382,類比二
2016-04-20,0,0,0,0,0,0,39,0,39,39,34382,類比二
2016-04-21,0,0,0,0,0,0,94,1,93,93,34382,類比二
2016-04-22,0,0,0,0,0,0,38,0,38,38,34382,類比二
2016-04-26,0,0,0,0,0,0,9,0,9,9,34382,類比二
2016-04-27,0,0,0,0,0,0,170,50,120,120,34382,類比二
2016-04-28,0,0,0,0,0,0,115,60,55,55,34382,類比二
2016-04-29,0,0,0,0,0,0,20,20,0,0,34382,類比二
2016-05-04,0,0,0,0,0,0,2,1,1,1,34382,類比二
2016-05-05,0,0,0,0,0,0,0,10,-10,-10,34382,類比二
2016-05-06,0,0,0,0,0,0,47,0,47,47,34382,類比二
2016-05-09,0,0,0,0,0,0,88,70,18,18,34382,類比二
2016-05-11,0,0,0,0,0,0,15,15,0,0,34382,類比二
2016-05-13,0,0,0,0,0,0,1,1,0,0,34382,類比二
2016-05-18,0,0,0,0,0,0,1,0,1,1,34382,類比二
2016-05-27,0,0,0,0,0,0,63,63,0,0,34382,類比二
2016-06-01,0,0,0,0,0,0,2,1,1,1,34382,類比二
2016-06-21,0,0,0,0,0,0,10,0,10,10,34382,類比二
2016-06-29,0,0,0,0,0,0,52,52,0,0,34382,類比科二
2016-07-04,0,0,0,0,0,0,6,8,-2,-2,34382,類比科二
2016-07-19,0,0,0,0,0,0,16,22,-6,-6,34382,類比科二
2016-08-09,0,0,0,0,0,0,0,1,-1,-1,34382,類比科二
2016-08-16,0,0,0,0,0,0,0,1,-1,-1,34382,類比科二
2016-08-22,0,0,0,0,0,0,0,1,-1,-1,34382,類比科二
2016-09-05,0,0,0,0,0,0,35,30,5,5,34382,類比科二
2016-09-08,0,0,0,0,0,0,5,2,3,3,34382,類比科二
2016-09-20,0,0,0,0,0,0,22,22,0,0,34382,類比科二
2016-09-21,0,0,0,0,0,0,20,20,0,0,34382,類比科二
2016-10-05,0,0,0,0,0,0,3,3,0,0,34382,類比科二
2016-10-18,0,0,0,0,0,0,74,0,74,74,34382,類比科二
2016-10-19,0,0,0,0,0,0,45,0,45,45,34382,類比科二
2016-10-20,0,0,0,0,0,0,111,0,111,111,34382,類比科二
2016-10-24,0,0,0,0,0,0,10,0,10,10,34382,類比科二
2016-10-25,0,0,0,0,0,0,40,50,-10,-10,34382,類比科二
2016-10-26,0,0,0,0,0,0,30,10,20,20,34382,類比科二
2016-10-27,0,0,0,0,0,0,10,10,0,0,34382,類比科二
2016-10-31,0,0,0,0,0,0,10,3,7,7,34382,類比科二
2016-11-01,0,0,0,0,0,0,11,10,1,1,34382,類比科二
2016-11-03,0,0,0,0,0,0,12,5,7,7,34382,類比科二
2016-11-14,0,0,0,0,0,0,5,0,5,5,34382,類比科二
