date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-08-28,0,0,0,0,0,0,137,124,13,13,27431,山富一          
2025-08-29,0,0,0,0,0,0,6,65,-59,-59,27431,山富一          
2025-09-01,0,0,0,0,0,0,15,80,-65,-65,27431,山富一          
2025-09-02,0,0,0,0,0,0,0,20,-20,-20,27431,山富一          
2025-09-03,0,0,0,0,0,0,107,90,17,17,27431,山富一          
2025-09-04,0,0,0,0,0,0,1558,294,1264,1264,27431,山富一          
2025-09-05,0,0,0,0,0,0,174,26,148,148,27431,山富一          
2025-09-08,0,0,0,0,0,0,67,18,49,49,27431,山富一          
2025-09-09,0,0,0,0,0,0,75,57,18,18,27431,山富一          
2025-09-10,0,0,0,0,0,0,49,27,22,22,27431,山富一          
2025-09-11,0,0,0,0,0,0,32,18,14,14,27431,山富一          
2025-09-12,0,0,0,0,0,0,21,21,0,0,27431,山富一          
2025-09-15,0,0,0,0,0,0,53,41,12,12,27431,山富一          
2025-09-16,0,0,0,0,0,0,67,57,10,10,27431,山富一          
2025-09-17,0,0,0,0,0,0,115,99,16,16,27431,山富一          
2025-09-18,0,0,0,0,0,0,171,160,11,11,27431,山富一          
2025-09-19,0,0,0,0,0,0,122,129,-7,-7,27431,山富一          
2025-09-22,0,0,0,0,0,0,55,52,3,3,27431,山富一          
2025-09-23,0,0,0,0,0,0,58,29,29,29,27431,山富一          
2025-09-24,0,0,0,0,0,0,43,43,0,0,27431,山富一          
2025-09-25,0,0,0,0,0,0,44,37,7,7,27431,山富一          
2025-09-26,0,0,0,0,0,0,6,4,2,2,27431,山富一          
2025-09-30,0,0,0,0,0,0,18,22,-4,-4,27431,山富一          
2025-10-01,0,0,0,0,0,0,17,18,-1,-1,27431,山富一          
2025-10-02,0,0,0,0,0,0,12,12,0,0,27431,山富一          
2025-10-07,0,0,0,0,0,0,19,16,3,3,27431,山富一          
2025-10-08,0,0,0,0,0,0,9,6,3,3,27431,山富一          
2025-10-09,0,0,0,0,0,0,5,4,1,1,27431,山富一          
2025-10-13,0,0,0,0,0,0,6,11,-5,-5,27431,山富一          
2025-10-14,0,0,0,0,0,0,26,23,3,3,27431,山富一          
2025-10-15,0,0,0,0,0,0,28,27,1,1,27431,山富一          
2025-10-16,0,0,0,0,0,0,17,10,7,7,27431,山富一          
2025-10-17,0,0,0,0,0,0,128,129,-1,-1,27431,山富一          
2025-10-20,0,0,0,0,0,0,14,11,3,3,27431,山富一          
2025-10-21,0,0,0,0,0,0,21,21,0,0,27431,山富一          
2025-10-23,0,0,0,0,0,0,8,7,1,1,27431,山富一          
2025-10-27,0,0,0,0,0,0,63,70,-7,-7,27431,山富一          
2025-10-28,0,0,0,0,0,0,32,33,-1,-1,27431,山富一          
2025-10-29,0,0,0,0,0,0,49,39,10,10,27431,山富一          
2025-10-30,0,0,0,0,0,0,40,36,4,4,27431,山富一          
2025-10-31,0,0,0,0,0,0,1,1,0,0,27431,山富一          
2025-11-03,0,0,0,0,0,0,21,9,12,12,27431,山富一          
2025-11-04,0,0,0,0,0,0,10,2,8,8,27431,山富一          
2025-11-05,0,0,0,0,0,0,65,82,-17,-17,27431,山富一          
