date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-09-19,0,0,0,0,0,0,0,46,-46,-46,55194,隆大四
2017-09-20,0,0,0,0,0,0,0,97,-97,-97,55194,隆大四
2017-09-21,0,0,0,0,0,0,0,46,-46,-46,55194,隆大四
2017-09-22,0,0,0,0,0,0,0,59,-59,-59,55194,隆大四
2017-09-25,0,0,0,0,0,0,0,18,-18,-18,55194,隆大四
2017-09-26,0,0,0,0,0,0,272,66,206,206,55194,隆大四
2017-09-27,0,0,0,0,0,0,45,89,-44,-44,55194,隆大四
2017-09-28,0,0,0,0,0,0,138,0,138,138,55194,隆大四
2017-10-02,0,0,0,0,0,0,18,0,18,18,55194,隆大四
2017-10-11,0,0,0,0,0,0,13,3,10,10,55194,隆大四
2017-10-12,0,0,0,0,0,0,5,5,0,0,55194,隆大四
2017-10-13,0,0,0,0,0,0,19,19,0,0,55194,隆大四
2017-10-24,0,0,0,0,0,0,10,13,-3,-3,55194,隆大四
2017-10-25,0,0,0,0,0,0,20,25,-5,-5,55194,隆大四
2017-10-27,0,0,0,0,0,0,1,1,0,0,55194,隆大四
2017-11-01,0,0,0,0,0,0,0,1,-1,-1,55194,隆大四
2017-11-03,0,0,0,0,0,0,0,1,-1,-1,55194,隆大四
2017-11-06,0,0,0,0,0,0,0,10,-10,-10,55194,隆大四
2017-11-08,0,0,0,0,0,0,20,20,0,0,55194,隆大四
2017-11-09,0,0,0,0,0,0,15,15,0,0,55194,隆大四
2017-11-13,0,0,0,0,0,0,31,31,0,0,55194,隆大四
2017-11-14,0,0,0,0,0,0,10,10,0,0,55194,隆大四
2017-11-16,0,0,0,0,0,0,13,0,13,13,55194,隆大四
2017-11-21,0,0,0,0,0,0,11,11,0,0,55194,隆大四
2017-11-22,0,0,0,0,0,0,45,50,-5,-5,55194,隆大四
2017-11-28,0,0,0,0,0,0,240,240,0,0,55194,隆大四
2017-12-05,0,0,0,0,0,0,9,9,0,0,55194,隆大四
2017-12-06,0,0,0,0,0,0,67,41,26,26,55194,隆大四
2017-12-20,0,0,0,0,0,0,0,5,-5,-5,55194,隆大四
2017-12-25,0,0,0,0,0,0,25,20,5,5,55194,隆大四
2017-12-26,0,0,0,0,0,0,20,20,0,0,55194,隆大四
2017-12-27,0,0,0,0,0,0,20,20,0,0,55194,隆大四
2017-12-28,0,0,0,0,0,0,20,21,-1,-1,55194,隆大四
2017-12-29,0,0,0,0,0,0,30,30,0,0,55194,隆大四
2018-01-02,0,0,0,0,0,0,15,30,-15,-15,55194,隆大四
2018-01-03,0,0,0,0,0,0,36,50,-14,-14,55194,隆大四
2018-01-05,0,0,0,0,0,0,10,0,10,10,55194,隆大四
2018-01-08,0,0,0,0,0,0,82,82,0,0,55194,隆大四
2018-01-09,0,0,0,0,0,0,40,40,0,0,55194,隆大四
2018-01-22,0,0,0,0,0,0,30,30,0,0,55194,隆大四
2018-03-14,0,0,0,0,0,0,5,0,5,5,55194,隆大四
2018-04-02,0,0,0,0,0,0,25,23,2,2,55194,隆大四
2018-04-03,0,0,0,0,0,0,29,54,-25,-25,55194,隆大四
2018-04-09,0,0,0,0,0,0,41,242,-201,-201,55194,隆大四
2018-04-10,0,0,0,0,0,0,13,6,7,7,55194,隆大四
2018-04-11,0,0,0,0,0,0,186,13,173,173,55194,隆大四
2018-04-12,0,0,0,0,0,0,30,19,11,11,55194,隆大四
2018-04-13,0,0,0,0,0,0,40,5,35,35,55194,隆大四
2018-04-17,0,0,0,0,0,0,5,5,0,0,55194,隆大四
2018-04-18,0,0,0,0,0,0,11,9,2,2,55194,隆大四
2018-04-19,0,0,0,0,0,0,3,0,3,3,55194,隆大四
2018-04-20,0,0,0,0,0,0,3,5,-2,-2,55194,隆大四
2018-04-23,0,0,0,0,0,0,1,1,0,0,55194,隆大四
2018-04-24,0,0,0,0,0,0,33,39,-6,-6,55194,隆大四
2018-04-25,0,0,0,0,0,0,10,18,-8,-8,55194,隆大四
2018-04-26,0,0,0,0,0,0,0,5,-5,-5,55194,隆大四
2018-04-27,0,0,0,0,0,0,5,1,4,4,55194,隆大四
2018-04-30,0,0,0,0,0,0,0,5,-5,-5,55194,隆大四
2018-05-02,0,0,0,0,0,0,2,7,-5,-5,55194,隆大四
2018-05-08,0,0,0,0,0,0,7,14,-7,-7,55194,隆大四
2018-05-09,0,0,0,0,0,0,17,15,2,2,55194,隆大四
2018-05-14,0,0,0,0,0,0,1,0,1,1,55194,隆大四
2018-05-16,0,0,0,0,0,0,16,11,5,5,55194,隆大四
2018-05-17,0,0,0,0,0,0,15,22,-7,-7,55194,隆大四
2018-05-18,0,0,0,0,0,0,11,15,-4,-4,55194,隆大四
2018-05-21,0,0,0,0,0,0,1,10,-9,-9,55194,隆大四
2018-05-22,0,0,0,0,0,0,7,13,-6,-6,55194,隆大四
2018-05-23,0,0,0,0,0,0,13,34,-21,-21,55194,隆大四
2018-05-24,0,0,0,0,0,0,2,23,-21,-21,55194,隆大四
2018-05-28,0,0,0,0,0,0,37,29,8,8,55194,隆大四
2018-05-29,0,0,0,0,0,0,15,12,3,3,55194,隆大四
2018-06-06,0,0,0,0,0,0,5,5,0,0,55194,隆大四
2018-06-07,0,0,0,0,0,0,10,21,-11,-11,55194,隆大四
2018-06-08,0,0,0,0,0,0,21,27,-6,-6,55194,隆大四
2018-06-11,0,0,0,0,0,0,10,15,-5,-5,55194,隆大四
2018-06-12,0,0,0,0,0,0,26,30,-4,-4,55194,隆大四
2018-06-13,0,0,0,0,0,0,11,15,-4,-4,55194,隆大四
2018-06-14,0,0,0,0,0,0,5,5,0,0,55194,隆大四
2018-06-20,0,0,0,0,0,0,0,7,-7,-7,55194,隆大四
2018-06-22,0,0,0,0,0,0,5,5,0,0,55194,隆大四
2018-07-13,0,0,0,0,0,0,6,11,-5,-5,55194,隆大四
2018-07-25,0,0,0,0,0,0,10,10,0,0,55194,隆大四
2018-08-13,0,0,0,0,0,0,3,3,0,0,55194,隆大四
2018-08-16,0,0,0,0,0,0,1,1,0,0,55194,隆大四
2018-09-04,0,0,0,0,0,0,15,15,0,0,55194,隆大四
2018-09-05,0,0,0,0,0,0,15,25,-10,-10,55194,隆大四
2018-09-06,0,0,0,0,0,0,10,0,10,10,55194,隆大四
2018-09-07,0,0,0,0,0,0,1,1,0,0,55194,隆大四
2018-10-18,0,0,0,0,0,0,0,34,-34,-34,55194,隆大四
2018-10-23,0,0,0,0,0,0,8,1,7,7,55194,隆大四
2018-10-25,0,0,0,0,0,0,1,8,-7,-7,55194,隆大四
2018-10-26,0,0,0,0,0,0,0,2,-2,-2,55194,隆大四
2018-11-15,0,0,0,0,0,0,8,2,6,6,55194,隆大四
2018-11-26,0,0,0,0,0,0,32,6,26,26,55194,隆大四
2018-11-27,0,0,0,0,0,0,2,0,2,2,55194,隆大四
2018-11-28,0,0,0,0,0,0,0,2,-2,-2,55194,隆大四
2018-11-29,0,0,0,0,0,0,6,5,1,1,55194,隆大四
2018-11-30,0,0,0,0,0,0,3,3,0,0,55194,隆大四
2018-12-03,0,0,0,0,0,0,10,20,-10,-10,55194,隆大四
2018-12-04,0,0,0,0,0,0,48,48,0,0,55194,隆大四
2018-12-05,0,0,0,0,0,0,28,21,7,7,55194,隆大四
2018-12-06,0,0,0,0,0,0,4,0,4,4,55194,隆大四
2018-12-07,0,0,0,0,0,0,0,10,-10,-10,55194,隆大四
2018-12-10,0,0,0,0,0,0,2,6,-4,-4,55194,隆大四
2018-12-11,0,0,0,0,0,0,38,55,-17,-17,55194,隆大四
2018-12-12,0,0,0,0,0,0,64,105,-41,-41,55194,隆大四
2018-12-13,0,0,0,0,0,0,11,43,-32,-32,55194,隆大四
2018-12-14,0,0,0,0,0,0,10,22,-12,-12,55194,隆大四
2018-12-17,0,0,0,0,0,0,12,18,-6,-6,55194,隆大四
2018-12-18,0,0,0,0,0,0,0,7,-7,-7,55194,隆大四
2018-12-19,0,0,0,0,0,0,5,10,-5,-5,55194,隆大四
2018-12-20,0,0,0,0,0,0,15,33,-18,-18,55194,隆大四
2018-12-21,0,0,0,0,0,0,9,26,-17,-17,55194,隆大四
2018-12-24,0,0,0,0,0,0,23,35,-12,-12,55194,隆大四
2018-12-26,0,0,0,0,0,0,7,24,-17,-17,55194,隆大四
2018-12-27,0,0,0,0,0,0,5,0,5,5,55194,隆大四
2018-12-28,0,0,0,0,0,0,0,2,-2,-2,55194,隆大四
2019-01-02,0,0,0,0,0,0,9,13,-4,-4,55194,隆大四
2019-01-03,0,0,0,0,0,0,38,20,18,18,55194,隆大四
2019-01-04,0,0,0,0,0,0,15,16,-1,-1,55194,隆大四
2019-01-07,0,0,0,0,0,0,3,0,3,3,55194,隆大四
2019-01-09,0,0,0,0,0,0,107,74,33,33,55194,隆大四
2019-01-10,0,0,0,0,0,0,10,7,3,3,55194,隆大四
2019-01-14,0,0,0,0,0,0,0,3,-3,-3,55194,隆大四
2019-01-16,0,0,0,0,0,0,2,7,-5,-5,55194,隆大四
2019-01-17,0,0,0,0,0,0,34,23,11,11,55194,隆大四
2019-01-18,0,0,0,0,0,0,0,35,-35,-35,55194,隆大四
2019-01-25,0,0,0,0,0,0,6,6,0,0,55194,隆大四
2019-01-28,0,0,0,0,0,0,23,10,13,13,55194,隆大四
2019-01-29,0,0,0,0,0,0,0,12,-12,-12,55194,隆大四
2019-01-30,0,0,0,0,0,0,1,7,-6,-6,55194,隆大四
2019-02-11,0,0,0,0,0,0,2,4,-2,-2,55194,隆大四
2019-02-12,0,0,0,0,0,0,1,1,0,0,55194,隆大四
2019-02-13,0,0,0,0,0,0,8,11,-3,-3,55194,隆大四
2019-02-14,0,0,0,0,0,0,0,7,-7,-7,55194,隆大四
