date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-03-22,0,0,0,0,0,0,573,80,493,493,20652,世豐二
2022-03-23,0,0,0,0,0,0,156,80,76,76,20652,世豐二
2022-03-24,0,0,0,0,0,0,146,20,126,126,20652,世豐二
2022-03-25,0,0,0,0,0,0,222,20,202,202,20652,世豐二
2022-03-28,0,0,0,0,0,0,76,20,56,56,20652,世豐二
2022-03-29,0,46,-46,0,0,0,2685,51,2634,2588,20652,世豐二
2022-03-30,0,154,-154,0,0,0,531,4,527,373,20652,世豐二
2022-03-31,0,30,-30,0,0,0,165,21,144,114,20652,世豐二
2022-04-01,0,110,-110,0,0,0,180,8,172,62,20652,世豐二
2022-04-06,0,0,0,0,0,0,36,11,25,25,20652,世豐二
2022-04-07,0,0,0,0,0,0,121,93,28,28,20652,世豐二
2022-04-08,0,0,0,0,0,0,57,35,22,22,20652,世豐二
2022-04-11,0,0,0,0,0,0,161,103,58,58,20652,世豐二
2022-04-13,0,0,0,0,0,0,188,130,58,58,20652,世豐二
2022-04-14,0,0,0,0,0,0,1,6,-5,-5,20652,世豐二
2022-04-15,0,0,0,0,0,0,7,0,7,7,20652,世豐二
2022-04-18,0,0,0,0,0,0,16,16,0,0,20652,世豐二
2022-04-19,0,0,0,0,0,0,48,46,2,2,20652,世豐二
2022-04-21,20,0,20,0,0,0,6,10,-4,16,20652,世豐二
2022-04-25,0,0,0,0,0,0,1,0,1,1,20652,世豐二
2022-04-26,0,0,0,0,0,0,7,6,1,1,20652,世豐二
2022-04-27,0,0,0,0,0,0,2,1,1,1,20652,世豐二
2022-04-28,0,0,0,0,0,0,47,42,5,5,20652,世豐二
2022-05-03,0,0,0,0,0,0,10,11,-1,-1,20652,世豐二
2022-05-04,0,0,0,0,0,0,105,108,-3,-3,20652,世豐二
2022-05-05,0,0,0,0,0,0,25,28,-3,-3,20652,世豐二
2022-05-06,0,0,0,0,0,0,10,0,10,10,20652,世豐二
2022-05-09,0,0,0,0,0,0,70,37,33,33,20652,世豐二
2022-05-10,0,0,0,0,0,0,72,30,42,42,20652,世豐二
2022-05-11,0,0,0,0,0,0,1,0,1,1,20652,世豐二
2022-05-12,0,0,0,0,0,0,6,0,6,6,20652,世豐二
2022-05-16,0,0,0,0,0,0,25,25,0,0,20652,世豐二
2022-05-17,0,0,0,0,0,0,18,3,15,15,20652,世豐二
2022-05-18,0,0,0,0,0,0,31,31,0,0,20652,世豐二
2022-05-26,0,0,0,0,0,0,2,10,-8,-8,20652,世豐二
2022-05-27,0,0,0,0,0,0,8,0,8,8,20652,世豐二
2022-05-31,0,0,0,0,0,0,1,0,1,1,20652,世豐二
2022-06-02,0,0,0,0,0,0,22,11,11,11,20652,世豐二
2022-06-06,0,0,0,0,0,0,52,48,4,4,20652,世豐二
2022-06-07,0,0,0,0,0,0,10,2,8,8,20652,世豐二
