date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-29,0,0,0,0,0,0,484,0,484,484,33381,泰碩一
2015-01-30,0,0,0,0,0,0,1199,27,1172,1172,33381,泰碩一
2015-02-02,0,0,0,0,0,0,69,499,-430,-430,33381,泰碩一
2015-02-03,0,0,0,0,0,0,730,3,727,727,33381,泰碩一
2015-02-04,0,0,0,0,0,0,33,11,22,22,33381,泰碩一
2015-02-06,0,0,0,0,0,0,2,2,0,0,33381,泰碩一
2015-02-09,0,0,0,0,0,0,24,1,23,23,33381,泰碩一
2015-02-12,0,0,0,0,0,0,4,0,4,4,33381,泰碩一
2015-02-13,0,0,0,0,0,0,20,0,20,20,33381,泰碩一
2015-02-25,0,0,0,0,0,0,3,0,3,3,33381,泰碩一
2015-02-26,0,0,0,0,0,0,3,0,3,3,33381,泰碩一
2015-03-04,0,0,0,0,0,0,30,16,14,14,33381,泰碩一
2015-03-05,0,0,0,0,0,0,18,14,4,4,33381,泰碩一
2015-03-06,0,0,0,0,0,0,16,19,-3,-3,33381,泰碩一
2015-03-09,0,0,0,0,0,0,19,19,0,0,33381,泰碩一
2015-03-10,0,0,0,0,0,0,4,5,-1,-1,33381,泰碩一
2015-03-12,0,0,0,0,0,0,15,20,-5,-5,33381,泰碩一
2015-03-13,0,0,0,0,0,0,10,0,10,10,33381,泰碩一
2015-03-16,0,0,0,0,0,0,12,15,-3,-3,33381,泰碩一
2015-03-18,0,0,0,0,0,0,10,5,5,5,33381,泰碩一
2015-03-19,0,0,0,0,0,0,6,15,-9,-9,33381,泰碩一
2015-03-23,0,0,0,0,0,0,31,12,19,19,33381,泰碩一
2015-03-24,0,0,0,0,0,0,8,15,-7,-7,33381,泰碩一
2015-03-25,0,0,0,0,0,0,1,0,1,1,33381,泰碩一
2015-03-26,0,0,0,0,0,0,10,0,10,10,33381,泰碩一
2015-04-07,0,0,0,0,0,0,10,10,0,0,33381,泰碩一
2015-04-08,0,0,0,0,0,0,100,90,10,10,33381,泰碩一
2015-04-09,0,0,0,0,0,0,100,100,0,0,33381,泰碩一
2015-04-15,0,0,0,0,0,0,0,1,-1,-1,33381,泰碩一
2015-04-29,0,0,0,0,0,0,10,0,10,10,33381,泰碩一
2015-05-08,0,0,0,0,0,0,10,10,0,0,33381,泰碩一
2015-05-26,0,0,0,0,0,0,15,15,0,0,33381,泰碩一
2015-06-08,0,0,0,0,0,0,15,15,0,0,33381,泰碩一
2015-06-12,0,0,0,0,0,0,10,0,10,10,33381,泰碩一
2015-06-17,0,0,0,0,0,0,10,0,10,10,33381,泰碩一
2015-07-01,0,0,0,0,0,0,5,0,5,5,33381,泰碩一
2015-07-06,0,0,0,0,0,0,10,10,0,0,33381,泰碩一
2015-08-03,0,0,0,0,0,0,30,30,0,0,33381,泰碩一
2015-09-09,0,0,0,0,0,0,6,1,5,5,33381,泰碩一
