date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",56,105183,0.72
2022-09-30,1-999,61,6746,0.04
2022-09-30,"10,001-15,000",7,83127,0.57
2022-09-30,"100,001-200,000",7,1080314,7.45
2022-09-30,"15,001-20,000",6,109698,0.75
2022-09-30,"20,001-30,000",7,178525,1.23
2022-09-30,"200,001-400,000",7,1956873,13.49
2022-09-30,"30,001-40,000",2,75401,0.52
2022-09-30,"40,001-50,000",2,90416,0.62
2022-09-30,"400,001-600,000",5,2587130,17.84
2022-09-30,"5,001-10,000",10,68793,0.47
2022-09-30,"50,001-100,000",8,513101,3.53
2022-09-30,"600,001-800,000",0,0,0.0
2022-09-30,"800,001-1,000,000",1,822054,5.66
2022-09-30,"more than 1,000,001",3,6822639,47.05
2022-09-30,total,182,14500000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",61,114133,0.78
2022-10-07,1-999,58,5380,0.03
2022-10-07,"10,001-15,000",6,70831,0.48
2022-10-07,"100,001-200,000",7,1080314,7.45
2022-10-07,"15,001-20,000",5,91698,0.63
2022-10-07,"20,001-30,000",7,173744,1.19
2022-10-07,"200,001-400,000",7,1956873,13.49
2022-10-07,"30,001-40,000",3,113842,0.78
2022-10-07,"40,001-50,000",2,90416,0.62
2022-10-07,"400,001-600,000",5,2588130,17.84
2022-10-07,"5,001-10,000",8,54793,0.37
2022-10-07,"50,001-100,000",8,515153,3.55
2022-10-07,"600,001-800,000",0,0,0.0
2022-10-07,"800,001-1,000,000",1,822054,5.66
2022-10-07,"more than 1,000,001",3,6822639,47.05
2022-10-07,total,181,14500000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",63,121993,0.84
2022-10-14,1-999,57,5610,0.03
2022-10-14,"10,001-15,000",6,70840,0.48
2022-10-14,"100,001-200,000",7,1080314,7.45
2022-10-14,"15,001-20,000",4,71698,0.49
2022-10-14,"20,001-30,000",8,200744,1.38
2022-10-14,"200,001-400,000",7,1956873,13.49
2022-10-14,"30,001-40,000",3,112726,0.77
2022-10-14,"40,001-50,000",2,89416,0.61
2022-10-14,"400,001-600,000",5,2588130,17.84
2022-10-14,"5,001-10,000",8,54793,0.37
2022-10-14,"50,001-100,000",8,502170,3.46
2022-10-14,"600,001-800,000",0,0,0.0
2022-10-14,"800,001-1,000,000",1,822054,5.66
2022-10-14,"more than 1,000,001",3,6822639,47.05
2022-10-14,total,182,14500000,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",68,139033,0.95
2022-10-21,1-999,56,5861,0.04
2022-10-21,"10,001-15,000",6,70855,0.48
2022-10-21,"100,001-200,000",7,1080314,7.45
2022-10-21,"15,001-20,000",4,71698,0.49
2022-10-21,"20,001-30,000",9,234273,1.61
2022-10-21,"200,001-400,000",7,1956873,13.49
2022-10-21,"30,001-40,000",3,108500,0.74
2022-10-21,"40,001-50,000",3,137764,0.95
2022-10-21,"400,001-600,000",5,2588130,17.84
2022-10-21,"5,001-10,000",11,72793,0.5
2022-10-21,"50,001-100,000",6,389213,2.68
2022-10-21,"600,001-800,000",0,0,0.0
2022-10-21,"800,001-1,000,000",1,822054,5.66
2022-10-21,"more than 1,000,001",3,6822639,47.05
2022-10-21,total,189,14500000,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",88,203975,1.08
2022-10-28,1-999,87,18060,0.09
2022-10-28,"10,001-15,000",7,85356,0.45
2022-10-28,"100,001-200,000",4,599920,3.18
2022-10-28,"15,001-20,000",4,67948,0.36
2022-10-28,"20,001-30,000",6,152253,0.8
2022-10-28,"200,001-400,000",9,2572069,13.64
2022-10-28,"30,001-40,000",7,241300,1.28
2022-10-28,"40,001-50,000",2,94582,0.5
2022-10-28,"400,001-600,000",4,2073663,11.0
2022-10-28,"5,001-10,000",17,119317,0.63
2022-10-28,"50,001-100,000",10,694897,3.68
2022-10-28,"600,001-800,000",3,2138415,11.34
2022-10-28,"800,001-1,000,000",0,0,0.0
2022-10-28,"more than 1,000,001",4,9788245,51.92
