date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",24313,55990755,1.9
2015-01-30,1-999,35442,8755120,0.29
2015-01-30,"10,001-15,000",2315,28260077,0.95
2015-01-30,"100,001-200,000",293,40898943,1.38
2015-01-30,"15,001-20,000",1283,22097667,0.75
2015-01-30,"20,001-30,000",1148,27662479,0.93
2015-01-30,"200,001-400,000",181,51312971,1.74
2015-01-30,"30,001-40,000",574,19758230,0.67
2015-01-30,"40,001-50,000",349,15741841,0.53
2015-01-30,"400,001-600,000",97,47270197,1.6
2015-01-30,"5,001-10,000",6471,46818985,1.59
2015-01-30,"50,001-100,000",548,37798522,1.28
2015-01-30,"600,001-800,000",44,31359707,1.06
2015-01-30,"800,001-1,000,000",26,23047896,0.78
2015-01-30,"more than 1,000,001",237,2487363823,84.48
2015-01-30,total,73321,2944137213,100.0
2015-02-26,"1,000-5,000",23637,54285399,1.84
2015-02-26,1-999,35601,8809360,0.29
2015-02-26,"10,001-15,000",2224,27155447,0.92
2015-02-26,"100,001-200,000",275,38548919,1.3
2015-02-26,"15,001-20,000",1245,21450451,0.72
2015-02-26,"20,001-30,000",1106,26676121,0.9
2015-02-26,"200,001-400,000",193,54581376,1.85
2015-02-26,"30,001-40,000",538,18562656,0.63
2015-02-26,"40,001-50,000",335,15110789,0.51
2015-02-26,"400,001-600,000",83,40758729,1.38
2015-02-26,"5,001-10,000",6144,44331907,1.5
2015-02-26,"50,001-100,000",515,35876066,1.21
2015-02-26,"600,001-800,000",45,31869129,1.08
2015-02-26,"800,001-1,000,000",35,30755378,1.04
2015-02-26,"more than 1,000,001",238,2495365486,84.75
2015-02-26,total,72214,2944137213,100.0
2015-03-31,"1,000-5,000",24270,55272521,1.87
2015-03-31,1-999,35502,8743830,0.29
2015-03-31,"10,001-15,000",2146,26218457,0.89
2015-03-31,"100,001-200,000",270,37802875,1.28
2015-03-31,"15,001-20,000",1200,20674881,0.7
2015-03-31,"20,001-30,000",1095,26384848,0.89
2015-03-31,"200,001-400,000",204,57916768,1.96
2015-03-31,"30,001-40,000",521,17969829,0.61
2015-03-31,"40,001-50,000",347,15632956,0.53
2015-03-31,"400,001-600,000",75,36919971,1.25
2015-03-31,"5,001-10,000",6135,44446435,1.5
2015-03-31,"50,001-100,000",486,34091236,1.15
2015-03-31,"600,001-800,000",46,32509893,1.1
2015-03-31,"800,001-1,000,000",30,26811039,0.91
2015-03-31,"more than 1,000,001",234,2502741674,85.0
2015-03-31,total,72561,2944137213,100.0
2015-04-30,"1,000-5,000",24975,56979670,1.93
2015-04-30,1-999,35225,8641625,0.29
2015-04-30,"10,001-15,000",2177,26606205,0.9
2015-04-30,"100,001-200,000",281,39574578,1.34
2015-04-30,"15,001-20,000",1250,21618069,0.73
2015-04-30,"20,001-30,000",1124,27114657,0.92
2015-04-30,"200,001-400,000",200,56475029,1.91
2015-04-30,"30,001-40,000",529,18266328,0.62
2015-04-30,"40,001-50,000",341,15377988,0.52
2015-04-30,"400,001-600,000",84,41520648,1.41
2015-04-30,"5,001-10,000",6242,45465065,1.54
2015-04-30,"50,001-100,000",505,35247725,1.19
2015-04-30,"600,001-800,000",46,32028147,1.08
2015-04-30,"800,001-1,000,000",31,27908386,0.94
2015-04-30,"more than 1,000,001",237,2491313093,84.61
2015-04-30,total,73247,2944137213,100.0
2015-05-08,"1,000-5,000",24803,56524866,1.91
2015-05-08,1-999,35196,8626837,0.29
2015-05-08,"10,001-15,000",2182,26694914,0.9
2015-05-08,"100,001-200,000",278,39132932,1.32
2015-05-08,"15,001-20,000",1232,21288963,0.72
2015-05-08,"20,001-30,000",1116,26914467,0.91
2015-05-08,"200,001-400,000",201,56799929,1.92
2015-05-08,"30,001-40,000",533,18424469,0.62
2015-05-08,"40,001-50,000",339,15284310,0.51
2015-05-08,"400,001-600,000",83,41342754,1.4
2015-05-08,"5,001-10,000",6204,45213144,1.53
2015-05-08,"50,001-100,000",508,35462451,1.2
2015-05-08,"600,001-800,000",48,33484794,1.13
