date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",18241,41390230,3.47
2015-01-30,1-999,23843,4169704,0.34
2015-01-30,"10,001-15,000",1816,21813302,1.82
2015-01-30,"100,001-200,000",230,31697903,2.65
2015-01-30,"15,001-20,000",874,15867282,1.33
2015-01-30,"20,001-30,000",885,21857279,1.83
2015-01-30,"200,001-400,000",117,33249881,2.78
2015-01-30,"30,001-40,000",399,13965613,1.17
2015-01-30,"40,001-50,000",241,11067886,0.92
2015-01-30,"400,001-600,000",57,28203870,2.36
2015-01-30,"5,001-10,000",4443,33345973,2.79
2015-01-30,"50,001-100,000",409,28494470,2.38
2015-01-30,"600,001-800,000",42,29690038,2.49
2015-01-30,"800,001-1,000,000",30,26990752,2.26
2015-01-30,"more than 1,000,001",176,850514217,71.33
2015-01-30,total,51803,1192318400,100.0
2015-02-26,"1,000-5,000",18397,41817970,3.5
2015-02-26,1-999,23836,4151995,0.34
2015-02-26,"10,001-15,000",1822,21949198,1.84
2015-02-26,"100,001-200,000",233,32171927,2.69
2015-02-26,"15,001-20,000",886,16100999,1.35
2015-02-26,"20,001-30,000",899,22152160,1.85
2015-02-26,"200,001-400,000",119,33329278,2.79
2015-02-26,"30,001-40,000",396,13851441,1.16
2015-02-26,"40,001-50,000",258,11887123,0.99
2015-02-26,"400,001-600,000",55,27457870,2.3
2015-02-26,"5,001-10,000",4445,33510601,2.81
2015-02-26,"50,001-100,000",427,30093314,2.52
2015-02-26,"600,001-800,000",43,30307038,2.54
2015-02-26,"800,001-1,000,000",28,24961586,2.09
2015-02-26,"more than 1,000,001",174,848575900,71.17
2015-02-26,total,52018,1192318400,100.0
2015-03-31,"1,000-5,000",19267,43329611,3.63
2015-03-31,1-999,24431,4152288,0.34
2015-03-31,"10,001-15,000",1749,21086538,1.76
2015-03-31,"100,001-200,000",209,29405927,2.46
2015-03-31,"15,001-20,000",862,15684982,1.31
2015-03-31,"20,001-30,000",849,20994277,1.76
2015-03-31,"200,001-400,000",107,30093893,2.52
2015-03-31,"30,001-40,000",377,13212209,1.1
2015-03-31,"40,001-50,000",242,11157346,0.93
2015-03-31,"400,001-600,000",54,27293100,2.28
2015-03-31,"5,001-10,000",4434,33570803,2.81
2015-03-31,"50,001-100,000",408,28328717,2.37
2015-03-31,"600,001-800,000",36,25682964,2.15
2015-03-31,"800,001-1,000,000",31,27929630,2.34
2015-03-31,"more than 1,000,001",177,860396115,72.16
2015-03-31,total,53233,1192318400,100.0
2015-04-30,"1,000-5,000",19261,43473199,3.64
2015-04-30,1-999,24826,4111787,0.34
2015-04-30,"10,001-15,000",1761,21207101,1.77
2015-04-30,"100,001-200,000",213,29940532,2.51
2015-04-30,"15,001-20,000",890,16166522,1.35
2015-04-30,"20,001-30,000",867,21462065,1.8
2015-04-30,"200,001-400,000",102,28925035,2.42
2015-04-30,"30,001-40,000",385,13492487,1.13
2015-04-30,"40,001-50,000",243,11184057,0.93
2015-04-30,"400,001-600,000",54,26994673,2.26
2015-04-30,"5,001-10,000",4457,33739985,2.82
2015-04-30,"50,001-100,000",419,29196558,2.44
2015-04-30,"600,001-800,000",39,27804691,2.33
2015-04-30,"800,001-1,000,000",29,26316415,2.2
2015-04-30,"more than 1,000,001",170,858288293,71.98
2015-04-30,total,53716,1192303400,100.0
2015-05-08,"1,000-5,000",19272,43562222,3.65
