date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1738,3468331,4.95
2015-01-30,1-999,5183,1167406,1.66
2015-01-30,"10,001-15,000",64,817501,1.16
2015-01-30,"100,001-200,000",8,1115716,1.59
2015-01-30,"15,001-20,000",26,477765,0.68
2015-01-30,"20,001-30,000",24,594518,0.84
2015-01-30,"200,001-400,000",6,1816960,2.59
2015-01-30,"30,001-40,000",14,491098,0.7
2015-01-30,"40,001-50,000",11,491666,0.7
2015-01-30,"400,001-600,000",2,981919,1.4
2015-01-30,"5,001-10,000",173,1317639,1.88
2015-01-30,"50,001-100,000",25,1819412,2.59
2015-01-30,"600,001-800,000",2,1364627,1.94
2015-01-30,"800,001-1,000,000",1,831512,1.18
2015-01-30,"more than 1,000,001",11,53243930,76.06
2015-01-30,total,7288,70000000,100.0
2015-02-26,"1,000-5,000",1626,3258312,4.65
2015-02-26,1-999,5166,1166109,1.66
2015-02-26,"10,001-15,000",64,821334,1.17
2015-02-26,"100,001-200,000",7,993716,1.41
2015-02-26,"15,001-20,000",27,481534,0.68
2015-02-26,"20,001-30,000",27,673946,0.96
2015-02-26,"200,001-400,000",6,1739421,2.48
2015-02-26,"30,001-40,000",12,428340,0.61
2015-02-26,"40,001-50,000",11,491424,0.7
2015-02-26,"400,001-600,000",2,981919,1.4
2015-02-26,"5,001-10,000",165,1261899,1.8
2015-02-26,"50,001-100,000",24,1755412,2.5
2015-02-26,"600,001-800,000",3,2118627,3.02
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",11,53828007,76.89
2015-02-26,total,7151,70000000,100.0
2015-03-31,"1,000-5,000",1524,3080634,4.4
2015-03-31,1-999,5128,1155958,1.65
2015-03-31,"10,001-15,000",61,767718,1.09
2015-03-31,"100,001-200,000",8,1018716,1.45
2015-03-31,"15,001-20,000",24,433511,0.61
2015-03-31,"20,001-30,000",27,683938,0.97
2015-03-31,"200,001-400,000",7,1989421,2.84
2015-03-31,"30,001-40,000",16,571340,0.81
2015-03-31,"40,001-50,000",9,395798,0.56
2015-03-31,"400,001-600,000",3,1511223,2.15
2015-03-31,"5,001-10,000",147,1117121,1.59
2015-03-31,"50,001-100,000",22,1643038,2.34
2015-03-31,"600,001-800,000",1,736323,1.05
2015-03-31,"800,001-1,000,000",1,875000,1.25
2015-03-31,"more than 1,000,001",11,54020261,77.17
2015-03-31,total,6989,70000000,100.0
2015-04-30,"1,000-5,000",1426,2902877,4.14
2015-04-30,1-999,5083,1144870,1.63
2015-04-30,"10,001-15,000",68,855582,1.22
2015-04-30,"100,001-200,000",9,1219384,1.74
2015-04-30,"15,001-20,000",20,358681,0.51
