date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",9875,17299757,17.33
2015-01-30,1-999,2049,273885,0.27
2015-01-30,"10,001-15,000",226,2876409,2.88
2015-01-30,"100,001-200,000",29,4128983,4.13
2015-01-30,"15,001-20,000",128,2378673,2.38
2015-01-30,"20,001-30,000",101,2549211,2.55
2015-01-30,"200,001-400,000",13,3974900,3.98
2015-01-30,"30,001-40,000",41,1432269,1.43
2015-01-30,"40,001-50,000",22,1010142,1.01
2015-01-30,"400,001-600,000",7,3296363,3.3
2015-01-30,"5,001-10,000",768,5960079,5.97
2015-01-30,"50,001-100,000",45,3144338,3.15
2015-01-30,"600,001-800,000",5,3401770,3.4
2015-01-30,"800,001-1,000,000",1,857047,0.85
2015-01-30,"more than 1,000,001",15,47187237,47.29
2015-01-30,total,13325,99771063,100.0
2015-02-26,"1,000-5,000",10635,18791134,18.83
2015-02-26,1-999,2037,275285,0.27
2015-02-26,"10,001-15,000",237,3039360,3.04
2015-02-26,"100,001-200,000",32,4858492,4.86
2015-02-26,"15,001-20,000",138,2561065,2.56
2015-02-26,"20,001-30,000",97,2463121,2.46
2015-02-26,"200,001-400,000",12,3451533,3.45
2015-02-26,"30,001-40,000",46,1614761,1.61
2015-02-26,"40,001-50,000",18,841000,0.84
2015-02-26,"400,001-600,000",6,3032363,3.03
2015-02-26,"5,001-10,000",816,6373750,6.38
2015-02-26,"50,001-100,000",47,3255145,3.26
2015-02-26,"600,001-800,000",2,1323267,1.32
2015-02-26,"800,001-1,000,000",3,2601550,2.6
2015-02-26,"more than 1,000,001",14,45289237,45.39
2015-02-26,total,14140,99771063,100.0
2015-03-31,"1,000-5,000",9724,17152237,17.19
2015-03-31,1-999,2036,270678,0.27
2015-03-31,"10,001-15,000",207,2639334,2.64
2015-03-31,"100,001-200,000",29,4374077,4.38
2015-03-31,"15,001-20,000",125,2309002,2.31
2015-03-31,"20,001-30,000",88,2277355,2.28
2015-03-31,"200,001-400,000",14,3919009,3.92
2015-03-31,"30,001-40,000",39,1351057,1.35
2015-03-31,"40,001-50,000",24,1099802,1.1
2015-03-31,"400,001-600,000",10,5140997,5.15
2015-03-31,"5,001-10,000",760,5936205,5.94
2015-03-31,"50,001-100,000",40,2872523,2.87
2015-03-31,"600,001-800,000",2,1235000,1.23
2015-03-31,"800,001-1,000,000",1,857047,0.85
2015-03-31,"more than 1,000,001",16,48336740,48.44
2015-03-31,total,13115,99771063,100.0
2015-04-30,"1,000-5,000",10959,19827507,19.87
2015-04-30,1-999,1975,261748,0.26
2015-04-30,"10,001-15,000",229,2939680,2.94
2015-04-30,"100,001-200,000",24,3421290,3.42
2015-04-30,"15,001-20,000",159,2921614,2.92
2015-04-30,"20,001-30,000",86,2151104,2.15
2015-04-30,"200,001-400,000",24,6368718,6.38
2015-04-30,"30,001-40,000",47,1668691,1.67
2015-04-30,"40,001-50,000",23,1075600,1.07
2015-04-30,"400,001-600,000",5,2600363,2.6
2015-04-30,"5,001-10,000",871,6764159,6.77
2015-04-30,"50,001-100,000",38,2751802,2.75
2015-04-30,"600,001-800,000",1,662000,0.66
2015-04-30,"800,001-1,000,000",3,2561550,2.56
2015-04-30,"more than 1,000,001",13,43795237,43.89
2015-04-30,total,14457,99771063,100.0
2015-05-08,"1,000-5,000",10911,19732000,19.77
2015-05-08,1-999,1976,262918,0.26
2015-05-08,"10,001-15,000",232,2996419,3.0
2015-05-08,"100,001-200,000",26,3557276,3.56
2015-05-08,"15,001-20,000",153,2802272,2.8
2015-05-08,"20,001-30,000",84,2109573,2.11
2015-05-08,"200,001-400,000",24,6205755,6.21
2015-05-08,"30,001-40,000",46,1633839,1.63
