date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2943,5774795,7.1
2015-01-30,1-999,2553,484064,0.59
2015-01-30,"10,001-15,000",218,2610600,3.21
2015-01-30,"100,001-200,000",43,6039397,7.43
2015-01-30,"15,001-20,000",84,1453519,1.78
2015-01-30,"20,001-30,000",107,2595975,3.19
2015-01-30,"200,001-400,000",30,7999822,9.84
2015-01-30,"30,001-40,000",50,1698524,2.09
2015-01-30,"40,001-50,000",38,1737736,2.13
2015-01-30,"400,001-600,000",18,8904741,10.95
2015-01-30,"5,001-10,000",492,3480702,4.28
2015-01-30,"50,001-100,000",85,5748989,7.07
2015-01-30,"600,001-800,000",8,5348811,6.58
2015-01-30,"800,001-1,000,000",6,5548140,6.82
2015-01-30,"more than 1,000,001",10,21832439,26.86
2015-01-30,total,6685,81258254,100.0
2015-02-26,"1,000-5,000",2910,5784380,7.11
2015-02-26,1-999,2526,480022,0.59
2015-02-26,"10,001-15,000",216,2608238,3.2
2015-02-26,"100,001-200,000",41,5667178,6.97
2015-02-26,"15,001-20,000",83,1441012,1.77
2015-02-26,"20,001-30,000",112,2710826,3.33
2015-02-26,"200,001-400,000",31,8316644,10.23
2015-02-26,"30,001-40,000",48,1655729,2.03
2015-02-26,"40,001-50,000",32,1455886,1.79
2015-02-26,"400,001-600,000",18,8976741,11.04
2015-02-26,"5,001-10,000",488,3448927,4.24
2015-02-26,"50,001-100,000",98,6604281,8.12
2015-02-26,"600,001-800,000",6,3950561,4.86
2015-02-26,"800,001-1,000,000",8,7339390,9.03
2015-02-26,"more than 1,000,001",9,20818439,25.62
2015-02-26,total,6626,81258254,100.0
2015-03-31,"1,000-5,000",2807,5539360,6.81
2015-03-31,1-999,2506,471769,0.58
2015-03-31,"10,001-15,000",206,2505757,3.08
2015-03-31,"100,001-200,000",41,5880715,7.23
2015-03-31,"15,001-20,000",89,1572124,1.93
2015-03-31,"20,001-30,000",100,2398119,2.95
2015-03-31,"200,001-400,000",32,8717771,10.72
2015-03-31,"30,001-40,000",55,1903022,2.34
2015-03-31,"40,001-50,000",32,1454634,1.79
2015-03-31,"400,001-600,000",18,8993364,11.06
2015-03-31,"5,001-10,000",469,3304033,4.06
2015-03-31,"50,001-100,000",90,6080483,7.48
