date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1979,3981066,12.26
2015-01-30,1-999,1212,79506,0.24
2015-01-30,"10,001-15,000",108,1337611,4.12
2015-01-30,"100,001-200,000",24,3402277,10.48
2015-01-30,"15,001-20,000",60,1077750,3.32
2015-01-30,"20,001-30,000",45,1123978,3.46
2015-01-30,"200,001-400,000",9,2672077,8.23
2015-01-30,"30,001-40,000",36,1262597,3.89
2015-01-30,"40,001-50,000",26,1173428,3.61
2015-01-30,"400,001-600,000",3,1275650,3.93
2015-01-30,"5,001-10,000",340,2618017,8.06
2015-01-30,"50,001-100,000",59,4218915,13.0
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",2,1671926,5.15
2015-01-30,"more than 1,000,001",4,6558062,20.2
2015-01-30,total,3907,32452860,100.0
2015-02-26,"1,000-5,000",1976,3982118,12.27
2015-02-26,1-999,1219,80274,0.24
2015-02-26,"10,001-15,000",108,1339261,4.12
2015-02-26,"100,001-200,000",24,3402277,10.48
2015-02-26,"15,001-20,000",60,1076750,3.31
2015-02-26,"20,001-30,000",50,1259978,3.88
2015-02-26,"200,001-400,000",9,2672077,8.23
2015-02-26,"30,001-40,000",33,1158597,3.57
2015-02-26,"40,001-50,000",27,1219428,3.75
2015-02-26,"400,001-600,000",3,1275650,3.93
2015-02-26,"5,001-10,000",348,2681617,8.26
2015-02-26,"50,001-100,000",57,4102845,12.64
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",2,1643926,5.06
2015-02-26,"more than 1,000,001",4,6558062,20.2
2015-02-26,total,3920,32452860,100.0
2015-03-31,"1,000-5,000",1996,4019341,12.38
2015-03-31,1-999,1960,81414,0.25
2015-03-31,"10,001-15,000",113,1398288,4.3
2015-03-31,"100,001-200,000",22,3114277,9.59
2015-03-31,"15,001-20,000",56,1007750,3.1
2015-03-31,"20,001-30,000",52,1328704,4.09
2015-03-31,"200,001-400,000",9,2561020,7.89
2015-03-31,"30,001-40,000",33,1149341,3.54
2015-03-31,"40,001-50,000",26,1189958,3.66
2015-03-31,"400,001-600,000",4,1675707,5.16
2015-03-31,"5,001-10,000",333,2564227,7.9
2015-03-31,"50,001-100,000",59,4216845,12.99
2015-03-31,"600,001-800,000",1,783180,2.41
2015-03-31,"800,001-1,000,000",1,804746,2.47
2015-03-31,"more than 1,000,001",4,6558062,20.2
2015-03-31,total,4669,32452860,100.0
2015-04-30,"1,000-5,000",1966,3960661,12.2
2015-04-30,1-999,2309,79894,0.24
2015-04-30,"10,001-15,000",121,1501288,4.62
2015-04-30,"100,001-200,000",24,3313277,10.2
2015-04-30,"15,001-20,000",57,1020750,3.14
2015-04-30,"20,001-30,000",55,1414704,4.35
2015-04-30,"200,001-400,000",9,2551020,7.86
2015-04-30,"30,001-40,000",31,1079341,3.32
2015-04-30,"40,001-50,000",25,1137958,3.5
2015-04-30,"400,001-600,000",4,1675707,5.16
2015-04-30,"5,001-10,000",343,2613427,8.05
2015-04-30,"50,001-100,000",57,3974845,12.24
2015-04-30,"600,001-800,000",1,752180,2.31
2015-04-30,"800,001-1,000,000",1,804746,2.47
2015-04-30,"more than 1,000,001",4,6573062,20.25
2015-04-30,total,5007,32452860,100.0
2015-05-08,"1,000-5,000",1965,3960613,12.2
2015-05-08,1-999,2330,79942,0.24
2015-05-08,"10,001-15,000",119,1486238,4.57
2015-05-08,"100,001-200,000",25,3412681,10.51
2015-05-08,"15,001-20,000",59,1055750,3.25
2015-05-08,"20,001-30,000",55,1412704,4.35
2015-05-08,"200,001-400,000",9,2546020,7.84
2015-05-08,"30,001-40,000",31,1079341,3.32
2015-05-08,"40,001-50,000",26,1180958,3.63
2015-05-08,"400,001-600,000",4,1675707,5.16
2015-05-08,"5,001-10,000",342,2613477,8.05
2015-05-08,"50,001-100,000",55,3819441,11.76
2015-05-08,"600,001-800,000",1,752180,2.31
2015-05-08,"800,001-1,000,000",1,804746,2.47
2015-05-08,"more than 1,000,001",4,6573062,20.25
2015-05-08,total,5026,32452860,100.0
2015-05-15,"1,000-5,000",1953,3930280,12.11
2015-05-15,1-999,2331,80175,0.24
2015-05-15,"10,001-15,000",119,1487238,4.58
2015-05-15,"100,001-200,000",25,3411681,10.51
2015-05-15,"15,001-20,000",59,1055750,3.25
2015-05-15,"20,001-30,000",57,1465704,4.51
2015-05-15,"200,001-400,000",9,2485020,7.65
2015-05-15,"30,001-40,000",31,1081341,3.33
2015-05-15,"40,001-50,000",26,1173958,3.61
2015-05-15,"400,001-600,000",4,1675707,5.16
2015-05-15,"5,001-10,000",343,2629577,8.1
2015-05-15,"50,001-100,000",55,3825441,11.78
2015-05-15,"600,001-800,000",1,752180,2.31
2015-05-15,"800,001-1,000,000",1,804746,2.47
2015-05-15,"more than 1,000,001",4,6594062,20.31
2015-05-15,total,5018,32452860,100.0
2015-05-22,"1,000-5,000",1932,3890394,11.98
2015-05-22,1-999,2456,80002,0.24
2015-05-22,"10,001-15,000",119,1484811,4.57
2015-05-22,"100,001-200,000",25,3405681,10.49
2015-05-22,"15,001-20,000",60,1075750,3.31
2015-05-22,"20,001-30,000",56,1437704,4.43
2015-05-22,"200,001-400,000",9,2487020,7.66
2015-05-22,"30,001-40,000",31,1080341,3.32
