date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1717,3082351,15.1
2015-01-30,1-999,443,29331,0.14
2015-01-30,"10,001-15,000",72,841275,4.12
2015-01-30,"100,001-200,000",8,1078397,5.28
2015-01-30,"15,001-20,000",39,660148,3.23
2015-01-30,"20,001-30,000",29,695840,3.41
2015-01-30,"200,001-400,000",7,1924273,9.43
2015-01-30,"30,001-40,000",14,478409,2.34
2015-01-30,"40,001-50,000",8,347904,1.7
2015-01-30,"400,001-600,000",0,0,0.0
2015-01-30,"5,001-10,000",221,1543932,7.56
2015-01-30,"50,001-100,000",20,1442345,7.07
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,894664,4.38
2015-01-30,"more than 1,000,001",3,7381131,36.18
2015-01-30,total,2582,20400000,100.0
2015-02-26,"1,000-5,000",1602,2897234,14.2
2015-02-26,1-999,421,27788,0.13
2015-02-26,"10,001-15,000",75,885611,4.34
2015-02-26,"100,001-200,000",11,1454077,7.12
2015-02-26,"15,001-20,000",36,615032,3.01
2015-02-26,"20,001-30,000",32,786760,3.85
2015-02-26,"200,001-400,000",7,1924273,9.43
2015-02-26,"30,001-40,000",12,423009,2.07
2015-02-26,"40,001-50,000",7,304184,1.49
2015-02-26,"400,001-600,000",0,0,0.0
2015-02-26,"5,001-10,000",207,1393572,6.83
2015-02-26,"50,001-100,000",20,1412665,6.92
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",1,894664,4.38
2015-02-26,"more than 1,000,001",3,7381131,36.18
2015-02-26,total,2434,20400000,100.0
2015-03-31,"1,000-5,000",1489,2677691,13.12
2015-03-31,1-999,449,29724,0.14
2015-03-31,"10,001-15,000",76,898491,4.4
2015-03-31,"100,001-200,000",10,1404477,6.88
2015-03-31,"15,001-20,000",38,664992,3.25
2015-03-31,"20,001-30,000",26,641744,3.14
2015-03-31,"200,001-400,000",8,2149273,10.53
2015-03-31,"30,001-40,000",19,641452,3.14
2015-03-31,"40,001-50,000",12,528764,2.59
2015-03-31,"400,001-600,000",0,0,0.0
2015-03-31,"5,001-10,000",182,1248192,6.11
2015-03-31,"50,001-100,000",17,1212622,5.94
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",1,894664,4.38
2015-03-31,"more than 1,000,001",3,7407914,36.31
2015-03-31,total,2330,20400000,100.0
2015-04-30,"1,000-5,000",1466,2640903,12.94
2015-04-30,1-999,535,33064,0.16
