date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2335,4806364,8.0
2015-01-30,1-999,1349,380431,0.63
2015-01-30,"10,001-15,000",140,1763499,2.93
2015-01-30,"100,001-200,000",37,5059934,8.42
2015-01-30,"15,001-20,000",85,1558157,2.59
2015-01-30,"20,001-30,000",71,1803633,3.0
2015-01-30,"200,001-400,000",16,4152687,6.91
2015-01-30,"30,001-40,000",35,1237391,2.06
2015-01-30,"40,001-50,000",29,1324572,2.2
2015-01-30,"400,001-600,000",11,5468376,9.1
2015-01-30,"5,001-10,000",378,2901719,4.83
2015-01-30,"50,001-100,000",47,3259907,5.42
2015-01-30,"600,001-800,000",4,2818811,4.69
2015-01-30,"800,001-1,000,000",2,1821874,3.03
2015-01-30,"more than 1,000,001",7,21686780,36.11
2015-01-30,total,4546,60044135,100.0
2015-02-26,"1,000-5,000",2349,4811033,8.01
2015-02-26,1-999,1343,380528,0.63
2015-02-26,"10,001-15,000",138,1753873,2.92
2015-02-26,"100,001-200,000",36,5064934,8.43
2015-02-26,"15,001-20,000",82,1506365,2.5
2015-02-26,"20,001-30,000",65,1643514,2.73
2015-02-26,"200,001-400,000",14,3800687,6.32
2015-02-26,"30,001-40,000",37,1325006,2.2
2015-02-26,"40,001-50,000",29,1320996,2.2
2015-02-26,"400,001-600,000",11,5616376,9.35
2015-02-26,"5,001-10,000",365,2780710,4.63
2015-02-26,"50,001-100,000",43,2947648,4.9
2015-02-26,"600,001-800,000",4,2820811,4.69
2015-02-26,"800,001-1,000,000",2,1881874,3.13
2015-02-26,"more than 1,000,001",7,22389780,37.28
2015-02-26,total,4525,60044135,100.0
2015-03-31,"1,000-5,000",2541,5110297,8.51
2015-03-31,1-999,1334,372699,0.62
2015-03-31,"10,001-15,000",149,1903867,3.17
2015-03-31,"100,001-200,000",38,5369934,8.94
2015-03-31,"15,001-20,000",80,1481100,2.46
2015-03-31,"20,001-30,000",65,1646561,2.74
2015-03-31,"200,001-400,000",12,3292687,5.48
2015-03-31,"30,001-40,000",34,1216021,2.02
2015-03-31,"40,001-50,000",35,1591572,2.65
2015-03-31,"400,001-600,000",11,5606626,9.33
2015-03-31,"5,001-10,000",366,2808249,4.67
2015-03-31,"50,001-100,000",37,2570057,4.28
2015-03-31,"600,001-800,000",4,2820811,4.69
2015-03-31,"800,001-1,000,000",2,1881874,3.13
2015-03-31,"more than 1,000,001",7,22371780,37.25
2015-03-31,total,4715,60044135,100.0
2015-04-30,"1,000-5,000",2834,5600310,9.32
2015-04-30,1-999,1360,376734,0.62
2015-04-30,"10,001-15,000",143,1849766,3.08
2015-04-30,"100,001-200,000",36,5112692,8.51
2015-04-30,"15,001-20,000",89,1666358,2.77
2015-04-30,"20,001-30,000",65,1628505,2.71
2015-04-30,"200,001-400,000",12,3306101,5.5
2015-04-30,"30,001-40,000",37,1330810,2.21
2015-04-30,"40,001-50,000",36,1648840,2.74
2015-04-30,"400,001-600,000",14,6818582,11.35
2015-04-30,"5,001-10,000",358,2775455,4.62
2015-04-30,"50,001-100,000",29,2128473,3.54
2015-04-30,"600,001-800,000",3,2138855,3.56
2015-04-30,"800,001-1,000,000",2,1674874,2.78
2015-04-30,"more than 1,000,001",7,21987780,36.61
2015-04-30,total,5025,60044135,100.0
2015-05-08,"1,000-5,000",2778,5560868,9.26
2015-05-08,1-999,1334,370390,0.61
2015-05-08,"10,001-15,000",143,1834213,3.05
2015-05-08,"100,001-200,000",36,4941277,8.22
2015-05-08,"15,001-20,000",96,1792858,2.98
2015-05-08,"20,001-30,000",69,1733112,2.88
2015-05-08,"200,001-400,000",13,3506516,5.83
2015-05-08,"30,001-40,000",39,1393927,2.32
2015-05-08,"40,001-50,000",36,1638416,2.72
2015-05-08,"400,001-600,000",13,6442466,10.72
2015-05-08,"5,001-10,000",387,2968110,4.94
2015-05-08,"50,001-100,000",27,1890473,3.14
2015-05-08,"600,001-800,000",3,2138855,3.56
2015-05-08,"800,001-1,000,000",2,1844874,3.07
2015-05-08,"more than 1,000,001",7,21987780,36.61
2015-05-08,total,4983,60044135,100.0
2015-05-15,"1,000-5,000",2779,5586278,9.3
2015-05-15,1-999,1324,366142,0.6
2015-05-15,"10,001-15,000",151,1936213,3.22
2015-05-15,"100,001-200,000",34,4688477,7.8
2015-05-15,"15,001-20,000",87,1630025,2.71
2015-05-15,"20,001-30,000",76,1906845,3.17
2015-05-15,"200,001-400,000",13,3451316,5.74
2015-05-15,"30,001-40,000",38,1354927,2.25
2015-05-15,"40,001-50,000",34,1541203,2.56
2015-05-15,"400,001-600,000",13,6431452,10.71
2015-05-15,"5,001-10,000",393,3035062,5.05
2015-05-15,"50,001-100,000",30,2141686,3.56
2015-05-15,"600,001-800,000",3,2138855,3.56
2015-05-15,"800,001-1,000,000",2,1864874,3.1
2015-05-15,"more than 1,000,001",7,21970780,36.59
2015-05-15,total,4984,60044135,100.0
2015-05-22,"1,000-5,000",2759,5549014,9.24
2015-05-22,1-999,1318,363482,0.6
2015-05-22,"10,001-15,000",146,1867987,3.11
2015-05-22,"100,001-200,000",33,4605848,7.67
2015-05-22,"15,001-20,000",91,1691202,2.81
2015-05-22,"20,001-30,000",72,1805845,3.0
2015-05-22,"200,001-400,000",13,3450316,5.74
2015-05-22,"30,001-40,000",40,1436927,2.39
2015-05-22,"40,001-50,000",35,1598203,2.66
2015-05-22,"400,001-600,000",13,6487452,10.8
2015-05-22,"5,001-10,000",390,3002035,4.99
2015-05-22,"50,001-100,000",30,2201315,3.66
