date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",89318,207668735,1.66
2015-01-30,1-999,92456,24958702,0.2
2015-01-30,"10,001-15,000",12774,152262684,1.22
2015-01-30,"100,001-200,000",1627,220816911,1.77
2015-01-30,"15,001-20,000",5787,101124592,0.81
2015-01-30,"20,001-30,000",6286,150775674,1.21
2015-01-30,"200,001-400,000",656,177630161,1.42
2015-01-30,"30,001-40,000",2844,98096231,0.78
2015-01-30,"40,001-50,000",1727,77551042,0.62
2015-01-30,"400,001-600,000",202,99315104,0.79
2015-01-30,"5,001-10,000",27303,193959875,1.55
2015-01-30,"50,001-100,000",3514,241954607,1.94
2015-01-30,"600,001-800,000",121,84008533,0.67
2015-01-30,"800,001-1,000,000",81,72623471,0.58
2015-01-30,"more than 1,000,001",503,10547077661,84.71
2015-01-30,total,245199,12449823983,100.0
2015-02-26,"1,000-5,000",87951,204121223,1.63
2015-02-26,1-999,92627,24995089,0.2
2015-02-26,"10,001-15,000",12606,150129049,1.2
2015-02-26,"100,001-200,000",1580,214228577,1.72
2015-02-26,"15,001-20,000",5639,98395249,0.79
2015-02-26,"20,001-30,000",6139,147096534,1.18
2015-02-26,"200,001-400,000",649,174956558,1.4
2015-02-26,"30,001-40,000",2794,96322550,0.77
2015-02-26,"40,001-50,000",1672,75022611,0.6
2015-02-26,"400,001-600,000",204,100157408,0.8
2015-02-26,"5,001-10,000",26642,188702400,1.51
2015-02-26,"50,001-100,000",3397,233277559,1.87
2015-02-26,"600,001-800,000",112,77791765,0.62
2015-02-26,"800,001-1,000,000",84,75228410,0.6
2015-02-26,"more than 1,000,001",502,10589399001,85.05
2015-02-26,total,242598,12449823983,100.0
2015-03-31,"1,000-5,000",86371,199853969,1.6
2015-03-31,1-999,92971,25053506,0.2
2015-03-31,"10,001-15,000",12289,146197510,1.17
2015-03-31,"100,001-200,000",1519,205285656,1.64
2015-03-31,"15,001-20,000",5489,95757007,0.76
2015-03-31,"20,001-30,000",5948,142355684,1.14
2015-03-31,"200,001-400,000",626,168265248,1.35
2015-03-31,"30,001-40,000",2718,93470069,0.75
2015-03-31,"40,001-50,000",1615,72384450,0.58
2015-03-31,"400,001-600,000",199,97848558,0.78
2015-03-31,"5,001-10,000",26098,184539982,1.48
2015-03-31,"50,001-100,000",3308,227450613,1.82
2015-03-31,"600,001-800,000",119,83048812,0.66
2015-03-31,"800,001-1,000,000",84,75198453,0.6
2015-03-31,"more than 1,000,001",494,10633114466,85.4
2015-03-31,total,239848,12449823983,100.0
2015-04-30,"1,000-5,000",83311,192064446,1.54
2015-04-30,1-999,94398,25381185,0.2
2015-04-30,"10,001-15,000",11694,139120552,1.11
2015-04-30,"100,001-200,000",1428,193208085,1.55
2015-04-30,"15,001-20,000",5156,89862009,0.72
2015-04-30,"20,001-30,000",5632,134816686,1.08
2015-04-30,"200,001-400,000",614,168088549,1.35
2015-04-30,"30,001-40,000",2555,87798191,0.7
2015-04-30,"40,001-50,000",1545,69205507,0.55
2015-04-30,"400,001-600,000",206,101981738,0.81
2015-04-30,"5,001-10,000",24856,175269769,1.4
2015-04-30,"50,001-100,000",3121,213921662,1.71
2015-04-30,"600,001-800,000",121,84147382,0.67
2015-04-30,"800,001-1,000,000",75,67030223,0.53
2015-04-30,"more than 1,000,001",521,10707927999,86.0
2015-04-30,total,235233,12449823983,100.0
2015-05-08,"1,000-5,000",83612,192690534,1.54
2015-05-08,1-999,94105,25310418,0.2
2015-05-08,"10,001-15,000",11707,139294025,1.11
2015-05-08,"100,001-200,000",1437,194802607,1.56
2015-05-08,"15,001-20,000",5181,90360466,0.72
2015-05-08,"20,001-30,000",5677,136031650,1.09
2015-05-08,"200,001-400,000",616,167912027,1.34
2015-05-08,"30,001-40,000",2567,88227331,0.7
2015-05-08,"40,001-50,000",1538,68863333,0.55
2015-05-08,"400,001-600,000",206,101647252,0.81
2015-05-08,"5,001-10,000",25006,176628561,1.41
2015-05-08,"50,001-100,000",3130,214674801,1.72
2015-05-08,"600,001-800,000",123,85368522,0.68
2015-05-08,"800,001-1,000,000",80,71430135,0.57
2015-05-08,"more than 1,000,001",534,10696582321,85.91
2015-05-08,total,235519,12449823983,100.0
2015-05-15,"1,000-5,000",84300,194366459,1.56
2015-05-15,1-999,93936,25264347,0.2
2015-05-15,"10,001-15,000",11714,139423096,1.11
2015-05-15,"100,001-200,000",1432,194526226,1.56
2015-05-15,"15,001-20,000",5225,91188437,0.73
2015-05-15,"20,001-30,000",5684,136234879,1.09
2015-05-15,"200,001-400,000",621,168860525,1.35
2015-05-15,"30,001-40,000",2591,89167675,0.71
2015-05-15,"40,001-50,000",1560,69943346,0.56
2015-05-15,"400,001-600,000",208,102687705,0.82
2015-05-15,"5,001-10,000",25161,178003523,1.42
2015-05-15,"50,001-100,000",3142,215987306,1.73
2015-05-15,"600,001-800,000",122,84853339,0.68
2015-05-15,"800,001-1,000,000",79,70430796,0.56
2015-05-15,"more than 1,000,001",542,10688886324,85.85
2015-05-15,total,236317,12449823983,100.0
2015-05-22,"1,000-5,000",84406,194555114,1.56
2015-05-22,1-999,93795,25232846,0.2
2015-05-22,"10,001-15,000",11713,139372566,1.11
2015-05-22,"100,001-200,000",1449,197164244,1.58
2015-05-22,"15,001-20,000",5254,91675568,0.73
2015-05-22,"20,001-30,000",5682,136198375,1.09
2015-05-22,"200,001-400,000",618,167759524,1.34
2015-05-22,"30,001-40,000",2596,89368522,0.71
2015-05-22,"40,001-50,000",1564,70156355,0.56
2015-05-22,"400,001-600,000",213,104977239,0.84
2015-05-22,"5,001-10,000",25171,178154957,1.43
2015-05-22,"50,001-100,000",3146,216123512,1.73
2015-05-22,"600,001-800,000",124,86201165,0.69
2015-05-22,"800,001-1,000,000",80,71189908,0.57
2015-05-22,"more than 1,000,001",547,10681694088,85.79
2015-05-22,total,236358,12449823983,100.0
2015-05-29,"1,000-5,000",84085,193843826,1.55
2015-05-29,1-999,93744,25218841,0.2
2015-05-29,"10,001-15,000",11678,138981442,1.11
2015-05-29,"100,001-200,000",1446,196600453,1.57
2015-05-29,"15,001-20,000",5227,91188124,0.73
2015-05-29,"20,001-30,000",5663,135709504,1.09
2015-05-29,"200,001-400,000",619,168147253,1.35
2015-05-29,"30,001-40,000",2594,89264770,0.71
2015-05-29,"40,001-50,000",1557,69826145,0.56
2015-05-29,"400,001-600,000",214,105346609,0.84
2015-05-29,"5,001-10,000",25087,177484127,1.42
2015-05-29,"50,001-100,000",3153,216757151,1.74
2015-05-29,"600,001-800,000",127,88826029,0.71
2015-05-29,"800,001-1,000,000",82,73109795,0.58
2015-05-29,"more than 1,000,001",545,10679519914,85.78
2015-05-29,total,235821,12449823983,100.0
2015-06-05,"1,000-5,000",83785,193188722,1.55
2015-06-05,1-999,93787,25237039,0.2
2015-06-05,"10,001-15,000",11605,138098860,1.1
2015-06-05,"100,001-200,000",1439,195693717,1.57
2015-06-05,"15,001-20,000",5175,90248308,0.72
2015-06-05,"20,001-30,000",5650,135496506,1.08
2015-06-05,"200,001-400,000",619,168083064,1.35
2015-06-05,"30,001-40,000",2579,88699559,0.71
2015-06-05,"40,001-50,000",1542,69096445,0.55
2015-06-05,"400,001-600,000",217,107004691,0.85
2015-06-05,"5,001-10,000",25014,176977893,1.42
2015-06-05,"50,001-100,000",3135,215604493,1.73
2015-06-05,"600,001-800,000",128,89915295,0.72
2015-06-05,"800,001-1,000,000",82,72844731,0.58
2015-06-05,"more than 1,000,001",542,10683634660,85.81
2015-06-05,total,235299,12449823983,100.0
2015-06-12,"1,000-5,000",83209,191662696,1.53
2015-06-12,1-999,93989,25292282,0.2
2015-06-12,"10,001-15,000",11497,136786281,1.09
2015-06-12,"100,001-200,000",1419,193237127,1.55
2015-06-12,"15,001-20,000",5103,88945186,0.71
2015-06-12,"20,001-30,000",5559,133203670,1.06
2015-06-12,"200,001-400,000",598,161858259,1.3
2015-06-12,"30,001-40,000",2540,87360927,0.7
2015-06-12,"40,001-50,000",1540,69016921,0.55
2015-06-12,"400,001-600,000",216,106160321,0.85
