date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",18003,40077261,9.2
2015-01-30,1-999,22895,3839749,0.88
2015-01-30,"10,001-15,000",2109,25063131,5.75
2015-01-30,"100,001-200,000",248,33740988,7.74
2015-01-30,"15,001-20,000",882,15969200,3.66
2015-01-30,"20,001-30,000",1006,24608227,5.65
2015-01-30,"200,001-400,000",109,30071701,6.9
2015-01-30,"30,001-40,000",461,16079049,3.69
2015-01-30,"40,001-50,000",285,13022601,2.99
2015-01-30,"400,001-600,000",36,18276735,4.19
2015-01-30,"5,001-10,000",4724,34174937,7.84
2015-01-30,"50,001-100,000",508,35654430,8.18
2015-01-30,"600,001-800,000",15,10705707,2.45
2015-01-30,"800,001-1,000,000",11,9742966,2.23
2015-01-30,"more than 1,000,001",38,124448155,28.57
2015-01-30,total,51330,435474837,100.0
2015-02-26,"1,000-5,000",18269,40881114,9.38
2015-02-26,1-999,22912,3818742,0.87
2015-02-26,"10,001-15,000",2141,25516751,5.85
2015-02-26,"100,001-200,000",243,33517429,7.69
2015-02-26,"15,001-20,000",888,16116163,3.7
2015-02-26,"20,001-30,000",1022,25071008,5.75
2015-02-26,"200,001-400,000",105,28847715,6.62
2015-02-26,"30,001-40,000",468,16402957,3.76
2015-02-26,"40,001-50,000",273,12454799,2.86
2015-02-26,"400,001-600,000",36,18387748,4.22
2015-02-26,"5,001-10,000",4806,34967440,8.02
2015-02-26,"50,001-100,000",524,36596203,8.4
2015-02-26,"600,001-800,000",14,10263052,2.35
2015-02-26,"800,001-1,000,000",8,7188161,1.65
2015-02-26,"more than 1,000,001",38,125445555,28.8
2015-02-26,total,51747,435474837,100.0
2015-03-31,"1,000-5,000",18410,40881533,9.38
2015-03-31,1-999,23569,3820626,0.87
2015-03-31,"10,001-15,000",2025,24250406,5.56
2015-03-31,"100,001-200,000",227,30924369,7.1
2015-03-31,"15,001-20,000",855,15532058,3.56
2015-03-31,"20,001-30,000",954,23411670,5.37
2015-03-31,"200,001-400,000",103,28829606,6.62
2015-03-31,"30,001-40,000",447,15663183,3.59
2015-03-31,"40,001-50,000",281,12863178,2.95
2015-03-31,"400,001-600,000",38,18965433,4.35
2015-03-31,"5,001-10,000",4680,34130683,7.83
2015-03-31,"50,001-100,000",472,33086294,7.59
2015-03-31,"600,001-800,000",11,7769222,1.78
2015-03-31,"800,001-1,000,000",9,8288913,1.9
2015-03-31,"more than 1,000,001",40,137057663,31.47
2015-03-31,total,52121,435474837,100.0
2015-04-30,"1,000-5,000",18540,41550608,9.54
2015-04-30,1-999,24437,3779264,0.86
2015-04-30,"10,001-15,000",2011,24091380,5.53
2015-04-30,"100,001-200,000",229,31070604,7.13
2015-04-30,"15,001-20,000",860,15656817,3.59
2015-04-30,"20,001-30,000",994,24368058,5.59
2015-04-30,"200,001-400,000",100,28407642,6.52
2015-04-30,"30,001-40,000",456,16000447,3.67
2015-04-30,"40,001-50,000",292,13419562,3.08
2015-04-30,"400,001-600,000",36,18209433,4.18
2015-04-30,"5,001-10,000",4799,35100381,8.06
2015-04-30,"50,001-100,000",486,33951443,7.79
2015-04-30,"600,001-800,000",14,10157820,2.33
2015-04-30,"800,001-1,000,000",7,6400768,1.47
2015-04-30,"more than 1,000,001",42,133228610,30.59
2015-04-30,total,53303,435392837,100.0
2015-05-08,"1,000-5,000",18555,41732956,9.54
2015-05-08,1-999,24318,3760131,0.86
2015-05-08,"10,001-15,000",2029,24314102,5.56
2015-05-08,"100,001-200,000",232,31958008,7.31
2015-05-08,"15,001-20,000",896,16347313,3.74
2015-05-08,"20,001-30,000",997,24454291,5.59
2015-05-08,"200,001-400,000",99,27899663,6.38
2015-05-08,"30,001-40,000",453,15945887,3.64
2015-05-08,"40,001-50,000",298,13641049,3.12
2015-05-08,"400,001-600,000",36,18088707,4.13
2015-05-08,"5,001-10,000",4828,35298841,8.07
2015-05-08,"50,001-100,000",497,34623995,7.92
2015-05-08,"600,001-800,000",13,9335820,2.13
2015-05-08,"800,001-1,000,000",10,9178768,2.1
2015-05-08,"more than 1,000,001",41,130503306,29.85
2015-05-08,total,53302,437082837,100.0
2015-05-15,"1,000-5,000",18545,41681084,9.53
2015-05-15,1-999,24276,3749835,0.85
2015-05-15,"10,001-15,000",2039,24458237,5.59
2015-05-15,"100,001-200,000",232,31757269,7.26
2015-05-15,"15,001-20,000",929,16939877,3.87
2015-05-15,"20,001-30,000",991,24303998,5.56
2015-05-15,"200,001-400,000",101,28593088,6.54
2015-05-15,"30,001-40,000",452,15890689,3.63
2015-05-15,"40,001-50,000",302,13796421,3.15
2015-05-15,"400,001-600,000",37,18584707,4.25
2015-05-15,"5,001-10,000",4850,35492908,8.12
2015-05-15,"50,001-100,000",517,35994656,8.23
2015-05-15,"600,001-800,000",11,7987820,1.82
2015-05-15,"800,001-1,000,000",11,9976768,2.28
2015-05-15,"more than 1,000,001",41,127875480,29.25
2015-05-15,total,53334,437082837,100.0
2015-05-22,"1,000-5,000",18618,41721522,9.54
2015-05-22,1-999,24289,3745490,0.85
2015-05-22,"10,001-15,000",2031,24350805,5.57
2015-05-22,"100,001-200,000",234,31957895,7.31
2015-05-22,"15,001-20,000",944,17211286,3.93
2015-05-22,"20,001-30,000",984,24153782,5.52
2015-05-22,"200,001-400,000",98,27659663,6.32
2015-05-22,"30,001-40,000",460,16143610,3.69
2015-05-22,"40,001-50,000",303,13881310,3.17
2015-05-22,"400,001-600,000",40,19960132,4.56
2015-05-22,"5,001-10,000",4874,35683413,8.16
2015-05-22,"50,001-100,000",507,35248861,8.06
2015-05-22,"600,001-800,000",13,9468820,2.16
2015-05-22,"800,001-1,000,000",11,10151768,2.32
2015-05-22,"more than 1,000,001",39,125744480,28.76
2015-05-22,total,53445,437082837,100.0
2015-05-29,"1,000-5,000",18713,41982862,9.6
2015-05-29,1-999,24264,3741997,0.85
2015-05-29,"10,001-15,000",2034,24395699,5.58
2015-05-29,"100,001-200,000",233,31704738,7.25
2015-05-29,"15,001-20,000",957,17463324,3.99
2015-05-29,"20,001-30,000",980,24080662,5.5
2015-05-29,"200,001-400,000",102,28810654,6.59
2015-05-29,"30,001-40,000",459,16118073,3.68
2015-05-29,"40,001-50,000",304,13883814,3.17
2015-05-29,"400,001-600,000",38,18924132,4.32
2015-05-29,"5,001-10,000",4892,35870230,8.2
2015-05-29,"50,001-100,000",498,34640074,7.92
2015-05-29,"600,001-800,000",13,9258504,2.11
2015-05-29,"800,001-1,000,000",10,9201979,2.1
2015-05-29,"more than 1,000,001",40,127006095,29.05
2015-05-29,total,53537,437082837,100.0
2015-06-05,"1,000-5,000",18991,42607439,9.74
2015-06-05,1-999,24262,3741174,0.85
2015-06-05,"10,001-15,000",2039,24448832,5.59
2015-06-05,"100,001-200,000",239,32736382,7.48
2015-06-05,"15,001-20,000",956,17469679,3.99
2015-06-05,"20,001-30,000",984,24147704,5.52
2015-06-05,"200,001-400,000",101,28419928,6.5
2015-06-05,"30,001-40,000",461,16144856,3.69
2015-06-05,"40,001-50,000",315,14421393,3.29
2015-06-05,"400,001-600,000",34,16963173,3.88
2015-06-05,"5,001-10,000",4903,36048817,8.24
2015-06-05,"50,001-100,000",498,34766345,7.95
2015-06-05,"600,001-800,000",16,11547820,2.64
2015-06-05,"800,001-1,000,000",10,9134124,2.08
2015-06-05,"more than 1,000,001",40,124485171,28.48
2015-06-05,total,53849,437082837,100.0
2015-06-12,"1,000-5,000",18976,42628619,9.75
2015-06-12,1-999,24244,3739867,0.85
2015-06-12,"10,001-15,000",2032,24383079,5.57
2015-06-12,"100,001-200,000",231,31898134,7.29
2015-06-12,"15,001-20,000",950,17346623,3.96
2015-06-12,"20,001-30,000",991,24316249,5.56
2015-06-12,"200,001-400,000",104,29362928,6.71
2015-06-12,"30,001-40,000",460,16137507,3.69
2015-06-12,"40,001-50,000",309,14134812,3.23
2015-06-12,"400,001-600,000",36,17983173,4.11
2015-06-12,"5,001-10,000",4931,36268962,8.29
2015-06-12,"50,001-100,000",502,35171769,8.04
2015-06-12,"600,001-800,000",16,11584820,2.65
2015-06-12,"800,001-1,000,000",8,7366124,1.68
2015-06-12,"more than 1,000,001",39,124760171,28.54
2015-06-12,total,53829,437082837,100.0
2015-06-18,"1,000-5,000",18960,42607462,9.74
2015-06-18,1-999,24224,3734788,0.85
2015-06-18,"10,001-15,000",2037,24463723,5.59
2015-06-18,"100,001-200,000",231,31635444,7.23
2015-06-18,"15,001-20,000",961,17549136,4.01
2015-06-18,"20,001-30,000",982,24126840,5.51
2015-06-18,"200,001-400,000",108,30434928,6.96
2015-06-18,"30,001-40,000",466,16372149,3.74
2015-06-18,"40,001-50,000",305,13958120,3.19
2015-06-18,"400,001-600,000",36,17984173,4.11
2015-06-18,"5,001-10,000",4943,36349946,8.31
2015-06-18,"50,001-100,000",509,35537013,8.13
2015-06-18,"600,001-800,000",17,12209820,2.79
2015-06-18,"800,001-1,000,000",10,9189124,2.1
2015-06-18,"more than 1,000,001",36,120930171,27.66
2015-06-18,total,53825,437082837,100.0
2015-06-26,"1,000-5,000",18842,42381398,9.69
2015-06-26,1-999,24205,3729068,0.85
2015-06-26,"10,001-15,000",2029,24345587,5.57
2015-06-26,"100,001-200,000",231,31997340,7.32
2015-06-26,"15,001-20,000",955,17438931,3.98
2015-06-26,"20,001-30,000",985,24231942,5.54
2015-06-26,"200,001-400,000",104,29230928,6.68
2015-06-26,"30,001-40,000",460,16169443,3.69
2015-06-26,"40,001-50,000",312,14288553,3.26
2015-06-26,"400,001-600,000",36,17991173,4.11
2015-06-26,"5,001-10,000",4929,36268810,8.29
2015-06-26,"50,001-100,000",500,35041549,8.01
2015-06-26,"600,001-800,000",17,12380965,2.83
2015-06-26,"800,001-1,000,000",9,8320111,1.9
2015-06-26,"more than 1,000,001",37,123267039,28.2
2015-06-26,total,53651,437082837,100.0
2015-07-03,"1,000-5,000",18976,42656957,9.75
2015-07-03,1-999,24223,3738761,0.85
2015-07-03,"10,001-15,000",2031,24365792,5.57
2015-07-03,"100,001-200,000",226,31483921,7.2
2015-07-03,"15,001-20,000",933,17015266,3.89
2015-07-03,"20,001-30,000",962,23635641,5.4
2015-07-03,"200,001-400,000",96,26990928,6.17
2015-07-03,"30,001-40,000",450,15771712,3.6
2015-07-03,"40,001-50,000",309,14133006,3.23
2015-07-03,"400,001-600,000",40,19878788,4.54
2015-07-03,"5,001-10,000",4929,36339608,8.31
2015-07-03,"50,001-100,000",506,35529957,8.12
2015-07-03,"600,001-800,000",17,12202820,2.79
2015-07-03,"800,001-1,000,000",9,8253256,1.88
2015-07-03,"more than 1,000,001",38,125086424,28.61
2015-07-03,total,53745,437082837,100.0
2015-07-09,"1,000-5,000",19036,42811261,9.79
2015-07-09,1-999,24187,3726251,0.85
2015-07-09,"10,001-15,000",2055,24675995,5.64
2015-07-09,"100,001-200,000",226,31447838,7.19
2015-07-09,"15,001-20,000",934,17027768,3.89
2015-07-09,"20,001-30,000",977,24048893,5.5
2015-07-09,"200,001-400,000",98,27271656,6.23
2015-07-09,"30,001-40,000",462,16179609,3.7
2015-07-09,"40,001-50,000",310,14166207,3.24
2015-07-09,"400,001-600,000",41,20428933,4.67
2015-07-09,"5,001-10,000",4973,36661190,8.38
2015-07-09,"50,001-100,000",509,35758881,8.18
2015-07-09,"600,001-800,000",16,11437820,2.61
2015-07-09,"800,001-1,000,000",9,8261111,1.89
2015-07-09,"more than 1,000,001",37,123179424,28.18
2015-07-09,total,53870,437082837,100.0
2015-07-17,"1,000-5,000",18934,42630864,9.75
2015-07-17,1-999,24177,3724464,0.85
2015-07-17,"10,001-15,000",2053,24636457,5.63
2015-07-17,"100,001-200,000",220,30792193,7.04
2015-07-17,"15,001-20,000",926,16871484,3.86
2015-07-17,"20,001-30,000",966,23775485,5.43
2015-07-17,"200,001-400,000",103,28740801,6.57
2015-07-17,"30,001-40,000",467,16384737,3.74
2015-07-17,"40,001-50,000",305,13947954,3.19
2015-07-17,"400,001-600,000",42,20721788,4.74
2015-07-17,"5,001-10,000",4959,36530320,8.35
2015-07-17,"50,001-100,000",511,35711935,8.17
2015-07-17,"600,001-800,000",15,10623820,2.43
2015-07-17,"800,001-1,000,000",9,8257111,1.88
2015-07-17,"more than 1,000,001",37,123733424,28.3
2015-07-17,total,53724,437082837,100.0
2015-07-24,"1,000-5,000",18947,42640398,9.75
2015-07-24,1-999,24146,3716858,0.85
2015-07-24,"10,001-15,000",2071,24872016,5.69
2015-07-24,"100,001-200,000",223,31048807,7.1
2015-07-24,"15,001-20,000",917,16696233,3.81
2015-07-24,"20,001-30,000",976,23971606,5.48
2015-07-24,"200,001-400,000",105,29913187,6.84
2015-07-24,"30,001-40,000",476,16728786,3.82
2015-07-24,"40,001-50,000",304,13854046,3.16
2015-07-24,"400,001-600,000",41,20291788,4.64
2015-07-24,"5,001-10,000",4973,36601968,8.37
2015-07-24,"50,001-100,000",509,35727789,8.17
2015-07-24,"600,001-800,000",15,10831820,2.47
2015-07-24,"800,001-1,000,000",8,7610111,1.74
2015-07-24,"more than 1,000,001",36,122577424,28.04
2015-07-24,total,53747,437082837,100.0
2015-07-31,"1,000-5,000",19000,42905004,9.81
2015-07-31,1-999,24109,3708254,0.84
2015-07-31,"10,001-15,000",2071,24858100,5.68
2015-07-31,"100,001-200,000",218,30426158,6.96
2015-07-31,"15,001-20,000",933,16996640,3.88
2015-07-31,"20,001-30,000",987,24189553,5.53
2015-07-31,"200,001-400,000",104,29365459,6.71
2015-07-31,"30,001-40,000",482,16953116,3.87
2015-07-31,"40,001-50,000",300,13674166,3.12
2015-07-31,"400,001-600,000",42,21036788,4.81
2015-07-31,"5,001-10,000",5014,36954399,8.45
2015-07-31,"50,001-100,000",522,36717845,8.4
2015-07-31,"600,001-800,000",16,11475510,2.62
2015-07-31,"800,001-1,000,000",9,8542111,1.95
