date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",669,1383485,2.33
2015-01-30,1-999,973,54960,0.09
2015-01-30,"10,001-15,000",49,609909,1.03
2015-01-30,"100,001-200,000",13,1954956,3.3
2015-01-30,"15,001-20,000",30,556962,0.94
2015-01-30,"20,001-30,000",40,1061470,1.79
2015-01-30,"200,001-400,000",4,1031638,1.74
2015-01-30,"30,001-40,000",15,535261,0.9
2015-01-30,"40,001-50,000",8,373832,0.63
2015-01-30,"400,001-600,000",6,3135247,5.29
2015-01-30,"5,001-10,000",121,934024,1.57
2015-01-30,"50,001-100,000",29,2151905,3.63
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",6,45419866,76.71
2015-01-30,total,1963,59203515,100.0
2015-02-26,"1,000-5,000",640,1331937,2.24
2015-02-26,1-999,977,54270,0.09
2015-02-26,"10,001-15,000",49,613909,1.03
2015-02-26,"100,001-200,000",13,1884956,3.18
2015-02-26,"15,001-20,000",30,555962,0.93
2015-02-26,"20,001-30,000",42,1105470,1.86
2015-02-26,"200,001-400,000",4,1031638,1.74
2015-02-26,"30,001-40,000",17,606261,1.02
2015-02-26,"40,001-50,000",6,275832,0.46
2015-02-26,"400,001-600,000",6,3135247,5.29
2015-02-26,"5,001-10,000",119,923262,1.55
2015-02-26,"50,001-100,000",29,2112905,3.56
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",6,45571866,76.97
2015-02-26,total,1938,59203515,100.0
2015-03-31,"1,000-5,000",622,1286080,2.17
2015-03-31,1-999,1042,55041,0.09
2015-03-31,"10,001-15,000",45,556928,0.94
2015-03-31,"100,001-200,000",13,1884469,3.18
2015-03-31,"15,001-20,000",33,609962,1.03
2015-03-31,"20,001-30,000",44,1150451,1.94
2015-03-31,"200,001-400,000",3,798638,1.34
2015-03-31,"30,001-40,000",16,575261,0.97
2015-03-31,"40,001-50,000",8,367832,0.62
2015-03-31,"400,001-600,000",5,2651247,4.47
