date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7958,19506626,8.62
2015-01-30,1-999,7457,1127784,0.49
2015-01-30,"10,001-15,000",846,10665027,4.71
2015-01-30,"100,001-200,000",128,18192446,8.04
2015-01-30,"15,001-20,000",616,11595776,5.12
2015-01-30,"20,001-30,000",580,15101218,6.67
2015-01-30,"200,001-400,000",75,21029609,9.3
2015-01-30,"30,001-40,000",224,8016925,3.54
2015-01-30,"40,001-50,000",173,8154115,3.6
2015-01-30,"400,001-600,000",15,7172817,3.17
2015-01-30,"5,001-10,000",2473,19999949,8.84
2015-01-30,"50,001-100,000",334,23890486,10.56
2015-01-30,"600,001-800,000",16,10708612,4.73
2015-01-30,"800,001-1,000,000",5,4374116,1.93
2015-01-30,"more than 1,000,001",18,46572097,20.59
2015-01-30,total,20918,226107603,100.0
2015-02-26,"1,000-5,000",7856,19244429,8.51
2015-02-26,1-999,7498,1123985,0.49
2015-02-26,"10,001-15,000",843,10619718,4.69
2015-02-26,"100,001-200,000",131,18714446,8.27
2015-02-26,"15,001-20,000",606,11425293,5.05
2015-02-26,"20,001-30,000",581,15046519,6.65
2015-02-26,"200,001-400,000",74,21066609,9.31
2015-02-26,"30,001-40,000",229,8184186,3.61
2015-02-26,"40,001-50,000",178,8386115,3.7
2015-02-26,"400,001-600,000",15,7292817,3.22
2015-02-26,"5,001-10,000",2477,19981436,8.83
2015-02-26,"50,001-100,000",325,23289225,10.3
2015-02-26,"600,001-800,000",16,10744612,4.75
2015-02-26,"800,001-1,000,000",5,4374116,1.93
2015-02-26,"more than 1,000,001",18,46614097,20.61
2015-02-26,total,20852,226107603,100.0
2015-03-31,"1,000-5,000",7839,19033640,8.41
2015-03-31,1-999,8837,1120500,0.49
2015-03-31,"10,001-15,000",857,10789698,4.77
2015-03-31,"100,001-200,000",131,18630446,8.23
2015-03-31,"15,001-20,000",604,11364719,5.02
2015-03-31,"20,001-30,000",558,14431869,6.38
2015-03-31,"200,001-400,000",74,21018139,9.29
2015-03-31,"30,001-40,000",252,8958467,3.96
2015-03-31,"40,001-50,000",165,7743956,3.42
2015-03-31,"400,001-600,000",16,7982432,3.53
2015-03-31,"5,001-10,000",2465,19822704,8.76
2015-03-31,"50,001-100,000",323,23323353,10.31
2015-03-31,"600,001-800,000",16,10711467,4.73
2015-03-31,"800,001-1,000,000",5,4374116,1.93
2015-03-31,"more than 1,000,001",18,46802097,20.69
2015-03-31,total,22160,226107603,100.0
2015-04-30,"1,000-5,000",7691,18694889,8.26
2015-04-30,1-999,8985,1111124,0.49
2015-04-30,"10,001-15,000",833,10473388,4.63
2015-04-30,"100,001-200,000",132,18658087,8.25
2015-04-30,"15,001-20,000",592,11140969,4.92
2015-04-30,"20,001-30,000",564,14606513,6.45
2015-04-30,"200,001-400,000",77,21749775,9.61
2015-04-30,"30,001-40,000",255,9112082,4.02
2015-04-30,"40,001-50,000",154,7199833,3.18
2015-04-30,"400,001-600,000",16,7874432,3.48
2015-04-30,"5,001-10,000",2406,19292204,8.53
2015-04-30,"50,001-100,000",328,23623627,10.44
2015-04-30,"600,001-800,000",17,11388467,5.03
2015-04-30,"800,001-1,000,000",5,4374116,1.93
2015-04-30,"more than 1,000,001",18,46808097,20.7
2015-04-30,total,22073,226107603,100.0
2015-05-08,"1,000-5,000",7676,18663439,8.25
2015-05-08,1-999,8984,1113135,0.49
2015-05-08,"10,001-15,000",826,10392917,4.59
2015-05-08,"100,001-200,000",133,18840087,8.33
2015-05-08,"15,001-20,000",587,11045585,4.88
2015-05-08,"20,001-30,000",561,14488032,6.4
2015-05-08,"200,001-400,000",78,22042775,9.74
2015-05-08,"30,001-40,000",253,9043082,3.99
2015-05-08,"40,001-50,000",155,7261275,3.21
2015-05-08,"400,001-600,000",17,8445287,3.73
2015-05-08,"5,001-10,000",2390,19143979,8.46
2015-05-08,"50,001-100,000",329,23660185,10.46
2015-05-08,"600,001-800,000",16,10742612,4.75
2015-05-08,"800,001-1,000,000",5,4374116,1.93
2015-05-08,"more than 1,000,001",18,46851097,20.72
2015-05-08,total,22028,226107603,100.0
2015-05-15,"1,000-5,000",7737,18804211,8.31
2015-05-15,1-999,8980,1109278,0.49
2015-05-15,"10,001-15,000",835,10536053,4.65
2015-05-15,"100,001-200,000",134,19122371,8.45
2015-05-15,"15,001-20,000",594,11207845,4.95
2015-05-15,"20,001-30,000",556,14423088,6.37
2015-05-15,"200,001-400,000",77,21960453,9.71
2015-05-15,"30,001-40,000",240,8637099,3.81
2015-05-15,"40,001-50,000",169,7932847,3.5
2015-05-15,"400,001-600,000",16,7938432,3.51
2015-05-15,"5,001-10,000",2405,19323829,8.54
2015-05-15,"50,001-100,000",323,23222272,10.27
2015-05-15,"600,001-800,000",16,10698612,4.73
2015-05-15,"800,001-1,000,000",5,4374116,1.93
2015-05-15,"more than 1,000,001",18,46817097,20.7
2015-05-15,total,22105,226107603,100.0
2015-05-22,"1,000-5,000",7702,18804284,8.31
2015-05-22,1-999,9064,1109103,0.49
2015-05-22,"10,001-15,000",828,10410544,4.6
2015-05-22,"100,001-200,000",131,18691371,8.26
2015-05-22,"15,001-20,000",599,11300524,4.99
2015-05-22,"20,001-30,000",566,14682088,6.49
2015-05-22,"200,001-400,000",80,22743453,10.05
2015-05-22,"30,001-40,000",236,8463099,3.74
2015-05-22,"40,001-50,000",168,7872566,3.48
2015-05-22,"400,001-600,000",17,8503432,3.76
2015-05-22,"5,001-10,000",2386,19143761,8.46
2015-05-22,"50,001-100,000",330,23693553,10.47
2015-05-22,"600,001-800,000",14,9418612,4.16
2015-05-22,"800,001-1,000,000",5,4374116,1.93
2015-05-22,"more than 1,000,001",18,46897097,20.74
2015-05-22,total,22144,226107603,100.0
2015-05-29,"1,000-5,000",7644,18616111,8.23
2015-05-29,1-999,9066,1110975,0.49
2015-05-29,"10,001-15,000",824,10360311,4.58
2015-05-29,"100,001-200,000",130,18666371,8.25
2015-05-29,"15,001-20,000",595,11226884,4.96
2015-05-29,"20,001-30,000",573,14873620,6.57
2015-05-29,"200,001-400,000",80,22638598,10.01
2015-05-29,"30,001-40,000",235,8410099,3.71
2015-05-29,"40,001-50,000",173,8109566,3.58
2015-05-29,"400,001-600,000",18,8973287,3.96
2015-05-29,"5,001-10,000",2381,19110403,8.45
2015-05-29,"50,001-100,000",326,23570553,10.42
2015-05-29,"600,001-800,000",14,9418612,4.16
2015-05-29,"800,001-1,000,000",5,4374116,1.93
2015-05-29,"more than 1,000,001",18,46648097,20.63
2015-05-29,total,22082,226107603,100.0
2015-06-05,"1,000-5,000",7594,18509868,8.18
2015-06-05,1-999,9063,1106985,0.48
2015-06-05,"10,001-15,000",821,10329720,4.56
2015-06-05,"100,001-200,000",133,19142822,8.46
2015-06-05,"15,001-20,000",591,11128610,4.92
2015-06-05,"20,001-30,000",571,14840724,6.56
2015-06-05,"200,001-400,000",78,22042147,9.74
2015-06-05,"30,001-40,000",235,8427099,3.72
2015-06-05,"40,001-50,000",175,8185566,3.62
2015-06-05,"400,001-600,000",17,8414287,3.72
2015-06-05,"5,001-10,000",2357,18918397,8.36
2015-06-05,"50,001-100,000",331,24073553,10.64
2015-06-05,"600,001-800,000",15,10041612,4.44
2015-06-05,"800,001-1,000,000",5,4374116,1.93
2015-06-05,"more than 1,000,001",18,46572097,20.59
2015-06-05,total,22004,226107603,100.0
2015-06-12,"1,000-5,000",7528,18328390,8.1
2015-06-12,1-999,9063,1104927,0.48
2015-06-12,"10,001-15,000",814,10242837,4.53
2015-06-12,"100,001-200,000",130,18586549,8.22
2015-06-12,"15,001-20,000",594,11169325,4.93
2015-06-12,"20,001-30,000",562,14582137,6.44
2015-06-12,"200,001-400,000",81,22951803,10.15
2015-06-12,"30,001-40,000",228,8155198,3.6
2015-06-12,"40,001-50,000",178,8321566,3.68
2015-06-12,"400,001-600,000",19,9169021,4.05
2015-06-12,"5,001-10,000",2346,18793650,8.31
2015-06-12,"50,001-100,000",326,23724375,10.49
2015-06-12,"600,001-800,000",15,10071612,4.45
2015-06-12,"800,001-1,000,000",5,4374116,1.93
2015-06-12,"more than 1,000,001",18,46532097,20.57
2015-06-12,total,21907,226107603,100.0
2015-06-18,"1,000-5,000",7521,18331256,8.1
2015-06-18,1-999,9060,1104061,0.48
2015-06-18,"10,001-15,000",807,10141837,4.48
2015-06-18,"100,001-200,000",129,18563549,8.21
2015-06-18,"15,001-20,000",589,11085325,4.9
2015-06-18,"20,001-30,000",563,14605137,6.45
2015-06-18,"200,001-400,000",80,22599803,9.99
2015-06-18,"30,001-40,000",228,8157198,3.6
2015-06-18,"40,001-50,000",177,8285566,3.66
2015-06-18,"400,001-600,000",20,9608021,4.24
2015-06-18,"5,001-10,000",2346,18801650,8.31
2015-06-18,"50,001-100,000",327,23846375,10.54
2015-06-18,"600,001-800,000",15,10071612,4.45
2015-06-18,"800,001-1,000,000",5,4374116,1.93
2015-06-18,"more than 1,000,001",18,46532097,20.57
2015-06-18,total,21885,226107603,100.0
2015-06-26,"1,000-5,000",7503,18272152,8.08
2015-06-26,1-999,9066,1098719,0.48
2015-06-26,"10,001-15,000",812,10203733,4.51
2015-06-26,"100,001-200,000",135,19500404,8.62
2015-06-26,"15,001-20,000",585,11001325,4.86
2015-06-26,"20,001-30,000",553,14333575,6.33
2015-06-26,"200,001-400,000",78,22146948,9.79
2015-06-26,"30,001-40,000",233,8332760,3.68
2015-06-26,"40,001-50,000",174,8160566,3.6
2015-06-26,"400,001-600,000",19,9041021,3.99
2015-06-26,"5,001-10,000",2348,18825200,8.32
2015-06-26,"50,001-100,000",324,23611375,10.44
2015-06-26,"600,001-800,000",16,10673612,4.72
2015-06-26,"800,001-1,000,000",5,4374116,1.93
2015-06-26,"more than 1,000,001",18,46532097,20.57
2015-06-26,total,21869,226107603,100.0
2015-07-03,"1,000-5,000",7504,18268654,8.07
2015-07-03,1-999,9062,1098189,0.48
2015-07-03,"10,001-15,000",815,10253733,4.53
2015-07-03,"100,001-200,000",134,19315436,8.54
2015-07-03,"15,001-20,000",575,10816020,4.78
2015-07-03,"20,001-30,000",560,14495880,6.41
2015-07-03,"200,001-400,000",79,22474948,9.93
2015-07-03,"30,001-40,000",233,8349760,3.69
2015-07-03,"40,001-50,000",170,7973566,3.52
2015-07-03,"400,001-600,000",18,8567021,3.78
2015-07-03,"5,001-10,000",2345,18804196,8.31
2015-07-03,"50,001-100,000",323,23490375,10.38
2015-07-03,"600,001-800,000",17,11293612,4.99
2015-07-03,"800,001-1,000,000",5,4374116,1.93
2015-07-03,"more than 1,000,001",18,46532097,20.57
2015-07-03,total,21858,226107603,100.0
2015-07-09,"1,000-5,000",7488,18242505,8.06
2015-07-09,1-999,9065,1099096,0.48
2015-07-09,"10,001-15,000",810,10193112,4.5
2015-07-09,"100,001-200,000",138,19852436,8.78
2015-07-09,"15,001-20,000",576,10826221,4.78
2015-07-09,"20,001-30,000",555,14384575,6.36
2015-07-09,"200,001-400,000",79,22495948,9.94
2015-07-09,"30,001-40,000",233,8354322,3.69
2015-07-09,"40,001-50,000",170,7952566,3.51
