date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",15029,30024239,13.77
2015-01-30,1-999,13080,1970839,0.9
2015-01-30,"10,001-15,000",784,9550666,4.38
2015-01-30,"100,001-200,000",89,12583725,5.77
2015-01-30,"15,001-20,000",405,7203861,3.3
2015-01-30,"20,001-30,000",423,10496491,4.81
2015-01-30,"200,001-400,000",53,14657283,6.72
2015-01-30,"30,001-40,000",187,6462702,2.96
2015-01-30,"40,001-50,000",105,4743693,2.17
2015-01-30,"400,001-600,000",11,5276151,2.42
2015-01-30,"5,001-10,000",2344,16739709,7.68
2015-01-30,"50,001-100,000",173,11825415,5.42
2015-01-30,"600,001-800,000",8,5830828,2.67
2015-01-30,"800,001-1,000,000",7,5974238,2.74
2015-01-30,"more than 1,000,001",26,74603323,34.23
2015-01-30,total,32724,217943163,100.0
2015-02-26,"1,000-5,000",15161,30443375,13.95
2015-02-26,1-999,13152,1951735,0.89
2015-02-26,"10,001-15,000",814,9915507,4.54
2015-02-26,"100,001-200,000",88,12353949,5.66
2015-02-26,"15,001-20,000",403,7171089,3.28
2015-02-26,"20,001-30,000",419,10348452,4.74
2015-02-26,"200,001-400,000",51,14386431,6.59
2015-02-26,"30,001-40,000",186,6457674,2.96
2015-02-26,"40,001-50,000",105,4736829,2.17
2015-02-26,"400,001-600,000",11,5361003,2.45
2015-02-26,"5,001-10,000",2295,16382579,7.5
2015-02-26,"50,001-100,000",180,12395375,5.68
2015-02-26,"600,001-800,000",9,6587828,3.01
2015-02-26,"800,001-1,000,000",7,6026238,2.76
2015-02-26,"more than 1,000,001",26,73642752,33.75
2015-02-26,total,32907,218160816,100.0
2015-03-31,"1,000-5,000",14629,29424749,13.48
2015-03-31,1-999,14018,1937860,0.88
2015-03-31,"10,001-15,000",787,9578443,4.39
2015-03-31,"100,001-200,000",89,12306451,5.64
2015-03-31,"15,001-20,000",420,7438536,3.4
2015-03-31,"20,001-30,000",423,10441953,4.78
2015-03-31,"200,001-400,000",50,14021968,6.42
2015-03-31,"30,001-40,000",195,6744829,3.09
