date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1670,3711619,0.88
2015-01-30,1-999,3273,337431,0.08
2015-01-30,"10,001-15,000",128,1598387,0.37
2015-01-30,"100,001-200,000",52,7799956,1.85
2015-01-30,"15,001-20,000",88,1660486,0.39
2015-01-30,"20,001-30,000",94,2435173,0.57
2015-01-30,"200,001-400,000",27,7120434,1.69
2015-01-30,"30,001-40,000",58,2077106,0.49
2015-01-30,"40,001-50,000",38,1767369,0.41
2015-01-30,"400,001-600,000",17,8628391,2.04
2015-01-30,"5,001-10,000",395,3229633,0.76
2015-01-30,"50,001-100,000",80,6167243,1.46
2015-01-30,"600,001-800,000",9,6258376,1.48
2015-01-30,"800,001-1,000,000",2,1857980,0.44
2015-01-30,"more than 1,000,001",39,366351176,87.01
2015-01-30,total,5970,421000760,100.0
2015-02-26,"1,000-5,000",1646,3675432,0.87
2015-02-26,1-999,3269,336751,0.07
2015-02-26,"10,001-15,000",125,1561154,0.37
2015-02-26,"100,001-200,000",52,7810956,1.85
2015-02-26,"15,001-20,000",91,1720486,0.4
2015-02-26,"20,001-30,000",93,2403173,0.57
2015-02-26,"200,001-400,000",27,7120434,1.69
2015-02-26,"30,001-40,000",57,2036106,0.48
2015-02-26,"40,001-50,000",41,1913369,0.45
2015-02-26,"400,001-600,000",18,9206391,2.18
2015-02-26,"5,001-10,000",391,3197653,0.75
2015-02-26,"50,001-100,000",78,6049243,1.43
2015-02-26,"600,001-800,000",7,4862856,1.15
2015-02-26,"800,001-1,000,000",3,2795500,0.66
2015-02-26,"more than 1,000,001",39,366311256,87.0
2015-02-26,total,5937,421000760,100.0
2015-03-31,"1,000-5,000",1619,3582573,0.85
2015-03-31,1-999,3270,336271,0.07
2015-03-31,"10,001-15,000",122,1509154,0.35
2015-03-31,"100,001-200,000",52,7718956,1.83
2015-03-31,"15,001-20,000",88,1648486,0.39
2015-03-31,"20,001-30,000",89,2317173,0.55
2015-03-31,"200,001-400,000",27,7121434,1.69
2015-03-31,"30,001-40,000",60,2131780,0.5
2015-03-31,"40,001-50,000",36,1680695,0.39
2015-03-31,"400,001-600,000",18,9188391,2.18
2015-03-31,"5,001-10,000",383,3139923,0.74
2015-03-31,"50,001-100,000",80,6155243,1.46
2015-03-31,"600,001-800,000",7,4862856,1.15
2015-03-31,"800,001-1,000,000",2,1857980,0.44
2015-03-31,"more than 1,000,001",40,367749845,87.35
2015-03-31,total,5893,421000760,100.0
2015-04-30,"1,000-5,000",1584,3489385,0.82
2015-04-30,1-999,3261,335298,0.07
2015-04-30,"10,001-15,000",119,1475342,0.35
2015-04-30,"100,001-200,000",52,7953629,1.88
2015-04-30,"15,001-20,000",89,1670486,0.39
2015-04-30,"20,001-30,000",87,2264303,0.53
2015-04-30,"200,001-400,000",26,7305434,1.73
2015-04-30,"30,001-40,000",61,2181650,0.51
2015-04-30,"40,001-50,000",37,1726695,0.41
2015-04-30,"400,001-600,000",18,9279391,2.2
2015-04-30,"5,001-10,000",384,3141096,0.74
2015-04-30,"50,001-100,000",77,5934570,1.4
2015-04-30,"600,001-800,000",6,4243856,1.0
2015-04-30,"800,001-1,000,000",2,1857980,0.44
2015-04-30,"more than 1,000,001",40,368141645,87.44
2015-04-30,total,5843,421000760,100.0
2015-05-08,"1,000-5,000",1571,3458379,0.82
2015-05-08,1-999,3257,336304,0.07
2015-05-08,"10,001-15,000",119,1473309,0.34
2015-05-08,"100,001-200,000",48,7222629,1.71
2015-05-08,"15,001-20,000",88,1650486,0.39
2015-05-08,"20,001-30,000",88,2297303,0.54
2015-05-08,"200,001-400,000",29,8043434,1.91
2015-05-08,"30,001-40,000",58,2070650,0.49
2015-05-08,"40,001-50,000",36,1682695,0.39
