date,level,people,holding_shares,percent
2015-09-11,"1,000-5,000",4370,9854870,4.7
2015-09-11,1-999,208,49574,0.02
2015-09-11,"10,001-15,000",357,4486879,2.14
2015-09-11,"100,001-200,000",114,15206201,7.25
2015-09-11,"15,001-20,000",275,5044161,2.4
2015-09-11,"20,001-30,000",267,6716905,3.2
2015-09-11,"200,001-400,000",58,15772567,7.52
2015-09-11,"30,001-40,000",160,5671198,2.7
2015-09-11,"40,001-50,000",101,4639196,2.21
2015-09-11,"400,001-600,000",13,6389949,3.04
2015-09-11,"5,001-10,000",1034,8572826,4.09
2015-09-11,"50,001-100,000",264,18892040,9.01
2015-09-11,"600,001-800,000",3,1901933,0.9
2015-09-11,"800,001-1,000,000",6,5631798,2.68
2015-09-11,"more than 1,000,001",45,100696903,48.05
2015-09-11,total,7275,209527000,100.0
2015-09-18,"1,000-5,000",4794,10847010,5.17
2015-09-18,1-999,226,56507,0.02
2015-09-18,"10,001-15,000",355,4471779,2.13
2015-09-18,"100,001-200,000",105,14149187,6.75
2015-09-18,"15,001-20,000",309,5692318,2.71
2015-09-18,"20,001-30,000",266,6707784,3.2
2015-09-18,"200,001-400,000",57,15573405,7.43
2015-09-18,"30,001-40,000",169,5946409,2.83
2015-09-18,"40,001-50,000",114,5269505,2.51
2015-09-18,"400,001-600,000",11,5448949,2.59
2015-09-18,"5,001-10,000",1092,9093887,4.33
2015-09-18,"50,001-100,000",265,19193771,9.15
2015-09-18,"600,001-800,000",3,1901933,0.9
2015-09-18,"800,001-1,000,000",7,6473875,3.08
2015-09-18,"more than 1,000,001",44,98765681,47.12
2015-09-18,total,7817,209592000,100.0
2015-09-25,"1,000-5,000",5828,12747937,6.08
2015-09-25,1-999,279,69672,0.03
2015-09-25,"10,001-15,000",371,4750289,2.26
2015-09-25,"100,001-200,000",106,14258064,6.8
2015-09-25,"15,001-20,000",317,5844390,2.78
2015-09-25,"20,001-30,000",284,7235681,3.45
2015-09-25,"200,001-400,000",53,14599680,6.96
2015-09-25,"30,001-40,000",157,5552438,2.64
2015-09-25,"40,001-50,000",99,4579347,2.18
2015-09-25,"400,001-600,000",13,6459651,3.08
2015-09-25,"5,001-10,000",1192,9891315,4.71
2015-09-25,"50,001-100,000",251,17850157,8.51
2015-09-25,"600,001-800,000",6,4034609,1.92
2015-09-25,"800,001-1,000,000",6,5590798,2.66
2015-09-25,"more than 1,000,001",42,96127972,45.86
2015-09-25,total,9004,209592000,100.0
2015-10-02,"1,000-5,000",6379,13730448,6.55
2015-10-02,1-999,289,69197,0.03
2015-10-02,"10,001-15,000",407,5254886,2.5
2015-10-02,"100,001-200,000",102,13507577,6.44
2015-10-02,"15,001-20,000",330,6080356,2.9
2015-10-02,"20,001-30,000",292,7388834,3.52
2015-10-02,"200,001-400,000",53,14498916,6.91
2015-10-02,"30,001-40,000",164,5800682,2.76
2015-10-02,"40,001-50,000",100,4636336,2.21
2015-10-02,"400,001-600,000",14,6972651,3.32
2015-10-02,"5,001-10,000",1232,10234005,4.88
2015-10-02,"50,001-100,000",237,17097810,8.15
2015-10-02,"600,001-800,000",4,2608532,1.24
2015-10-02,"800,001-1,000,000",7,6492557,3.09
2015-10-02,"more than 1,000,001",40,95219213,45.43
2015-10-02,total,9650,209592000,100.0
2015-10-08,"1,000-5,000",6652,14573220,6.95
2015-10-08,1-999,293,69411,0.03
2015-10-08,"10,001-15,000",421,5425883,2.58
2015-10-08,"100,001-200,000",103,13692568,6.53
2015-10-08,"15,001-20,000",326,6024676,2.87
2015-10-08,"20,001-30,000",286,7253522,3.46
2015-10-08,"200,001-400,000",51,13944541,6.65
2015-10-08,"30,001-40,000",165,5849063,2.79
2015-10-08,"40,001-50,000",106,4923717,2.34
2015-10-08,"400,001-600,000",13,6434949,3.07
2015-10-08,"5,001-10,000",1296,10783129,5.14
2015-10-08,"50,001-100,000",234,16762019,7.99
2015-10-08,"600,001-800,000",5,3299291,1.57
2015-10-08,"800,001-1,000,000",7,6393798,3.05
2015-10-08,"more than 1,000,001",40,94172213,44.92
2015-10-08,total,9998,209602000,100.0
2015-10-16,"1,000-5,000",6760,14675310,7.0
2015-10-16,1-999,300,71416,0.03
2015-10-16,"10,001-15,000",415,5342092,2.54
2015-10-16,"100,001-200,000",102,13533188,6.45
2015-10-16,"15,001-20,000",367,6798776,3.24
2015-10-16,"20,001-30,000",287,7338563,3.5
2015-10-16,"200,001-400,000",51,14178559,6.76
2015-10-16,"30,001-40,000",171,6108694,2.91
2015-10-16,"40,001-50,000",100,4644595,2.21
2015-10-16,"400,001-600,000",12,5948949,2.83
2015-10-16,"5,001-10,000",1279,10584501,5.04
2015-10-16,"50,001-100,000",233,16571861,7.9
2015-10-16,"600,001-800,000",4,2609532,1.24
2015-10-16,"800,001-1,000,000",8,7389798,3.52
2015-10-16,"more than 1,000,001",40,93806166,44.75
2015-10-16,total,10129,209602000,100.0
2015-10-23,"1,000-5,000",7031,15273785,7.28
2015-10-23,1-999,311,76455,0.03
2015-10-23,"10,001-15,000",409,5250320,2.5
2015-10-23,"100,001-200,000",104,13912780,6.63
2015-10-23,"15,001-20,000",392,7254540,3.46
2015-10-23,"20,001-30,000",321,8192048,3.9
2015-10-23,"200,001-400,000",52,14450105,6.89
2015-10-23,"30,001-40,000",152,5392345,2.57
2015-10-23,"40,001-50,000",110,5110492,2.43
2015-10-23,"400,001-600,000",12,5859949,2.79
2015-10-23,"5,001-10,000",1308,10897945,5.19
2015-10-23,"50,001-100,000",227,16256609,7.75
2015-10-23,"600,001-800,000",4,2614532,1.24
2015-10-23,"800,001-1,000,000",6,5531798,2.63
2015-10-23,"more than 1,000,001",41,93543297,44.62
2015-10-23,total,10480,209617000,100.0
2015-10-30,"1,000-5,000",7624,16667535,7.95
2015-10-30,1-999,317,77797,0.03
2015-10-30,"10,001-15,000",432,5550295,2.64
2015-10-30,"100,001-200,000",95,12676128,6.04
2015-10-30,"15,001-20,000",387,7222084,3.44
2015-10-30,"20,001-30,000",324,8297716,3.95
2015-10-30,"200,001-400,000",53,14324408,6.83
2015-10-30,"30,001-40,000",164,5840028,2.78
2015-10-30,"40,001-50,000",117,5422527,2.58
2015-10-30,"400,001-600,000",13,6428048,3.06
2015-10-30,"5,001-10,000",1424,11841410,5.64
2015-10-30,"50,001-100,000",233,16711496,7.97
2015-10-30,"600,001-800,000",4,2648532,1.26
2015-10-30,"800,001-1,000,000",8,7272532,3.46
2015-10-30,"more than 1,000,001",38,88636464,42.28
2015-10-30,total,11233,209617000,100.0
2015-11-06,"1,000-5,000",7843,17432549,8.31
2015-11-06,1-999,316,77071,0.03
2015-11-06,"10,001-15,000",464,5972445,2.84
2015-11-06,"100,001-200,000",95,12623434,6.02
2015-11-06,"15,001-20,000",390,7281005,3.47
2015-11-06,"20,001-30,000",338,8633519,4.11
2015-11-06,"200,001-400,000",51,13604611,6.49
2015-11-06,"30,001-40,000",185,6586131,3.14
2015-11-06,"40,001-50,000",109,5058628,2.41
2015-11-06,"400,001-600,000",13,6548048,3.12
2015-11-06,"5,001-10,000",1526,12694360,6.05
2015-11-06,"50,001-100,000",234,16846722,8.03
2015-11-06,"600,001-800,000",4,2648532,1.26
2015-11-06,"800,001-1,000,000",8,7441690,3.55
2015-11-06,"more than 1,000,001",37,86168255,41.1
2015-11-06,total,11613,209617000,100.0
2015-11-13,"1,000-5,000",7865,17394661,8.29
2015-11-13,1-999,312,77570,0.03
2015-11-13,"10,001-15,000",470,6065788,2.89
2015-11-13,"100,001-200,000",93,12349795,5.89
2015-11-13,"15,001-20,000",384,7177796,3.42
2015-11-13,"20,001-30,000",354,9032110,4.3
2015-11-13,"200,001-400,000",49,13076611,6.23
2015-11-13,"30,001-40,000",181,6430761,3.06
2015-11-13,"40,001-50,000",99,4596178,2.19
2015-11-13,"400,001-600,000",14,7082048,3.37
2015-11-13,"5,001-10,000",1574,13074591,6.23
2015-11-13,"50,001-100,000",228,16380614,7.81
2015-11-13,"600,001-800,000",4,2648532,1.26
2015-11-13,"800,001-1,000,000",8,7416690,3.53
2015-11-13,"more than 1,000,001",37,86823255,41.41
2015-11-13,total,11672,209627000,100.0
2015-11-20,"1,000-5,000",7973,17523966,8.35
2015-11-20,1-999,320,80441,0.03
2015-11-20,"10,001-15,000",503,6486020,3.09
2015-11-20,"100,001-200,000",87,11618857,5.54
2015-11-20,"15,001-20,000",369,6899918,3.29
2015-11-20,"20,001-30,000",351,9025888,4.3
2015-11-20,"200,001-400,000",50,13538611,6.45
2015-11-20,"30,001-40,000",189,6714404,3.2
2015-11-20,"40,001-50,000",100,4667769,2.22
2015-11-20,"400,001-600,000",13,6662048,3.17
2015-11-20,"5,001-10,000",1558,13063255,6.23
2015-11-20,"50,001-100,000",229,16503346,7.87
2015-11-20,"600,001-800,000",4,2648532,1.26
2015-11-20,"800,001-1,000,000",8,7391690,3.52
2015-11-20,"more than 1,000,001",37,86802255,41.4
2015-11-20,total,11791,209627000,100.0
2015-11-27,"1,000-5,000",7989,17784610,8.48
2015-11-27,1-999,319,77891,0.03
2015-11-27,"10,001-15,000",489,6335310,3.02
2015-11-27,"100,001-200,000",89,11843857,5.64
2015-11-27,"15,001-20,000",378,7064574,3.37
2015-11-27,"20,001-30,000",357,9165598,4.37
2015-11-27,"200,001-400,000",50,13375611,6.38
2015-11-27,"30,001-40,000",177,6300285,3.0
2015-11-27,"40,001-50,000",108,5032698,2.4
2015-11-27,"400,001-600,000",12,6118048,2.91
2015-11-27,"5,001-10,000",1529,12737987,6.07
2015-11-27,"50,001-100,000",229,16395328,7.82
2015-11-27,"600,001-800,000",4,2648532,1.26
2015-11-27,"800,001-1,000,000",9,8363323,3.98
2015-11-27,"more than 1,000,001",36,86383348,41.2
2015-11-27,total,11775,209627000,100.0
2015-12-04,"1,000-5,000",7935,17711708,8.44
2015-12-04,1-999,315,75999,0.03
