date,level,people,holding_shares,percent
2017-06-30,"1,000-5,000",1280,2134879,5.59
2017-06-30,1-999,1037,8478,0.02
2017-06-30,"10,001-15,000",25,324000,0.84
2017-06-30,"100,001-200,000",4,720000,1.88
2017-06-30,"15,001-20,000",25,477000,1.25
2017-06-30,"20,001-30,000",23,580000,1.51
2017-06-30,"200,001-400,000",5,1377200,3.6
2017-06-30,"30,001-40,000",6,210000,0.55
2017-06-30,"40,001-50,000",7,342000,0.89
2017-06-30,"400,001-600,000",1,404800,1.06
2017-06-30,"5,001-10,000",96,792000,2.07
2017-06-30,"50,001-100,000",7,474000,1.24
2017-06-30,"600,001-800,000",0,0,0.0
2017-06-30,"800,001-1,000,000",4,3756240,9.84
2017-06-30,"more than 1,000,001",9,26559403,69.6
2017-06-30,total,2529,38160000,100.0
2017-07-07,"1,000-5,000",1284,2200270,5.76
2017-07-07,1-999,1051,7254,0.01
2017-07-07,"10,001-15,000",24,314000,0.82
2017-07-07,"100,001-200,000",5,850000,2.22
2017-07-07,"15,001-20,000",22,416000,1.09
2017-07-07,"20,001-30,000",24,607000,1.59
2017-07-07,"200,001-400,000",5,1377200,3.6
2017-07-07,"30,001-40,000",10,350000,0.91
2017-07-07,"40,001-50,000",5,239000,0.62
2017-07-07,"400,001-600,000",1,404800,1.06
2017-07-07,"5,001-10,000",98,809833,2.12
2017-07-07,"50,001-100,000",5,329000,0.86
2017-07-07,"600,001-800,000",0,0,0.0
2017-07-07,"800,001-1,000,000",4,3756240,9.84
2017-07-07,"more than 1,000,001",9,26499403,69.44
2017-07-07,total,2547,38160000,100.0
2017-07-14,"1,000-5,000",1231,2145270,5.62
2017-07-14,1-999,1083,7285,0.01
2017-07-14,"10,001-15,000",25,328000,0.85
2017-07-14,"100,001-200,000",6,951000,2.49
2017-07-14,"15,001-20,000",22,412000,1.07
2017-07-14,"20,001-30,000",23,585000,1.53
2017-07-14,"200,001-400,000",5,1377200,3.6
2017-07-14,"30,001-40,000",7,252000,0.66
2017-07-14,"40,001-50,000",6,282000,0.73
2017-07-14,"400,001-600,000",1,404800,1.06
2017-07-14,"5,001-10,000",104,834802,2.18
2017-07-14,"50,001-100,000",6,397000,1.04
2017-07-14,"600,001-800,000",0,0,0.0
2017-07-14,"800,001-1,000,000",4,3756240,9.84
2017-07-14,"more than 1,000,001",9,26427403,69.25
2017-07-14,total,2532,38160000,100.0
2017-07-21,"1,000-5,000",1205,2106271,5.51
2017-07-21,1-999,1088,7289,0.01
2017-07-21,"10,001-15,000",32,429000,1.12
2017-07-21,"100,001-200,000",5,850000,2.22
2017-07-21,"15,001-20,000",24,454000,1.18
2017-07-21,"20,001-30,000",20,505000,1.32
2017-07-21,"200,001-400,000",5,1377200,3.6
2017-07-21,"30,001-40,000",8,283000,0.74
2017-07-21,"40,001-50,000",6,278000,0.72
2017-07-21,"400,001-600,000",1,404800,1.06
2017-07-21,"5,001-10,000",106,860797,2.25
2017-07-21,"50,001-100,000",6,421000,1.1
2017-07-21,"600,001-800,000",0,0,0.0
2017-07-21,"800,001-1,000,000",4,3756240,9.84
2017-07-21,"more than 1,000,001",9,26427403,69.25
2017-07-21,total,2519,38160000,100.0
2017-07-28,"1,000-5,000",1212,2131271,5.58
2017-07-28,1-999,1088,7289,0.01
2017-07-28,"10,001-15,000",34,453000,1.18
2017-07-28,"100,001-200,000",5,850000,2.22
2017-07-28,"15,001-20,000",22,414000,1.08
2017-07-28,"20,001-30,000",23,573000,1.5
2017-07-28,"200,001-400,000",5,1377200,3.6
2017-07-28,"30,001-40,000",6,215000,0.56
2017-07-28,"40,001-50,000",6,283000,0.74
2017-07-28,"400,001-600,000",1,404800,1.06
2017-07-28,"5,001-10,000",104,846797,2.21
2017-07-28,"50,001-100,000",6,421000,1.1
2017-07-28,"600,001-800,000",0,0,0.0
2017-07-28,"800,001-1,000,000",4,3756240,9.84
2017-07-28,"more than 1,000,001",9,26427403,69.25
2017-07-28,total,2525,38160000,100.0
2017-08-04,"1,000-5,000",1170,2078273,5.44
2017-08-04,1-999,1099,7289,0.01
2017-08-04,"10,001-15,000",32,424000,1.11
2017-08-04,"100,001-200,000",6,990000,2.59
2017-08-04,"15,001-20,000",23,427000,1.11
2017-08-04,"20,001-30,000",26,650000,1.7
2017-08-04,"200,001-400,000",5,1377200,3.6
2017-08-04,"30,001-40,000",6,223000,0.58
2017-08-04,"40,001-50,000",5,237000,0.62
2017-08-04,"400,001-600,000",1,404800,1.06
2017-08-04,"5,001-10,000",105,833795,2.18
2017-08-04,"50,001-100,000",5,324000,0.84
2017-08-04,"600,001-800,000",0,0,0.0
2017-08-04,"800,001-1,000,000",4,3756240,9.84
2017-08-04,"more than 1,000,001",9,26427403,69.25
2017-08-04,total,2496,38160000,100.0
2017-08-11,"1,000-5,000",1153,2080472,5.45
2017-08-11,1-999,1106,8290,0.02
2017-08-11,"10,001-15,000",34,438000,1.14
2017-08-11,"100,001-200,000",6,1001000,2.62
2017-08-11,"15,001-20,000",24,454000,1.18
2017-08-11,"20,001-30,000",20,491000,1.28
2017-08-11,"200,001-400,000",5,1377200,3.6
2017-08-11,"30,001-40,000",8,286000,0.74
2017-08-11,"40,001-50,000",8,372000,0.97
2017-08-11,"400,001-600,000",1,404800,1.06
2017-08-11,"5,001-10,000",98,770595,2.01
2017-08-11,"50,001-100,000",4,282000,0.73
2017-08-11,"600,001-800,000",0,0,0.0
2017-08-11,"800,001-1,000,000",4,3756240,9.84
2017-08-11,"more than 1,000,001",9,26438403,69.28
2017-08-11,total,2480,38160000,100.0
