date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1825,4208302,3.1
2015-01-30,1-999,6168,1571377,1.16
2015-01-30,"10,001-15,000",144,1834669,1.35
2015-01-30,"100,001-200,000",24,3630838,2.68
2015-01-30,"15,001-20,000",74,1333598,0.98
2015-01-30,"20,001-30,000",81,2007942,1.48
2015-01-30,"200,001-400,000",27,7120528,5.26
2015-01-30,"30,001-40,000",40,1427475,1.05
2015-01-30,"40,001-50,000",44,2006744,1.48
2015-01-30,"400,001-600,000",9,4192352,3.09
2015-01-30,"5,001-10,000",373,2832279,2.09
2015-01-30,"50,001-100,000",63,4456892,3.29
2015-01-30,"600,001-800,000",7,4938296,3.64
2015-01-30,"800,001-1,000,000",6,5312883,3.92
2015-01-30,"more than 1,000,001",19,88468836,65.36
2015-01-30,total,8904,135343011,100.0
2015-02-26,"1,000-5,000",1811,4166782,3.07
2015-02-26,1-999,6157,1566619,1.15
2015-02-26,"10,001-15,000",140,1788512,1.32
2015-02-26,"100,001-200,000",24,3606838,2.66
2015-02-26,"15,001-20,000",75,1350598,0.99
2015-02-26,"20,001-30,000",82,2032942,1.5
2015-02-26,"200,001-400,000",28,7476528,5.52
2015-02-26,"30,001-40,000",37,1316655,0.97
2015-02-26,"40,001-50,000",42,1916277,1.41
2015-02-26,"400,001-600,000",8,3786352,2.79
2015-02-26,"5,001-10,000",370,2808684,2.07
2015-02-26,"50,001-100,000",62,4356892,3.21
2015-02-26,"600,001-800,000",7,4938296,3.64
2015-02-26,"800,001-1,000,000",6,5324883,3.93
2015-02-26,"more than 1,000,001",19,88906153,65.68
2015-02-26,total,8868,135343011,100.0
2015-03-31,"1,000-5,000",1795,4128626,3.05
2015-03-31,1-999,6131,1554972,1.14
2015-03-31,"10,001-15,000",140,1782279,1.31
2015-03-31,"100,001-200,000",24,3601838,2.66
2015-03-31,"15,001-20,000",76,1362298,1.0
2015-03-31,"20,001-30,000",82,2034942,1.5
2015-03-31,"200,001-400,000",28,7401528,5.46
2015-03-31,"30,001-40,000",36,1283895,0.94
2015-03-31,"40,001-50,000",41,1876277,1.38
2015-03-31,"400,001-600,000",9,4306280,3.18
2015-03-31,"5,001-10,000",369,2806027,2.07
2015-03-31,"50,001-100,000",63,4387892,3.24
2015-03-31,"600,001-800,000",7,4938296,3.64
2015-03-31,"800,001-1,000,000",5,4485955,3.31
2015-03-31,"more than 1,000,001",19,89391906,66.04
2015-03-31,total,8825,135343011,100.0
2015-04-30,"1,000-5,000",1809,4165596,3.07
2015-04-30,1-999,6095,1544078,1.14
2015-04-30,"10,001-15,000",141,1785887,1.31
2015-04-30,"100,001-200,000",22,3268838,2.41
2015-04-30,"15,001-20,000",80,1443533,1.06
2015-04-30,"20,001-30,000",77,1913772,1.41
